id_sentence,word,tag
PUEBLA_MEXICO_EARTHQUAKE_2017_558,Rescuers,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,pull,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,two,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,small,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,children,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,from,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,rubble,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,of,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,Mexico,B-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_558,City,L-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_558,school,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,that,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,collapsed,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,during,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,7.1-magnitude,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_558,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,@ShannonSharpe,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,Hey,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,Shannon,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,I,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,d,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,like,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,ask,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,you,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,for,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,help,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,for,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_559,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,Can,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,you,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,share,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,some,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,info,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,for,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,helping,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,victims,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,of,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_559,?,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,RT,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,@farhanjimale,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,Rescue,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,workers,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,in,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_560,are,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,searching,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,for,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,survivors,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,of,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,a,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,devastating,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,which,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,is,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,now,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,known,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,have,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,killed,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,at,O
PUEBLA_MEXICO_EARTHQUAKE_2017_560,lea,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,A,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,message,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,from,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,@Winnie_Byanyima,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,following,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,in,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_561,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,You,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,can,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,help→,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,FuerzaMexico,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_561,AyudaCDMX,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,Cargo,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,plane,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,carrying,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,Humanitarian,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,aid,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_562,from,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,Bolivia,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_562,is,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,one,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,of,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,several,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,ordered,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,by,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,President,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,Evo,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,Morales,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,for,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,relief,O
PUEBLA_MEXICO_EARTHQUAKE_2017_562,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,Can,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,help,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,us,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,raise,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,£,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,5000,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,for,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,Earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,in,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_563,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,Please,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,donate,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,our,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,JustGiving,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,Crowdfunding,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,Page:἟2἟D,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,THANK,O
PUEBLA_MEXICO_EARTHQUAKE_2017_563,YOU,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,RT,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,@TIME,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,Death,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,toll,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,climbs,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,305,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,as,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,another,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,hits,O
PUEBLA_MEXICO_EARTHQUAKE_2017_564,Mexico,U-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_564,City,O
PUEBLA_MEXICO_EARTHQUAKE_2017_565,Rescue,O
PUEBLA_MEXICO_EARTHQUAKE_2017_565,Work,O
PUEBLA_MEXICO_EARTHQUAKE_2017_565,Continues,O
PUEBLA_MEXICO_EARTHQUAKE_2017_565,After,O
PUEBLA_MEXICO_EARTHQUAKE_2017_565,Tuesdays,O
PUEBLA_MEXICO_EARTHQUAKE_2017_565,Mexico,B-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_565,City,L-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_565,Earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,this,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,is,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,Frida,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,a,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,search,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,and,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,rescue,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,dog,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,that,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,has,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,already,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,saved,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,12,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,people,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,after,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,in,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_566,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,Frida,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,is,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,a,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,good,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,dog,O
PUEBLA_MEXICO_EARTHQUAKE_2017_566,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_567,Video,O
PUEBLA_MEXICO_EARTHQUAKE_2017_567,shows,O
PUEBLA_MEXICO_EARTHQUAKE_2017_567,dramatic,O
PUEBLA_MEXICO_EARTHQUAKE_2017_567,rescue,O
PUEBLA_MEXICO_EARTHQUAKE_2017_567,after,O
PUEBLA_MEXICO_EARTHQUAKE_2017_567,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_567,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,RT,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,@abcnews,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,Small,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,dog,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,rescued,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,from,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,rubble,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,six,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,days,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,after,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,deadly,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_568,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,{,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,Photo,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,Reuters,O
PUEBLA_MEXICO_EARTHQUAKE_2017_568,),O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,RT,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,@queerstewart,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,Another,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,hit,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_569,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,that,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,is,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,hundreds,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,more,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,without,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,water,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,food,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,or,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,shelter,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,Please,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,share,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,this,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,link,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,help,O
PUEBLA_MEXICO_EARTHQUAKE_2017_569,http,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,RT,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,@ugartep,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,Destruction,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,and,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,Heartbreak,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,as,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_570,Reels,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,From,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,Earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,via,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,@NatGeoPhotos,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,by,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,@afpphoto,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,@rschemidt,O
PUEBLA_MEXICO_EARTHQUAKE_2017_570,@,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,Powerful,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,Earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,Kills,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,Hundreds,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,In,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,Central,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_571,via,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,@Information,O
PUEBLA_MEXICO_EARTHQUAKE_2017_571,Guyana,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_572,still,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,needs,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,our,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,help,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,If,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,you,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,can,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,please,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,help,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,!,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,AOImpact,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_572,AOFamily,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,RT,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,@alvarodrigueza,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,If,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,you,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,want,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,donate,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,for,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,Mexico,B-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_573,City,L-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_573,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,this,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,is,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,a,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,@CruzRoja_MX,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,wish,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,list,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_573,Amazon,O
PUEBLA_MEXICO_EARTHQUAKE_2017_574,EARTHQUAKE,O
PUEBLA_MEXICO_EARTHQUAKE_2017_574,IN,O
PUEBLA_MEXICO_EARTHQUAKE_2017_574,MEXICO,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_574,KILLS,O
PUEBLA_MEXICO_EARTHQUAKE_2017_574,A,O
PUEBLA_MEXICO_EARTHQUAKE_2017_574,HUNDRED,O
PUEBLA_MEXICO_EARTHQUAKE_2017_574,PLUS,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,ClimateChange,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,WakeUpCall,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,Another,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,in,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,#,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_575,!,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,This,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,time,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,6.2,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,spreads,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,alarm,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,rescue,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,efforts,O
PUEBLA_MEXICO_EARTHQUAKE_2017_575,suspended,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,RT,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,@SuperWiki,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,Places,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,donate,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,help,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,those,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,affected,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,by,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,Mexican,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_576,.,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,RT,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,@DiegoTovarXXX,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,:,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,Come,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,say,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,hi,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,Richs,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,San,B-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_577,Diego,L-CITY
PUEBLA_MEXICO_EARTHQUAKE_2017_577,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,ὊF%,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,of,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,tips,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,will,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,go,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,those,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,affected,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,by,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,in,O
PUEBLA_MEXICO_EARTHQUAKE_2017_577,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_578,Donate,O
PUEBLA_MEXICO_EARTHQUAKE_2017_578,from,O
PUEBLA_MEXICO_EARTHQUAKE_2017_578,Facebook,O
PUEBLA_MEXICO_EARTHQUAKE_2017_578,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_578,Mexico,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_578,Earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_578,Relief,O
PUEBLA_MEXICO_EARTHQUAKE_2017_578,ὉAᾕ1,O
PUEBLA_MEXICO_EARTHQUAKE_2017_578,❤,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,If,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,you,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,can,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,help,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,please,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,do,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,there,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,has,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,been,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,a,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,lot,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,of,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,damage,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,",",O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,and,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,every,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,bit,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,of,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,help,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,is,O
PUEBLA_MEXICO_EARTHQUAKE_2017_579,necessary,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,Mexicos,U-CTRY
PUEBLA_MEXICO_EARTHQUAKE_2017_580,president,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,has,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,declared,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,three,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,days,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,of,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,national,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,mourning,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,to,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,honour,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,people,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,killed,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,in,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,the,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,mag-7.1,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,earthquake,O
PUEBLA_MEXICO_EARTHQUAKE_2017_580,.,O
