id_sentence,word,tag
KAIKOURA_EARTHQUAKE_2016_496,!,O
KAIKOURA_EARTHQUAKE_2016_496,#,O
KAIKOURA_EARTHQUAKE_2016_496,eqnz,O
KAIKOURA_EARTHQUAKE_2016_497,Fleet,O
KAIKOURA_EARTHQUAKE_2016_497,of,O
KAIKOURA_EARTHQUAKE_2016_497,international,O
KAIKOURA_EARTHQUAKE_2016_497,warships,O
KAIKOURA_EARTHQUAKE_2016_497,to,O
KAIKOURA_EARTHQUAKE_2016_497,help,O
KAIKOURA_EARTHQUAKE_2016_497,out,O
KAIKOURA_EARTHQUAKE_2016_497,with,O
KAIKOURA_EARTHQUAKE_2016_497,New,B-CTRY
KAIKOURA_EARTHQUAKE_2016_497,Zealand,L-CTRY
KAIKOURA_EARTHQUAKE_2016_497,earthquake,O
KAIKOURA_EARTHQUAKE_2016_497,response,O
KAIKOURA_EARTHQUAKE_2016_497,.,O
KAIKOURA_EARTHQUAKE_2016_497,(,O
KAIKOURA_EARTHQUAKE_2016_497,Well,O
KAIKOURA_EARTHQUAKE_2016_497,done.ὄDἿC,O
KAIKOURA_EARTHQUAKE_2016_497,),O
KAIKOURA_EARTHQUAKE_2016_498,Guests,O
KAIKOURA_EARTHQUAKE_2016_498,are,O
KAIKOURA_EARTHQUAKE_2016_498,advised,O
KAIKOURA_EARTHQUAKE_2016_498,to,O
KAIKOURA_EARTHQUAKE_2016_498,avoid,O
KAIKOURA_EARTHQUAKE_2016_498,sightseeing,O
KAIKOURA_EARTHQUAKE_2016_498,.,O
KAIKOURA_EARTHQUAKE_2016_498,#,O
KAIKOURA_EARTHQUAKE_2016_498,eqnz,O
KAIKOURA_EARTHQUAKE_2016_499,Live,O
KAIKOURA_EARTHQUAKE_2016_499,updates,O
KAIKOURA_EARTHQUAKE_2016_499,:,O
KAIKOURA_EARTHQUAKE_2016_499,Tsunami,O
KAIKOURA_EARTHQUAKE_2016_499,threat,O
KAIKOURA_EARTHQUAKE_2016_499,for,O
KAIKOURA_EARTHQUAKE_2016_499,all,O
KAIKOURA_EARTHQUAKE_2016_499,NZ,U-CTRY
KAIKOURA_EARTHQUAKE_2016_499,coast,O
KAIKOURA_EARTHQUAKE_2016_499,sparked,O
KAIKOURA_EARTHQUAKE_2016_499,by,O
KAIKOURA_EARTHQUAKE_2016_499,dozens,O
KAIKOURA_EARTHQUAKE_2016_499,of,O
KAIKOURA_EARTHQUAKE_2016_499,quakes,O
KAIKOURA_EARTHQUAKE_2016_499,",",O
KAIKOURA_EARTHQUAKE_2016_499,emergency,O
KAIKOURA_EARTHQUAKE_2016_499,services,O
KAIKOURA_EARTHQUAKE_2016_499,inundated,O
KAIKOURA_EARTHQUAKE_2016_499,.,O
KAIKOURA_EARTHQUAKE_2016_500,First,O
KAIKOURA_EARTHQUAKE_2016_500,an,O
KAIKOURA_EARTHQUAKE_2016_500,#,O
KAIKOURA_EARTHQUAKE_2016_500,earthquake,O
KAIKOURA_EARTHQUAKE_2016_500,almost,O
KAIKOURA_EARTHQUAKE_2016_500,"2,000",O
KAIKOURA_EARTHQUAKE_2016_500,#,O
KAIKOURA_EARTHQUAKE_2016_500,Aftershocks,O
KAIKOURA_EARTHQUAKE_2016_500,&,O
KAIKOURA_EARTHQUAKE_2016_500,rising,O
KAIKOURA_EARTHQUAKE_2016_500,#,O
KAIKOURA_EARTHQUAKE_2016_500,tsunami,O
KAIKOURA_EARTHQUAKE_2016_500,warnings,O
KAIKOURA_EARTHQUAKE_2016_500,#,O
KAIKOURA_EARTHQUAKE_2016_500,flooding,O
KAIKOURA_EARTHQUAKE_2016_500,and,O
KAIKOURA_EARTHQUAKE_2016_500,now,O
KAIKOURA_EARTHQUAKE_2016_500,a,O
KAIKOURA_EARTHQUAKE_2016_500,friggen,O
KAIKOURA_EARTHQUAKE_2016_500,#,O
KAIKOURA_EARTHQUAKE_2016_500,tornado,O
KAIKOURA_EARTHQUAKE_2016_500,!,O
KAIKOURA_EARTHQUAKE_2016_500,!,O
KAIKOURA_EARTHQUAKE_2016_500,#,O
KAIKOURA_EARTHQUAKE_2016_500,weather,O
KAIKOURA_EARTHQUAKE_2016_500,#,O
KAIKOURA_EARTHQUAKE_2016_500,NewZealand,U-CTRY
KAIKOURA_EARTHQUAKE_2016_500,#,O
KAIKOURA_EARTHQUAKE_2016_500,eqnz,O
KAIKOURA_EARTHQUAKE_2016_501,#,O
KAIKOURA_EARTHQUAKE_2016_501,eqnz,O
KAIKOURA_EARTHQUAKE_2016_501,Malvina,U-ISL
KAIKOURA_EARTHQUAKE_2016_501,Major,O
KAIKOURA_EARTHQUAKE_2016_501,Retirement,O
KAIKOURA_EARTHQUAKE_2016_501,Village,O
KAIKOURA_EARTHQUAKE_2016_501,40,O
KAIKOURA_EARTHQUAKE_2016_501,apartments,O
KAIKOURA_EARTHQUAKE_2016_501,residents,O
KAIKOURA_EARTHQUAKE_2016_501,evacuated,O
KAIKOURA_EARTHQUAKE_2016_501,out,O
KAIKOURA_EARTHQUAKE_2016_501,for,O
KAIKOURA_EARTHQUAKE_2016_501,3,O
KAIKOURA_EARTHQUAKE_2016_501,mths,O
KAIKOURA_EARTHQUAKE_2016_501,foundations,O
KAIKOURA_EARTHQUAKE_2016_501,cracked,O
KAIKOURA_EARTHQUAKE_2016_501,bldg,O
KAIKOURA_EARTHQUAKE_2016_501,moved,O
KAIKOURA_EARTHQUAKE_2016_501,@NZStuff,O
KAIKOURA_EARTHQUAKE_2016_501,@radionz,O
KAIKOURA_EARTHQUAKE_2016_502,@japan,O
KAIKOURA_EARTHQUAKE_2016_502,can,O
KAIKOURA_EARTHQUAKE_2016_502,we,O
KAIKOURA_EARTHQUAKE_2016_502,plz,O
KAIKOURA_EARTHQUAKE_2016_502,borrow,O
KAIKOURA_EARTHQUAKE_2016_502,you,O
KAIKOURA_EARTHQUAKE_2016_502,for,O
KAIKOURA_EARTHQUAKE_2016_502,a,O
KAIKOURA_EARTHQUAKE_2016_502,couple,O
KAIKOURA_EARTHQUAKE_2016_502,of,O
KAIKOURA_EARTHQUAKE_2016_502,days,O
KAIKOURA_EARTHQUAKE_2016_502,to,O
KAIKOURA_EARTHQUAKE_2016_502,help,O
KAIKOURA_EARTHQUAKE_2016_502,us,O
KAIKOURA_EARTHQUAKE_2016_502,with,O
KAIKOURA_EARTHQUAKE_2016_502,some,O
KAIKOURA_EARTHQUAKE_2016_502,stuff,O
KAIKOURA_EARTHQUAKE_2016_502,in,O
KAIKOURA_EARTHQUAKE_2016_502,Kaikoura,U-CITY
KAIKOURA_EARTHQUAKE_2016_502,#,O
KAIKOURA_EARTHQUAKE_2016_502,eqnz,O
KAIKOURA_EARTHQUAKE_2016_503,RT,O
KAIKOURA_EARTHQUAKE_2016_503,@MarlEmergency,O
KAIKOURA_EARTHQUAKE_2016_503,:,O
KAIKOURA_EARTHQUAKE_2016_503,#,O
KAIKOURA_EARTHQUAKE_2016_503,Eqnz,O
KAIKOURA_EARTHQUAKE_2016_503,update,O
KAIKOURA_EARTHQUAKE_2016_503,-,O
KAIKOURA_EARTHQUAKE_2016_503,Marl,O
KAIKOURA_EARTHQUAKE_2016_503,Sounds,O
KAIKOURA_EARTHQUAKE_2016_503,Marinas,O
KAIKOURA_EARTHQUAKE_2016_503,facilities,O
KAIKOURA_EARTHQUAKE_2016_503,@,O
KAIKOURA_EARTHQUAKE_2016_503,Picton,U-ISL
KAIKOURA_EARTHQUAKE_2016_503,",",O
KAIKOURA_EARTHQUAKE_2016_503,Waikawa,U-CITY
KAIKOURA_EARTHQUAKE_2016_503,&,O
KAIKOURA_EARTHQUAKE_2016_503,Havelock,U-CITY
KAIKOURA_EARTHQUAKE_2016_503,operational,O
KAIKOURA_EARTHQUAKE_2016_503,with,O
KAIKOURA_EARTHQUAKE_2016_503,no,O
KAIKOURA_EARTHQUAKE_2016_503,damage,O
KAIKOURA_EARTHQUAKE_2016_503,to,O
KAIKOURA_EARTHQUAKE_2016_503,vessels,O
KAIKOURA_EARTHQUAKE_2016_503,:,O
KAIKOURA_EARTHQUAKE_2016_504,἟3἟F἞6἟A,O
KAIKOURA_EARTHQUAKE_2016_504,Royal,O
KAIKOURA_EARTHQUAKE_2016_504,@Australian_Navy,O
KAIKOURA_EARTHQUAKE_2016_504,dispatches,O
KAIKOURA_EARTHQUAKE_2016_504,HMAS,O
KAIKOURA_EARTHQUAKE_2016_504,Darwin,O
KAIKOURA_EARTHQUAKE_2016_504,to,O
KAIKOURA_EARTHQUAKE_2016_504,assist,O
KAIKOURA_EARTHQUAKE_2016_504,in,O
KAIKOURA_EARTHQUAKE_2016_504,#,O
KAIKOURA_EARTHQUAKE_2016_504,nzearthquake,O
KAIKOURA_EARTHQUAKE_2016_504,evacuations,O
KAIKOURA_EARTHQUAKE_2016_504,&,O
KAIKOURA_EARTHQUAKE_2016_504,recovery,O
KAIKOURA_EARTHQUAKE_2016_504,effort,O
KAIKOURA_EARTHQUAKE_2016_504,.,O
KAIKOURA_EARTHQUAKE_2016_504,#,O
KAIKOURA_EARTHQUAKE_2016_504,nzquake,O
KAIKOURA_EARTHQUAKE_2016_504,#,O
KAIKOURA_EARTHQUAKE_2016_504,NZeq,O
KAIKOURA_EARTHQUAKE_2016_504,#,O
KAIKOURA_EARTHQUAKE_2016_504,eqnz,O
KAIKOURA_EARTHQUAKE_2016_504,#,O
KAIKOURA_EARTHQUAKE_2016_504,DRR,O
KAIKOURA_EARTHQUAKE_2016_505,Just,O
KAIKOURA_EARTHQUAKE_2016_505,landed,O
KAIKOURA_EARTHQUAKE_2016_505,this,O
KAIKOURA_EARTHQUAKE_2016_505,morning,O
KAIKOURA_EARTHQUAKE_2016_505,in,O
KAIKOURA_EARTHQUAKE_2016_505,AKL,O
KAIKOURA_EARTHQUAKE_2016_505,",",O
KAIKOURA_EARTHQUAKE_2016_505,NZ,U-CTRY
KAIKOURA_EARTHQUAKE_2016_505,returning,O
KAIKOURA_EARTHQUAKE_2016_505,from,O
KAIKOURA_EARTHQUAKE_2016_505,#,O
KAIKOURA_EARTHQUAKE_2016_505,does16,O
KAIKOURA_EARTHQUAKE_2016_505,@DOESsummit,O
KAIKOURA_EARTHQUAKE_2016_505,",",O
KAIKOURA_EARTHQUAKE_2016_505,7.5,O
KAIKOURA_EARTHQUAKE_2016_505,mag,O
KAIKOURA_EARTHQUAKE_2016_505,earthquake,O
KAIKOURA_EARTHQUAKE_2016_505,hit,O
KAIKOURA_EARTHQUAKE_2016_505,south,O
KAIKOURA_EARTHQUAKE_2016_505,island,O
KAIKOURA_EARTHQUAKE_2016_505,",",O
KAIKOURA_EARTHQUAKE_2016_505,tsunami,O
KAIKOURA_EARTHQUAKE_2016_505,warning,O
KAIKOURA_EARTHQUAKE_2016_505,in,O
KAIKOURA_EARTHQUAKE_2016_505,place,O
KAIKOURA_EARTHQUAKE_2016_505,#,O
KAIKOURA_EARTHQUAKE_2016_505,eqnz,O
KAIKOURA_EARTHQUAKE_2016_506,Thank,O
KAIKOURA_EARTHQUAKE_2016_506,god,O
KAIKOURA_EARTHQUAKE_2016_506,I,O
KAIKOURA_EARTHQUAKE_2016_506,live,O
KAIKOURA_EARTHQUAKE_2016_506,on,O
KAIKOURA_EARTHQUAKE_2016_506,a,O
KAIKOURA_EARTHQUAKE_2016_506,hill,O
KAIKOURA_EARTHQUAKE_2016_506,.,O
KAIKOURA_EARTHQUAKE_2016_506,Tsunami,O
KAIKOURA_EARTHQUAKE_2016_506,evacuation,O
KAIKOURA_EARTHQUAKE_2016_506,sorted,O
KAIKOURA_EARTHQUAKE_2016_506,ὠ1,O
KAIKOURA_EARTHQUAKE_2016_506,#,O
KAIKOURA_EARTHQUAKE_2016_506,eqnz,O
KAIKOURA_EARTHQUAKE_2016_507,RT,O
KAIKOURA_EARTHQUAKE_2016_507,@djmaleko,O
KAIKOURA_EARTHQUAKE_2016_507,:,O
KAIKOURA_EARTHQUAKE_2016_507,7.9,O
KAIKOURA_EARTHQUAKE_2016_507,MAG,O
KAIKOURA_EARTHQUAKE_2016_507,quake,O
KAIKOURA_EARTHQUAKE_2016_507,rocks,O
KAIKOURA_EARTHQUAKE_2016_507,New,B-CTRY
KAIKOURA_EARTHQUAKE_2016_507,Zealand,L-CTRY
KAIKOURA_EARTHQUAKE_2016_507,-,O
KAIKOURA_EARTHQUAKE_2016_507,PTWC,O
KAIKOURA_EARTHQUAKE_2016_507,:,O
KAIKOURA_EARTHQUAKE_2016_507,There,O
KAIKOURA_EARTHQUAKE_2016_507,is,O
KAIKOURA_EARTHQUAKE_2016_507,no,O
KAIKOURA_EARTHQUAKE_2016_507,tsunami,O
KAIKOURA_EARTHQUAKE_2016_507,threat,O
KAIKOURA_EARTHQUAKE_2016_507,to,O
KAIKOURA_EARTHQUAKE_2016_507,Hawaii,U-ISL
KAIKOURA_EARTHQUAKE_2016_507,.,O
KAIKOURA_EARTHQUAKE_2016_507,REPEAT,O
KAIKOURA_EARTHQUAKE_2016_507,-,O
KAIKOURA_EARTHQUAKE_2016_507,NO,O
KAIKOURA_EARTHQUAKE_2016_507,THREAT,O
KAIKOURA_EARTHQUAKE_2016_507,TO,O
KAIKOURA_EARTHQUAKE_2016_507,HAWAII,U-STAT
KAIKOURA_EARTHQUAKE_2016_507,#,O
KAIKOURA_EARTHQUAKE_2016_507,HIWX,O
KAIKOURA_EARTHQUAKE_2016_507,#,O
KAIKOURA_EARTHQUAKE_2016_507,808NEWS,O
KAIKOURA_EARTHQUAKE_2016_508,RT,O
KAIKOURA_EARTHQUAKE_2016_508,@radionz,O
KAIKOURA_EARTHQUAKE_2016_508,:,O
KAIKOURA_EARTHQUAKE_2016_508,25,O
KAIKOURA_EARTHQUAKE_2016_508,buildings,O
KAIKOURA_EARTHQUAKE_2016_508,in,O
KAIKOURA_EARTHQUAKE_2016_508,Wellington,U-CITY
KAIKOURA_EARTHQUAKE_2016_508,CBD,O
KAIKOURA_EARTHQUAKE_2016_508,have,O
KAIKOURA_EARTHQUAKE_2016_508,so,O
KAIKOURA_EARTHQUAKE_2016_508,far,O
KAIKOURA_EARTHQUAKE_2016_508,been,O
KAIKOURA_EARTHQUAKE_2016_508,identified,O
KAIKOURA_EARTHQUAKE_2016_508,as,O
KAIKOURA_EARTHQUAKE_2016_508,having,O
KAIKOURA_EARTHQUAKE_2016_508,suffered,O
KAIKOURA_EARTHQUAKE_2016_508,potential,O
KAIKOURA_EARTHQUAKE_2016_508,structural,O
KAIKOURA_EARTHQUAKE_2016_508,damage,O
KAIKOURA_EARTHQUAKE_2016_508,in,O
KAIKOURA_EARTHQUAKE_2016_508,last,O
KAIKOURA_EARTHQUAKE_2016_508,nights,O
KAIKOURA_EARTHQUAKE_2016_508,eart,O
KAIKOURA_EARTHQUAKE_2016_509,#,O
KAIKOURA_EARTHQUAKE_2016_509,New,B-CTRY
KAIKOURA_EARTHQUAKE_2016_509,Zealand,L-CTRY
KAIKOURA_EARTHQUAKE_2016_509,police,O
KAIKOURA_EARTHQUAKE_2016_509,confirm,O
KAIKOURA_EARTHQUAKE_2016_509,1,O
KAIKOURA_EARTHQUAKE_2016_509,person,O
KAIKOURA_EARTHQUAKE_2016_509,killed,O
KAIKOURA_EARTHQUAKE_2016_509,in,O
KAIKOURA_EARTHQUAKE_2016_509,earthquake,O
KAIKOURA_EARTHQUAKE_2016_509,at,O
KAIKOURA_EARTHQUAKE_2016_509,collapsed,O
KAIKOURA_EARTHQUAKE_2016_509,property,O
KAIKOURA_EARTHQUAKE_2016_509,in,O
KAIKOURA_EARTHQUAKE_2016_509,Kaikoura,U-CITY
KAIKOURA_EARTHQUAKE_2016_509,-,O
KAIKOURA_EARTHQUAKE_2016_509,Reuters,O
KAIKOURA_EARTHQUAKE_2016_510,RT,O
KAIKOURA_EARTHQUAKE_2016_510,@Andy2301,O
KAIKOURA_EARTHQUAKE_2016_510,:,O
KAIKOURA_EARTHQUAKE_2016_510,Volunteers,O
KAIKOURA_EARTHQUAKE_2016_510,required,O
KAIKOURA_EARTHQUAKE_2016_510,to,O
KAIKOURA_EARTHQUAKE_2016_510,help,O
KAIKOURA_EARTHQUAKE_2016_510,.,O
KAIKOURA_EARTHQUAKE_2016_510,If,O
KAIKOURA_EARTHQUAKE_2016_510,you,O
KAIKOURA_EARTHQUAKE_2016_510,are,O
KAIKOURA_EARTHQUAKE_2016_510,able,O
KAIKOURA_EARTHQUAKE_2016_510,Please,O
KAIKOURA_EARTHQUAKE_2016_510,come,O
KAIKOURA_EARTHQUAKE_2016_510,to,O
KAIKOURA_EARTHQUAKE_2016_510,the,O
KAIKOURA_EARTHQUAKE_2016_510,welfare,O
KAIKOURA_EARTHQUAKE_2016_510,centre,O
KAIKOURA_EARTHQUAKE_2016_510,at,O
KAIKOURA_EARTHQUAKE_2016_510,Takahanga,B-NBHD
KAIKOURA_EARTHQUAKE_2016_510,Marae,L-NBHD
KAIKOURA_EARTHQUAKE_2016_510,",",O
KAIKOURA_EARTHQUAKE_2016_510,Takahanga,O
KAIKOURA_EARTHQUAKE_2016_510,Terrace,O
KAIKOURA_EARTHQUAKE_2016_510,#,O
KAIKOURA_EARTHQUAKE_2016_510,Kaiko,O
KAIKOURA_EARTHQUAKE_2016_511,Good,O
KAIKOURA_EARTHQUAKE_2016_511,work,O
KAIKOURA_EARTHQUAKE_2016_511,",",O
KAIKOURA_EARTHQUAKE_2016_511,Kiwis,O
KAIKOURA_EARTHQUAKE_2016_511,to,O
KAIKOURA_EARTHQUAKE_2016_511,the,O
KAIKOURA_EARTHQUAKE_2016_511,rescue,O
KAIKOURA_EARTHQUAKE_2016_511,of,O
KAIKOURA_EARTHQUAKE_2016_511,Paua,O
KAIKOURA_EARTHQUAKE_2016_511,.,O
KAIKOURA_EARTHQUAKE_2016_511,#,O
KAIKOURA_EARTHQUAKE_2016_511,NewZealand,U-CTRY
KAIKOURA_EARTHQUAKE_2016_511,#,O
KAIKOURA_EARTHQUAKE_2016_511,RescueTeams,O
KAIKOURA_EARTHQUAKE_2016_511,#,O
KAIKOURA_EARTHQUAKE_2016_511,Paua,O
KAIKOURA_EARTHQUAKE_2016_511,#,O
KAIKOURA_EARTHQUAKE_2016_511,seacreatures,O
KAIKOURA_EARTHQUAKE_2016_511,#,O
KAIKOURA_EARTHQUAKE_2016_511,earthquake,O
KAIKOURA_EARTHQUAKE_2016_511,#,O
KAIKOURA_EARTHQUAKE_2016_511,Kaikoura,U-CITY
KAIKOURA_EARTHQUAKE_2016_512,A,O
KAIKOURA_EARTHQUAKE_2016_512,bit,O
KAIKOURA_EARTHQUAKE_2016_512,of,O
KAIKOURA_EARTHQUAKE_2016_512,a,O
KAIKOURA_EARTHQUAKE_2016_512,clean,O
KAIKOURA_EARTHQUAKE_2016_512,up,O
KAIKOURA_EARTHQUAKE_2016_512,today,O
KAIKOURA_EARTHQUAKE_2016_512,after,O
KAIKOURA_EARTHQUAKE_2016_512,last,O
KAIKOURA_EARTHQUAKE_2016_512,nights,O
KAIKOURA_EARTHQUAKE_2016_512,earthquake,O
KAIKOURA_EARTHQUAKE_2016_512,in,O
KAIKOURA_EARTHQUAKE_2016_512,New,B-CTRY
KAIKOURA_EARTHQUAKE_2016_512,Zealand,L-CTRY
KAIKOURA_EARTHQUAKE_2016_512,.,O
KAIKOURA_EARTHQUAKE_2016_512,Lucky,O
KAIKOURA_EARTHQUAKE_2016_512,no,O
KAIKOURA_EARTHQUAKE_2016_512,damage,O
KAIKOURA_EARTHQUAKE_2016_512,.,O
KAIKOURA_EARTHQUAKE_2016_512,#,O
KAIKOURA_EARTHQUAKE_2016_512,eqnz,O
KAIKOURA_EARTHQUAKE_2016_513,MEDIA,O
KAIKOURA_EARTHQUAKE_2016_513,RELEASE,O
KAIKOURA_EARTHQUAKE_2016_513,:,O
KAIKOURA_EARTHQUAKE_2016_513,In,O
KAIKOURA_EARTHQUAKE_2016_513,New,B-CTRY
KAIKOURA_EARTHQUAKE_2016_513,Zealand,L-CTRY
KAIKOURA_EARTHQUAKE_2016_513,",",O
KAIKOURA_EARTHQUAKE_2016_513,Red,O
KAIKOURA_EARTHQUAKE_2016_513,Cross,O
KAIKOURA_EARTHQUAKE_2016_513,helps,O
KAIKOURA_EARTHQUAKE_2016_513,hundreds,O
KAIKOURA_EARTHQUAKE_2016_513,of,O
KAIKOURA_EARTHQUAKE_2016_513,earthquake,O
KAIKOURA_EARTHQUAKE_2016_513,-,O
KAIKOURA_EARTHQUAKE_2016_513,affected,O
KAIKOURA_EARTHQUAKE_2016_513,people,O
KAIKOURA_EARTHQUAKE_2016_513,#,O
KAIKOURA_EARTHQUAKE_2016_513,eqnz,O
KAIKOURA_EARTHQUAKE_2016_513,#,O
KAIKOURA_EARTHQUAKE_2016_513,nzearthquake,O
KAIKOURA_EARTHQUAKE_2016_514,Kaikoura,U-CITY
KAIKOURA_EARTHQUAKE_2016_514,township,O
KAIKOURA_EARTHQUAKE_2016_514,has,O
KAIKOURA_EARTHQUAKE_2016_514,nt,O
KAIKOURA_EARTHQUAKE_2016_514,been,O
KAIKOURA_EARTHQUAKE_2016_514,too,O
KAIKOURA_EARTHQUAKE_2016_514,badly,O
KAIKOURA_EARTHQUAKE_2016_514,damaged,O
KAIKOURA_EARTHQUAKE_2016_514,-,O
KAIKOURA_EARTHQUAKE_2016_514,some,O
KAIKOURA_EARTHQUAKE_2016_514,localised,O
KAIKOURA_EARTHQUAKE_2016_514,liquefaction,O
KAIKOURA_EARTHQUAKE_2016_514,damage,O
KAIKOURA_EARTHQUAKE_2016_514,in,O
KAIKOURA_EARTHQUAKE_2016_514,NW,O
KAIKOURA_EARTHQUAKE_2016_514,and,O
KAIKOURA_EARTHQUAKE_2016_514,a,O
KAIKOURA_EARTHQUAKE_2016_514,few,O
KAIKOURA_EARTHQUAKE_2016_514,homes,O
KAIKOURA_EARTHQUAKE_2016_514,suffered,O
KAIKOURA_EARTHQUAKE_2016_514,shaking,O
KAIKOURA_EARTHQUAKE_2016_514,damage,O
KAIKOURA_EARTHQUAKE_2016_514,#,O
KAIKOURA_EARTHQUAKE_2016_514,eqnz,O
KAIKOURA_EARTHQUAKE_2016_515,RT,O
KAIKOURA_EARTHQUAKE_2016_515,@lbcbreaking,O
KAIKOURA_EARTHQUAKE_2016_515,:,O
KAIKOURA_EARTHQUAKE_2016_515,New,B-CTRY
KAIKOURA_EARTHQUAKE_2016_515,Zealand,L-CTRY
KAIKOURA_EARTHQUAKE_2016_515,government,O
KAIKOURA_EARTHQUAKE_2016_515,has,O
KAIKOURA_EARTHQUAKE_2016_515,issued,O
KAIKOURA_EARTHQUAKE_2016_515,a,O
KAIKOURA_EARTHQUAKE_2016_515,Tsunami,O
KAIKOURA_EARTHQUAKE_2016_515,alert,O
KAIKOURA_EARTHQUAKE_2016_515,for,O
KAIKOURA_EARTHQUAKE_2016_515,the,O
KAIKOURA_EARTHQUAKE_2016_515,entire,O
KAIKOURA_EARTHQUAKE_2016_515,east,O
KAIKOURA_EARTHQUAKE_2016_515,coast,O
KAIKOURA_EARTHQUAKE_2016_515,following,O
KAIKOURA_EARTHQUAKE_2016_515,an,O
KAIKOURA_EARTHQUAKE_2016_515,earthquake,O
KAIKOURA_EARTHQUAKE_2016_515,.,O
KAIKOURA_EARTHQUAKE_2016_516,RT,O
KAIKOURA_EARTHQUAKE_2016_516,@LifeFM,O
KAIKOURA_EARTHQUAKE_2016_516,:,O
KAIKOURA_EARTHQUAKE_2016_516,Marlborough,U-DIST
KAIKOURA_EARTHQUAKE_2016_516,area,O
KAIKOURA_EARTHQUAKE_2016_516,road,O
KAIKOURA_EARTHQUAKE_2016_516,damage,O
KAIKOURA_EARTHQUAKE_2016_516,#,O
KAIKOURA_EARTHQUAKE_2016_516,eqnz,O
KAIKOURA_EARTHQUAKE_2016_516,-Josh,O
KAIKOURA_EARTHQUAKE_2016_517,At,O
KAIKOURA_EARTHQUAKE_2016_517,least,O
KAIKOURA_EARTHQUAKE_2016_517,60,O
KAIKOURA_EARTHQUAKE_2016_517,#,O
KAIKOURA_EARTHQUAKE_2016_517,Wellington,U-CITY
KAIKOURA_EARTHQUAKE_2016_517,CBD,O
KAIKOURA_EARTHQUAKE_2016_517,buildings,O
KAIKOURA_EARTHQUAKE_2016_517,are,O
KAIKOURA_EARTHQUAKE_2016_517,damaged,O
KAIKOURA_EARTHQUAKE_2016_517,",",O
KAIKOURA_EARTHQUAKE_2016_517,10,O
KAIKOURA_EARTHQUAKE_2016_517,seriously,O
KAIKOURA_EARTHQUAKE_2016_517,so,O
KAIKOURA_EARTHQUAKE_2016_517,",",O
KAIKOURA_EARTHQUAKE_2016_517,but,O
KAIKOURA_EARTHQUAKE_2016_517,the,O
KAIKOURA_EARTHQUAKE_2016_517,CBD,O
KAIKOURA_EARTHQUAKE_2016_517,will,O
KAIKOURA_EARTHQUAKE_2016_517,be,O
KAIKOURA_EARTHQUAKE_2016_517,open,O
KAIKOURA_EARTHQUAKE_2016_517,as,O
KAIKOURA_EARTHQUAKE_2016_517,usual,O
KAIKOURA_EARTHQUAKE_2016_517,tomorrow,O
KAIKOURA_EARTHQUAKE_2016_517,#,O
KAIKOURA_EARTHQUAKE_2016_517,nzearthquake,O
KAIKOURA_EARTHQUAKE_2016_517,#,O
KAIKOURA_EARTHQUAKE_2016_517,eqnz,O
KAIKOURA_EARTHQUAKE_2016_518,RT,O
KAIKOURA_EARTHQUAKE_2016_518,@WgtnCC,O
KAIKOURA_EARTHQUAKE_2016_518,:,O
KAIKOURA_EARTHQUAKE_2016_518,The,O
KAIKOURA_EARTHQUAKE_2016_518,Ministry,O
KAIKOURA_EARTHQUAKE_2016_518,of,O
KAIKOURA_EARTHQUAKE_2016_518,Civil,O
KAIKOURA_EARTHQUAKE_2016_518,Defence,O
KAIKOURA_EARTHQUAKE_2016_518,national,O
KAIKOURA_EARTHQUAKE_2016_518,advisory,O
KAIKOURA_EARTHQUAKE_2016_518,states,O
KAIKOURA_EARTHQUAKE_2016_518,NO,O
KAIKOURA_EARTHQUAKE_2016_518,tsunami,O
KAIKOURA_EARTHQUAKE_2016_518,threat,O
KAIKOURA_EARTHQUAKE_2016_518,to,O
KAIKOURA_EARTHQUAKE_2016_518,New,B-CTRY
KAIKOURA_EARTHQUAKE_2016_518,Zealand,L-CTRY
KAIKOURA_EARTHQUAKE_2016_518,following,O
KAIKOURA_EARTHQUAKE_2016_518,Japans,O
KAIKOURA_EARTHQUAKE_2016_518,7.3,O
KAIKOURA_EARTHQUAKE_2016_518,earthquake,O
KAIKOURA_EARTHQUAKE_2016_518,#,O
KAIKOURA_EARTHQUAKE_2016_518,eqnz,O
KAIKOURA_EARTHQUAKE_2016_519,So,O
KAIKOURA_EARTHQUAKE_2016_519,looks,O
KAIKOURA_EARTHQUAKE_2016_519,like,O
KAIKOURA_EARTHQUAKE_2016_519,Auckland,U-CITY
KAIKOURA_EARTHQUAKE_2016_519,CBD,O
KAIKOURA_EARTHQUAKE_2016_519,closed,O
KAIKOURA_EARTHQUAKE_2016_519,due,O
KAIKOURA_EARTHQUAKE_2016_519,to,O
KAIKOURA_EARTHQUAKE_2016_519,tsunami,O
KAIKOURA_EARTHQUAKE_2016_519,warning,O
KAIKOURA_EARTHQUAKE_2016_519,after,O
KAIKOURA_EARTHQUAKE_2016_519,earthquake,O
KAIKOURA_EARTHQUAKE_2016_519,.,O
KAIKOURA_EARTHQUAKE_2016_520,Civil,O
KAIKOURA_EARTHQUAKE_2016_520,Defence,O
KAIKOURA_EARTHQUAKE_2016_520,has,O
KAIKOURA_EARTHQUAKE_2016_520,issued,O
KAIKOURA_EARTHQUAKE_2016_520,a,O
KAIKOURA_EARTHQUAKE_2016_520,tsunami,O
