id_sentence,word,tag
CALIFORNIA_WILDFIRES_2018_545,the,O
CALIFORNIA_WILDFIRES_2018_545,deadliest,O
CALIFORNIA_WILDFIRES_2018_545,wildfire,O
CALIFORNIA_WILDFIRES_2018_545,in,O
CALIFORNIA_WILDFIRES_2018_545,United,B-CTRY
CALIFORNIA_WILDFIRES_2018_545,States,L-CTRY
CALIFORNIA_WILDFIRES_2018_545,history,O
CALIFORNIA_WILDFIRES_2018_545,as,O
CALIFORNIA_WILDFIRES_2018_545,the,O
CALIFORNIA_WILDFIRES_2018_545,death,O
CALIFORNIA_WILDFIRES_2018_545,toll,O
CALIFORNIA_WILDFIRES_2018_545,climbs,O
CALIFORNIA_WILDFIRES_2018_545,to,O
CALIFORNIA_WILDFIRES_2018_545,42,O
CALIFORNIA_WILDFIRES_2018_545,.,O
CALIFORNIA_WILDFIRES_2018_545,A,O
CALIFORNIA_WILDFIRES_2018_545,body,O
CALIFORNIA_WILDFIRES_2018_545,is,O
CALIFORNIA_WILDFIRES_2018_545,recovered,O
CALIFORNIA_WILDFIRES_2018_545,from,O
CALIFORNIA_WILDFIRES_2018_545,the,O
CALIFORNIA_WILDFIRES_2018_545,Ridewood,O
CALIFORNIA_WILDFIRES_2018_545,Mobile,O
CALIFORNIA_WILDFIRES_2018_545,Home,O
CALIFORNIA_WILDFIRES_2018_545,Park,O
CALIFORNIA_WILDFIRES_2018_545,on,O
CALIFORNIA_WILDFIRES_2018_545,Monday,O
CALIFORNIA_WILDFIRES_2018_546,STAND,O
CALIFORNIA_WILDFIRES_2018_546,AND,O
CALIFORNIA_WILDFIRES_2018_546,TALK,O
CALIFORNIA_WILDFIRES_2018_546,:,O
CALIFORNIA_WILDFIRES_2018_546,Genuinely,O
CALIFORNIA_WILDFIRES_2018_546,no,O
CALIFORNIA_WILDFIRES_2018_546,longer,O
CALIFORNIA_WILDFIRES_2018_546,know,O
CALIFORNIA_WILDFIRES_2018_546,what,O
CALIFORNIA_WILDFIRES_2018_546,words,O
CALIFORNIA_WILDFIRES_2018_546,to,O
CALIFORNIA_WILDFIRES_2018_546,use,O
CALIFORNIA_WILDFIRES_2018_546,to,O
CALIFORNIA_WILDFIRES_2018_546,comfort,O
CALIFORNIA_WILDFIRES_2018_546,people,O
CALIFORNIA_WILDFIRES_2018_546,.,O
CALIFORNIA_WILDFIRES_2018_546,Enclosed,O
CALIFORNIA_WILDFIRES_2018_546,are,O
CALIFORNIA_WILDFIRES_2018_546,views,O
CALIFORNIA_WILDFIRES_2018_546,from,O
CALIFORNIA_WILDFIRES_2018_546,a,O
CALIFORNIA_WILDFIRES_2018_546,place,O
CALIFORNIA_WILDFIRES_2018_546,that,O
CALIFORNIA_WILDFIRES_2018_546,gives,O
CALIFORNIA_WILDFIRES_2018_546,me,O
CALIFORNIA_WILDFIRES_2018_546,piece,O
CALIFORNIA_WILDFIRES_2018_546,and,O
CALIFORNIA_WILDFIRES_2018_546,a,O
CALIFORNIA_WILDFIRES_2018_546,vetted,O
CALIFORNIA_WILDFIRES_2018_546,link,O
CALIFORNIA_WILDFIRES_2018_546,to,O
CALIFORNIA_WILDFIRES_2018_546,donate,O
CALIFORNIA_WILDFIRES_2018_546,to,O
CALIFORNIA_WILDFIRES_2018_546,California,U-STAT
CALIFORNIA_WILDFIRES_2018_546,Wildfire,O
CALIFORNIA_WILDFIRES_2018_546,relief,O
CALIFORNIA_WILDFIRES_2018_546,efforts,O
CALIFORNIA_WILDFIRES_2018_546,.,O
CALIFORNIA_WILDFIRES_2018_547,@chucktodd,O
CALIFORNIA_WILDFIRES_2018_547,@SenMikeLee,O
CALIFORNIA_WILDFIRES_2018_547,California,U-STAT
CALIFORNIA_WILDFIRES_2018_547,on,O
CALIFORNIA_WILDFIRES_2018_547,fire,O
CALIFORNIA_WILDFIRES_2018_547,",",O
CALIFORNIA_WILDFIRES_2018_547,Mexico,U-CTRY
CALIFORNIA_WILDFIRES_2018_547,Beach,O
CALIFORNIA_WILDFIRES_2018_547,obliterated,O
CALIFORNIA_WILDFIRES_2018_547,",",O
CALIFORNIA_WILDFIRES_2018_547,&,O
CALIFORNIA_WILDFIRES_2018_547,North,B-STAT
CALIFORNIA_WILDFIRES_2018_547,Carolina,L-STAT
CALIFORNIA_WILDFIRES_2018_547,(,O
CALIFORNIA_WILDFIRES_2018_547,and,O
CALIFORNIA_WILDFIRES_2018_547,soon,O
CALIFORNIA_WILDFIRES_2018_547,Manhattan,U-CITY
CALIFORNIA_WILDFIRES_2018_547,),O
CALIFORNIA_WILDFIRES_2018_547,under,O
CALIFORNIA_WILDFIRES_2018_547,water,O
CALIFORNIA_WILDFIRES_2018_547,do,O
CALIFORNIA_WILDFIRES_2018_547,not,O
CALIFORNIA_WILDFIRES_2018_547,help,O
CALIFORNIA_WILDFIRES_2018_547,the,O
CALIFORNIA_WILDFIRES_2018_547,economy,O
CALIFORNIA_WILDFIRES_2018_547,.,O
CALIFORNIA_WILDFIRES_2018_547,Senator,O
CALIFORNIA_WILDFIRES_2018_547,Lee,O
CALIFORNIA_WILDFIRES_2018_547,should,O
CALIFORNIA_WILDFIRES_2018_547,be,O
CALIFORNIA_WILDFIRES_2018_547,required,O
CALIFORNIA_WILDFIRES_2018_547,to,O
CALIFORNIA_WILDFIRES_2018_547,read,O
CALIFORNIA_WILDFIRES_2018_547,his,O
CALIFORNIA_WILDFIRES_2018_547,governments,O
CALIFORNIA_WILDFIRES_2018_547,report,O
CALIFORNIA_WILDFIRES_2018_547,on,O
CALIFORNIA_WILDFIRES_2018_547,climate,O
CALIFORNIA_WILDFIRES_2018_547,change,O
CALIFORNIA_WILDFIRES_2018_547,and,O
CALIFORNIA_WILDFIRES_2018_547,then,O
CALIFORNIA_WILDFIRES_2018_547,submit,O
CALIFORNIA_WILDFIRES_2018_547,to,O
CALIFORNIA_WILDFIRES_2018_547,a,O
CALIFORNIA_WILDFIRES_2018_547,written,O
CALIFORNIA_WILDFIRES_2018_547,test,O
CALIFORNIA_WILDFIRES_2018_547,to,O
CALIFORNIA_WILDFIRES_2018_547,see,O
CALIFORNIA_WILDFIRES_2018_547,if,O
CALIFORNIA_WILDFIRES_2018_547,he,O
CALIFORNIA_WILDFIRES_2018_547,understood,O
CALIFORNIA_WILDFIRES_2018_547,what,O
CALIFORNIA_WILDFIRES_2018_547,he,O
CALIFORNIA_WILDFIRES_2018_547,read,O
CALIFORNIA_WILDFIRES_2018_547,.,O
CALIFORNIA_WILDFIRES_2018_548,The,O
CALIFORNIA_WILDFIRES_2018_548,devastating,O
CALIFORNIA_WILDFIRES_2018_548,Northern,O
CALIFORNIA_WILDFIRES_2018_548,California,U-STAT
CALIFORNIA_WILDFIRES_2018_548,wildfire,O
CALIFORNIA_WILDFIRES_2018_548,has,O
CALIFORNIA_WILDFIRES_2018_548,killed,O
CALIFORNIA_WILDFIRES_2018_548,at,O
CALIFORNIA_WILDFIRES_2018_548,least,O
CALIFORNIA_WILDFIRES_2018_548,77,O
CALIFORNIA_WILDFIRES_2018_548,people,O
CALIFORNIA_WILDFIRES_2018_548,",",O
CALIFORNIA_WILDFIRES_2018_548,making,O
CALIFORNIA_WILDFIRES_2018_548,it,O
CALIFORNIA_WILDFIRES_2018_548,the,O
CALIFORNIA_WILDFIRES_2018_548,deadliest,O
CALIFORNIA_WILDFIRES_2018_548,U.S.,U-CTRY
CALIFORNIA_WILDFIRES_2018_548,wildfire,O
CALIFORNIA_WILDFIRES_2018_548,in,O
CALIFORNIA_WILDFIRES_2018_548,a,O
CALIFORNIA_WILDFIRES_2018_548,century,O
CALIFORNIA_WILDFIRES_2018_548,.,O
CALIFORNIA_WILDFIRES_2018_549,Thank,O
CALIFORNIA_WILDFIRES_2018_549,you,O
CALIFORNIA_WILDFIRES_2018_549,to,O
CALIFORNIA_WILDFIRES_2018_549,former,O
CALIFORNIA_WILDFIRES_2018_549,Gov.,O
CALIFORNIA_WILDFIRES_2018_549,@Schwarzenegger,O
CALIFORNIA_WILDFIRES_2018_549,",",O
CALIFORNIA_WILDFIRES_2018_549,another,O
CALIFORNIA_WILDFIRES_2018_549,@CalCommColleges,O
CALIFORNIA_WILDFIRES_2018_549,alum,O
CALIFORNIA_WILDFIRES_2018_549,",",O
CALIFORNIA_WILDFIRES_2018_549,for,O
CALIFORNIA_WILDFIRES_2018_549,serving,O
CALIFORNIA_WILDFIRES_2018_549,and,O
CALIFORNIA_WILDFIRES_2018_549,meeting,O
CALIFORNIA_WILDFIRES_2018_549,firefighters,O
CALIFORNIA_WILDFIRES_2018_549,and,O
CALIFORNIA_WILDFIRES_2018_549,first,O
CALIFORNIA_WILDFIRES_2018_549,responders,O
CALIFORNIA_WILDFIRES_2018_549,today,O
CALIFORNIA_WILDFIRES_2018_549,.,O
CALIFORNIA_WILDFIRES_2018_549,The,O
CALIFORNIA_WILDFIRES_2018_549,outpouring,O
CALIFORNIA_WILDFIRES_2018_549,of,O
CALIFORNIA_WILDFIRES_2018_549,support,O
CALIFORNIA_WILDFIRES_2018_549,for,O
CALIFORNIA_WILDFIRES_2018_549,those,O
CALIFORNIA_WILDFIRES_2018_549,fighting,O
CALIFORNIA_WILDFIRES_2018_549,the,O
CALIFORNIA_WILDFIRES_2018_549,#,O
CALIFORNIA_WILDFIRES_2018_549,CampFire,O
CALIFORNIA_WILDFIRES_2018_549,and,O
CALIFORNIA_WILDFIRES_2018_549,those,O
CALIFORNIA_WILDFIRES_2018_549,affected,O
CALIFORNIA_WILDFIRES_2018_549,by,O
CALIFORNIA_WILDFIRES_2018_549,it,O
CALIFORNIA_WILDFIRES_2018_549,has,O
CALIFORNIA_WILDFIRES_2018_549,been,O
CALIFORNIA_WILDFIRES_2018_549,wonderful,O
CALIFORNIA_WILDFIRES_2018_549,.,O
CALIFORNIA_WILDFIRES_2018_550,Camp,O
CALIFORNIA_WILDFIRES_2018_550,Fire,O
CALIFORNIA_WILDFIRES_2018_550,Incident,O
CALIFORNIA_WILDFIRES_2018_550,Status,O
CALIFORNIA_WILDFIRES_2018_550,(,O
CALIFORNIA_WILDFIRES_2018_550,as,O
CALIFORNIA_WILDFIRES_2018_550,of,O
CALIFORNIA_WILDFIRES_2018_550,24NOV18,O
CALIFORNIA_WILDFIRES_2018_550,08:30,O
CALIFORNIA_WILDFIRES_2018_550,),O
CALIFORNIA_WILDFIRES_2018_550,Pct,O
CALIFORNIA_WILDFIRES_2018_550,Contained,O
CALIFORNIA_WILDFIRES_2018_550,:,O
CALIFORNIA_WILDFIRES_2018_550,95,O
CALIFORNIA_WILDFIRES_2018_550,%,O
CALIFORNIA_WILDFIRES_2018_550,Structures,O
CALIFORNIA_WILDFIRES_2018_550,Destroyed,O
CALIFORNIA_WILDFIRES_2018_550,:,O
CALIFORNIA_WILDFIRES_2018_550,"13,954",O
CALIFORNIA_WILDFIRES_2018_550,res,O
CALIFORNIA_WILDFIRES_2018_550,",",O
CALIFORNIA_WILDFIRES_2018_550,514,O
CALIFORNIA_WILDFIRES_2018_550,cmcl,O
CALIFORNIA_WILDFIRES_2018_550,",",O
CALIFORNIA_WILDFIRES_2018_550,"4,265",O
CALIFORNIA_WILDFIRES_2018_550,other,O
CALIFORNIA_WILDFIRES_2018_550,Fatalities,O
CALIFORNIA_WILDFIRES_2018_550,:,O
CALIFORNIA_WILDFIRES_2018_550,84,O
CALIFORNIA_WILDFIRES_2018_550,Acres,O
CALIFORNIA_WILDFIRES_2018_550,:,O
CALIFORNIA_WILDFIRES_2018_550,"153,336",O
CALIFORNIA_WILDFIRES_2018_550,Acft,O
CALIFORNIA_WILDFIRES_2018_550,:,O
CALIFORNIA_WILDFIRES_2018_550,2,O
CALIFORNIA_WILDFIRES_2018_550,Engines,O
CALIFORNIA_WILDFIRES_2018_550,:,O
CALIFORNIA_WILDFIRES_2018_550,102,O
CALIFORNIA_WILDFIRES_2018_550,Personnel,O
CALIFORNIA_WILDFIRES_2018_550,:,O
CALIFORNIA_WILDFIRES_2018_550,"1,628",O
CALIFORNIA_WILDFIRES_2018_550,*,O
CALIFORNIA_WILDFIRES_2018_550,*,O
CALIFORNIA_WILDFIRES_2018_550,Project,O
CALIFORNIA_WILDFIRES_2018_550,full,O
CALIFORNIA_WILDFIRES_2018_550,containment,O
CALIFORNIA_WILDFIRES_2018_550,o,O
CALIFORNIA_WILDFIRES_2018_550,/,O
CALIFORNIA_WILDFIRES_2018_550,a,O
CALIFORNIA_WILDFIRES_2018_550,30NOV,O
CALIFORNIA_WILDFIRES_2018_550,*,O
CALIFORNIA_WILDFIRES_2018_550,*,O
CALIFORNIA_WILDFIRES_2018_550,SAR,O
CALIFORNIA_WILDFIRES_2018_550,/,O
CALIFORNIA_WILDFIRES_2018_550,US&R,O
CALIFORNIA_WILDFIRES_2018_550,/,O
CALIFORNIA_WILDFIRES_2018_550,FD,O
CALIFORNIA_WILDFIRES_2018_550,continue,O
CALIFORNIA_WILDFIRES_2018_550,missing,O
CALIFORNIA_WILDFIRES_2018_550,victim,O
CALIFORNIA_WILDFIRES_2018_550,search,O
CALIFORNIA_WILDFIRES_2018_551,Again,O
CALIFORNIA_WILDFIRES_2018_551,California,U-STAT
CALIFORNIA_WILDFIRES_2018_551,is,O
CALIFORNIA_WILDFIRES_2018_551,facing,O
CALIFORNIA_WILDFIRES_2018_551,wildfires,O
CALIFORNIA_WILDFIRES_2018_551,and,O
CALIFORNIA_WILDFIRES_2018_551,is,O
CALIFORNIA_WILDFIRES_2018_551,in,O
CALIFORNIA_WILDFIRES_2018_551,need,O
CALIFORNIA_WILDFIRES_2018_551,of,O
CALIFORNIA_WILDFIRES_2018_551,help,O
CALIFORNIA_WILDFIRES_2018_551,.,O
CALIFORNIA_WILDFIRES_2018_551,There,O
CALIFORNIA_WILDFIRES_2018_551,is,O
CALIFORNIA_WILDFIRES_2018_551,many,O
CALIFORNIA_WILDFIRES_2018_551,ways,O
CALIFORNIA_WILDFIRES_2018_551,to,O
CALIFORNIA_WILDFIRES_2018_551,lend,O
CALIFORNIA_WILDFIRES_2018_551,your,O
CALIFORNIA_WILDFIRES_2018_551,help,O
CALIFORNIA_WILDFIRES_2018_551,and,O
CALIFORNIA_WILDFIRES_2018_551,support,O
CALIFORNIA_WILDFIRES_2018_551,to,O
CALIFORNIA_WILDFIRES_2018_551,your,O
CALIFORNIA_WILDFIRES_2018_551,fellow,O
CALIFORNIA_WILDFIRES_2018_551,humans,O
CALIFORNIA_WILDFIRES_2018_551,",",O
CALIFORNIA_WILDFIRES_2018_551,pets,O
CALIFORNIA_WILDFIRES_2018_551,&,O
CALIFORNIA_WILDFIRES_2018_551,wildlife,O
CALIFORNIA_WILDFIRES_2018_551,.,O
CALIFORNIA_WILDFIRES_2018_551,Please,O
CALIFORNIA_WILDFIRES_2018_551,check,O
CALIFORNIA_WILDFIRES_2018_551,the,O
CALIFORNIA_WILDFIRES_2018_551,link,O
CALIFORNIA_WILDFIRES_2018_551,to,O
CALIFORNIA_WILDFIRES_2018_551,see,O
CALIFORNIA_WILDFIRES_2018_551,how,O
CALIFORNIA_WILDFIRES_2018_551,to,O
CALIFORNIA_WILDFIRES_2018_551,help,O
CALIFORNIA_WILDFIRES_2018_551,.,O
CALIFORNIA_WILDFIRES_2018_551,Hoping,O
CALIFORNIA_WILDFIRES_2018_551,all,O
CALIFORNIA_WILDFIRES_2018_551,our,O
CALIFORNIA_WILDFIRES_2018_551,friends,O
CALIFORNIA_WILDFIRES_2018_551,in,O
CALIFORNIA_WILDFIRES_2018_551,California,U-STAT
CALIFORNIA_WILDFIRES_2018_551,are,O
CALIFORNIA_WILDFIRES_2018_551,safe,O
CALIFORNIA_WILDFIRES_2018_551,.,O
CALIFORNIA_WILDFIRES_2018_551,Thank,O
CALIFORNIA_WILDFIRES_2018_551,you-,O
CALIFORNIA_WILDFIRES_2018_551,Isms,O
CALIFORNIA_WILDFIRES_2018_552,Paradise,O
CALIFORNIA_WILDFIRES_2018_552,mayor,O
CALIFORNIA_WILDFIRES_2018_552,criticized,O
CALIFORNIA_WILDFIRES_2018_552,for,O
CALIFORNIA_WILDFIRES_2018_552,chaotic,O
CALIFORNIA_WILDFIRES_2018_552,evacuation,O
CALIFORNIA_WILDFIRES_2018_552,",",O
CALIFORNIA_WILDFIRES_2018_552,high,O
CALIFORNIA_WILDFIRES_2018_552,death,O
CALIFORNIA_WILDFIRES_2018_552,toll,O
CALIFORNIA_WILDFIRES_2018_552,after,O
CALIFORNIA_WILDFIRES_2018_552,Camp,O
CALIFORNIA_WILDFIRES_2018_552,Fire,O
CALIFORNIA_WILDFIRES_2018_552,virtually,O
CALIFORNIA_WILDFIRES_2018_552,wipes,O
CALIFORNIA_WILDFIRES_2018_552,California,U-STAT
CALIFORNIA_WILDFIRES_2018_552,town,O
CALIFORNIA_WILDFIRES_2018_552,off,O
CALIFORNIA_WILDFIRES_2018_552,map,O
CALIFORNIA_WILDFIRES_2018_553,Hazy,O
CALIFORNIA_WILDFIRES_2018_553,shot,O
CALIFORNIA_WILDFIRES_2018_553,of,O
CALIFORNIA_WILDFIRES_2018_553,downtown,O
CALIFORNIA_WILDFIRES_2018_553,#,O
CALIFORNIA_WILDFIRES_2018_553,Memphis,U-STAT
CALIFORNIA_WILDFIRES_2018_553,from,O
CALIFORNIA_WILDFIRES_2018_553,the,O
CALIFORNIA_WILDFIRES_2018_553,@WMCActionNews5,O
CALIFORNIA_WILDFIRES_2018_553,#,O
CALIFORNIA_WILDFIRES_2018_553,FirstAlert,O
CALIFORNIA_WILDFIRES_2018_553,camera,O
CALIFORNIA_WILDFIRES_2018_553,in,O
CALIFORNIA_WILDFIRES_2018_553,Midtown,U-CITY
CALIFORNIA_WILDFIRES_2018_553,.,O
CALIFORNIA_WILDFIRES_2018_553,Meteorologist,O
CALIFORNIA_WILDFIRES_2018_553,@spencerstorm5,O
CALIFORNIA_WILDFIRES_2018_553,says,O
CALIFORNIA_WILDFIRES_2018_553,it,O
CALIFORNIA_WILDFIRES_2018_553,’s,O
CALIFORNIA_WILDFIRES_2018_553,hazy,O
CALIFORNIA_WILDFIRES_2018_553,b,O
CALIFORNIA_WILDFIRES_2018_553,/,O
CALIFORNIA_WILDFIRES_2018_553,c,O
CALIFORNIA_WILDFIRES_2018_553,of,O
CALIFORNIA_WILDFIRES_2018_553,smoke,O
CALIFORNIA_WILDFIRES_2018_553,from,O
CALIFORNIA_WILDFIRES_2018_553,the,O
CALIFORNIA_WILDFIRES_2018_553,California,U-STAT
CALIFORNIA_WILDFIRES_2018_553,#,O
CALIFORNIA_WILDFIRES_2018_553,wildfires,O
CALIFORNIA_WILDFIRES_2018_553,!,O
CALIFORNIA_WILDFIRES_2018_553,#,O
CALIFORNIA_WILDFIRES_2018_553,memwx,O
CALIFORNIA_WILDFIRES_2018_554,Nine,O
CALIFORNIA_WILDFIRES_2018_554,deaths,O
CALIFORNIA_WILDFIRES_2018_554,at,O
CALIFORNIA_WILDFIRES_2018_554,the,O
CALIFORNIA_WILDFIRES_2018_554,time,O
CALIFORNIA_WILDFIRES_2018_554,of,O
CALIFORNIA_WILDFIRES_2018_554,this,O
CALIFORNIA_WILDFIRES_2018_554,tweet,O
CALIFORNIA_WILDFIRES_2018_554,.,O
CALIFORNIA_WILDFIRES_2018_555,Great,O
CALIFORNIA_WILDFIRES_2018_555,resource,O
CALIFORNIA_WILDFIRES_2018_555,for,O
CALIFORNIA_WILDFIRES_2018_555,#,O
CALIFORNIA_WILDFIRES_2018_555,CampFire,O
CALIFORNIA_WILDFIRES_2018_555,evacuees,O
CALIFORNIA_WILDFIRES_2018_555,:,O
CALIFORNIA_WILDFIRES_2018_556,Two,O
CALIFORNIA_WILDFIRES_2018_556,major,O
CALIFORNIA_WILDFIRES_2018_556,wildfires,O
CALIFORNIA_WILDFIRES_2018_556,in,O
CALIFORNIA_WILDFIRES_2018_556,Southern,O
CALIFORNIA_WILDFIRES_2018_556,California,U-STAT
CALIFORNIA_WILDFIRES_2018_556,and,O
CALIFORNIA_WILDFIRES_2018_556,one,O
CALIFORNIA_WILDFIRES_2018_556,in,O
CALIFORNIA_WILDFIRES_2018_556,the,O
CALIFORNIA_WILDFIRES_2018_556,north,O
CALIFORNIA_WILDFIRES_2018_556,are,O
CALIFORNIA_WILDFIRES_2018_556,wreaking,O
CALIFORNIA_WILDFIRES_2018_556,devastation,O
CALIFORNIA_WILDFIRES_2018_556,across,O
CALIFORNIA_WILDFIRES_2018_556,the,O
CALIFORNIA_WILDFIRES_2018_556,state,O
CALIFORNIA_WILDFIRES_2018_556,",",O
CALIFORNIA_WILDFIRES_2018_556,already,O
CALIFORNIA_WILDFIRES_2018_556,having,O
CALIFORNIA_WILDFIRES_2018_556,killed,O
CALIFORNIA_WILDFIRES_2018_556,at,O
CALIFORNIA_WILDFIRES_2018_556,least,O
CALIFORNIA_WILDFIRES_2018_556,31,O
CALIFORNIA_WILDFIRES_2018_556,people,O
CALIFORNIA_WILDFIRES_2018_556,and,O
CALIFORNIA_WILDFIRES_2018_556,forcing,O
CALIFORNIA_WILDFIRES_2018_556,some,O
CALIFORNIA_WILDFIRES_2018_556,"150,000",O
CALIFORNIA_WILDFIRES_2018_556,to,O
CALIFORNIA_WILDFIRES_2018_556,abandon,O
CALIFORNIA_WILDFIRES_2018_557,Please,O
CALIFORNIA_WILDFIRES_2018_557,Retweet,O
CALIFORNIA_WILDFIRES_2018_557,.,O
CALIFORNIA_WILDFIRES_2018_557,State,O
CALIFORNIA_WILDFIRES_2018_557,Farm,O
CALIFORNIA_WILDFIRES_2018_557,will,O
CALIFORNIA_WILDFIRES_2018_557,donate,O
CALIFORNIA_WILDFIRES_2018_557,a,O
CALIFORNIA_WILDFIRES_2018_557,dollar,O
CALIFORNIA_WILDFIRES_2018_557,(,O
CALIFORNIA_WILDFIRES_2018_557,$,O
CALIFORNIA_WILDFIRES_2018_557,1,O
CALIFORNIA_WILDFIRES_2018_557,),O
CALIFORNIA_WILDFIRES_2018_557,for,O
CALIFORNIA_WILDFIRES_2018_557,Every,O
CALIFORNIA_WILDFIRES_2018_557,ReTweet,O
CALIFORNIA_WILDFIRES_2018_557,",",O
CALIFORNIA_WILDFIRES_2018_557,to,O
CALIFORNIA_WILDFIRES_2018_557,Help,O
CALIFORNIA_WILDFIRES_2018_557,for,O
CALIFORNIA_WILDFIRES_2018_557,the,O
CALIFORNIA_WILDFIRES_2018_557,California,U-STAT
CALIFORNIA_WILDFIRES_2018_557,Wildfire,O
CALIFORNIA_WILDFIRES_2018_557,recovery,O
CALIFORNIA_WILDFIRES_2018_557,program,O
CALIFORNIA_WILDFIRES_2018_557,.,O
CALIFORNIA_WILDFIRES_2018_558,When,O
CALIFORNIA_WILDFIRES_2018_558,my,O
CALIFORNIA_WILDFIRES_2018_558,QB,O
CALIFORNIA_WILDFIRES_2018_558,@AaronRodgers12,O
CALIFORNIA_WILDFIRES_2018_558,donates,O
CALIFORNIA_WILDFIRES_2018_558,$,O
CALIFORNIA_WILDFIRES_2018_558,1,O
CALIFORNIA_WILDFIRES_2018_558,million,O
CALIFORNIA_WILDFIRES_2018_558,to,O
CALIFORNIA_WILDFIRES_2018_558,help,O
CALIFORNIA_WILDFIRES_2018_558,in,O
CALIFORNIA_WILDFIRES_2018_558,the,O
CALIFORNIA_WILDFIRES_2018_558,effort,O
CALIFORNIA_WILDFIRES_2018_558,to,O
CALIFORNIA_WILDFIRES_2018_558,combat,O
CALIFORNIA_WILDFIRES_2018_558,the,O
CALIFORNIA_WILDFIRES_2018_558,California,U-STAT
CALIFORNIA_WILDFIRES_2018_558,fires,O
CALIFORNIA_WILDFIRES_2018_558,",",O
CALIFORNIA_WILDFIRES_2018_558,the,O
CALIFORNIA_WILDFIRES_2018_558,least,O
CALIFORNIA_WILDFIRES_2018_558,I,O
CALIFORNIA_WILDFIRES_2018_558,can,O
CALIFORNIA_WILDFIRES_2018_558,do,O
CALIFORNIA_WILDFIRES_2018_558,is,O
CALIFORNIA_WILDFIRES_2018_558,tweet,O
CALIFORNIA_WILDFIRES_2018_558,out,O
CALIFORNIA_WILDFIRES_2018_558,#,O
CALIFORNIA_WILDFIRES_2018_558,retweet4good,O
CALIFORNIA_WILDFIRES_2018_558,!,O
CALIFORNIA_WILDFIRES_2018_558,State,O
CALIFORNIA_WILDFIRES_2018_558,Farm,O
CALIFORNIA_WILDFIRES_2018_558,will,O
CALIFORNIA_WILDFIRES_2018_558,donate,O
CALIFORNIA_WILDFIRES_2018_558,$,O
CALIFORNIA_WILDFIRES_2018_558,1,O
CALIFORNIA_WILDFIRES_2018_558,for,O
CALIFORNIA_WILDFIRES_2018_558,every,O
CALIFORNIA_WILDFIRES_2018_558,tweet,O
CALIFORNIA_WILDFIRES_2018_558,with,O
CALIFORNIA_WILDFIRES_2018_558,that,O
CALIFORNIA_WILDFIRES_2018_558,hashtag,O
CALIFORNIA_WILDFIRES_2018_558,.,O
CALIFORNIA_WILDFIRES_2018_558,Make,O
CALIFORNIA_WILDFIRES_2018_558,it,O
CALIFORNIA_WILDFIRES_2018_558,happen,O
CALIFORNIA_WILDFIRES_2018_558,",",O
CALIFORNIA_WILDFIRES_2018_558,Twitter,O
CALIFORNIA_WILDFIRES_2018_558,!,O
CALIFORNIA_WILDFIRES_2018_559,11/14,O
CALIFORNIA_WILDFIRES_2018_559,DONATIONS,O
CALIFORNIA_WILDFIRES_2018_559,UPDATE,O
CALIFORNIA_WILDFIRES_2018_559,:,O
CALIFORNIA_WILDFIRES_2018_559,You,O
CALIFORNIA_WILDFIRES_2018_559,can,O
CALIFORNIA_WILDFIRES_2018_559,send,O
CALIFORNIA_WILDFIRES_2018_559,both,O
CALIFORNIA_WILDFIRES_2018_559,Gift,O
CALIFORNIA_WILDFIRES_2018_559,and,O
CALIFORNIA_WILDFIRES_2018_559,Gas,O
CALIFORNIA_WILDFIRES_2018_559,cards,O
CALIFORNIA_WILDFIRES_2018_559,to,O
CALIFORNIA_WILDFIRES_2018_559,the,O
CALIFORNIA_WILDFIRES_2018_559,following,O
CALIFORNIA_WILDFIRES_2018_559,location,O
CALIFORNIA_WILDFIRES_2018_559,",",O
CALIFORNIA_WILDFIRES_2018_559,or,O
CALIFORNIA_WILDFIRES_2018_559,make,O
CALIFORNIA_WILDFIRES_2018_559,a,O
CALIFORNIA_WILDFIRES_2018_559,donation,O
CALIFORNIA_WILDFIRES_2018_559,directly,O
CALIFORNIA_WILDFIRES_2018_559,through,O
CALIFORNIA_WILDFIRES_2018_559,the,O
CALIFORNIA_WILDFIRES_2018_559,following,O
CALIFORNIA_WILDFIRES_2018_559,website,O
CALIFORNIA_WILDFIRES_2018_559,:,O
CALIFORNIA_WILDFIRES_2018_559,First,O
CALIFORNIA_WILDFIRES_2018_559,Lutheran,O
CALIFORNIA_WILDFIRES_2018_559,Church,O
CALIFORNIA_WILDFIRES_2018_559,C,O
CALIFORNIA_WILDFIRES_2018_559,/,O
CALIFORNIA_WILDFIRES_2018_559,O,O
CALIFORNIA_WILDFIRES_2018_559,Camp,O
CALIFORNIA_WILDFIRES_2018_559,Fire,O
CALIFORNIA_WILDFIRES_2018_559,Evacuees,O
CALIFORNIA_WILDFIRES_2018_559,19,B-OTHR
CALIFORNIA_WILDFIRES_2018_559,Colusa,I-OTHR
CALIFORNIA_WILDFIRES_2018_559,Street,I-OTHR
CALIFORNIA_WILDFIRES_2018_559,Orland,I-OTHR
CALIFORNIA_WILDFIRES_2018_559,",",I-OTHR
CALIFORNIA_WILDFIRES_2018_559,CA,I-OTHR
CALIFORNIA_WILDFIRES_2018_559,95963,L-OTHR
CALIFORNIA_WILDFIRES_2018_560,The,O
CALIFORNIA_WILDFIRES_2018_560,Woolsey,O
CALIFORNIA_WILDFIRES_2018_560,",",O
