id_sentence,word,tag
HURRICANE_IRMA_2017_509,Hurricane,O
HURRICANE_IRMA_2017_509,Irma,O
HURRICANE_IRMA_2017_510,Calling,O
HURRICANE_IRMA_2017_510,all,O
HURRICANE_IRMA_2017_510,nurses,O
HURRICANE_IRMA_2017_510,!,O
HURRICANE_IRMA_2017_510,Florida,U-STAT
HURRICANE_IRMA_2017_510,is,O
HURRICANE_IRMA_2017_510,in,O
HURRICANE_IRMA_2017_510,desperate,O
HURRICANE_IRMA_2017_510,need,O
HURRICANE_IRMA_2017_510,in,O
HURRICANE_IRMA_2017_510,assistance,O
HURRICANE_IRMA_2017_510,.,O
HURRICANE_IRMA_2017_510,#,O
HURRICANE_IRMA_2017_510,Irma,O
HURRICANE_IRMA_2017_511,Dozens,O
HURRICANE_IRMA_2017_511,of,O
HURRICANE_IRMA_2017_511,(,O
HURRICANE_IRMA_2017_511,Very,O
HURRICANE_IRMA_2017_511,Cute,O
HURRICANE_IRMA_2017_511,),O
HURRICANE_IRMA_2017_511,Cats,O
HURRICANE_IRMA_2017_511,and,O
HURRICANE_IRMA_2017_511,Dogs,O
HURRICANE_IRMA_2017_511,Evacuated,O
HURRICANE_IRMA_2017_511,from,O
HURRICANE_IRMA_2017_511,Irma,O
HURRICANE_IRMA_2017_511,Settle,O
HURRICANE_IRMA_2017_511,In,O
HURRICANE_IRMA_2017_511,at,O
HURRICANE_IRMA_2017_511,N.H.,O
HURRICANE_IRMA_2017_511,Shelters,O
HURRICANE_IRMA_2017_511,@toddbookman,O
HURRICANE_IRMA_2017_512,New,O
HURRICANE_IRMA_2017_512,post,O
HURRICANE_IRMA_2017_512,added,O
HURRICANE_IRMA_2017_512,at,O
HURRICANE_IRMA_2017_512,All4Given,O
HURRICANE_IRMA_2017_512,-,O
HURRICANE_IRMA_2017_512,US,U-CTRY
HURRICANE_IRMA_2017_512,Troops,O
HURRICANE_IRMA_2017_512,Move,O
HURRICANE_IRMA_2017_512,in,O
HURRICANE_IRMA_2017_512,for,O
HURRICANE_IRMA_2017_512,Hurricane,O
HURRICANE_IRMA_2017_512,Irma,O
HURRICANE_IRMA_2017_512,as,O
HURRICANE_IRMA_2017_512,Evacuations,O
HURRICANE_IRMA_2017_512,Underway,O
HURRICANE_IRMA_2017_513,We,O
HURRICANE_IRMA_2017_513,have,O
HURRICANE_IRMA_2017_513,expanded,O
HURRICANE_IRMA_2017_513,our,O
HURRICANE_IRMA_2017_513,#,O
HURRICANE_IRMA_2017_513,hurricanerelief,O
HURRICANE_IRMA_2017_513,efforts,O
HURRICANE_IRMA_2017_513,to,O
HURRICANE_IRMA_2017_513,help,O
HURRICANE_IRMA_2017_513,older,O
HURRICANE_IRMA_2017_513,adults,O
HURRICANE_IRMA_2017_513,affected,O
HURRICANE_IRMA_2017_513,by,O
HURRICANE_IRMA_2017_513,both,O
HURRICANE_IRMA_2017_513,Harvey,O
HURRICANE_IRMA_2017_513,and,O
HURRICANE_IRMA_2017_513,Irma,O
HURRICANE_IRMA_2017_513,.,O
HURRICANE_IRMA_2017_513,Donate,O
HURRICANE_IRMA_2017_513,today,O
HURRICANE_IRMA_2017_513,!,O
HURRICANE_IRMA_2017_514,Legislators,O
HURRICANE_IRMA_2017_514,hurry,O
HURRICANE_IRMA_2017_514,to,O
HURRICANE_IRMA_2017_514,pass,O
HURRICANE_IRMA_2017_514,nursing,O
HURRICANE_IRMA_2017_514,home,O
HURRICANE_IRMA_2017_514,laws,O
HURRICANE_IRMA_2017_514,after,O
HURRICANE_IRMA_2017_514,Irma,O
HURRICANE_IRMA_2017_514,deaths,O
HURRICANE_IRMA_2017_514,:,O
HURRICANE_IRMA_2017_514,Today,O
HURRICANE_IRMA_2017_514,#,O
HURRICANE_IRMA_2017_514,Today_In_PortCharlotte,O
HURRICANE_IRMA_2017_514,CharlotteCountyCares,O
HURRICANE_IRMA_2017_515,Treasure,O
HURRICANE_IRMA_2017_515,Coast,O
HURRICANE_IRMA_2017_515,breweries,O
HURRICANE_IRMA_2017_515,tap,O
HURRICANE_IRMA_2017_515,into,O
HURRICANE_IRMA_2017_515,helping,O
HURRICANE_IRMA_2017_515,with,O
HURRICANE_IRMA_2017_515,Hurricane,O
HURRICANE_IRMA_2017_515,Irma,O
HURRICANE_IRMA_2017_515,relief,O
HURRICANE_IRMA_2017_515,.,O
HURRICANE_IRMA_2017_515,#,O
HURRICANE_IRMA_2017_515,HurricaneIrma,O
HURRICANE_IRMA_2017_515,#,O
HURRICANE_IRMA_2017_515,breweries,O
HURRICANE_IRMA_2017_516,Hurricane,O
HURRICANE_IRMA_2017_516,Irma,O
HURRICANE_IRMA_2017_516,•,O
HURRICANE_IRMA_2017_516,At,O
HURRICANE_IRMA_2017_516,least,O
HURRICANE_IRMA_2017_516,8,O
HURRICANE_IRMA_2017_516,people,O
HURRICANE_IRMA_2017_516,dead,O
HURRICANE_IRMA_2017_516,•,O
HURRICANE_IRMA_2017_516,Storm,O
HURRICANE_IRMA_2017_516,is,O
HURRICANE_IRMA_2017_516,heading,O
HURRICANE_IRMA_2017_516,towards,O
HURRICANE_IRMA_2017_516,Puerto,B-ISL
HURRICANE_IRMA_2017_516,Rico,L-ISL
HURRICANE_IRMA_2017_516,and,O
HURRICANE_IRMA_2017_516,US,U-CTRY
HURRICANE_IRMA_2017_516,Virgin,O
HURRICANE_IRMA_2017_516,Islands,O
HURRICANE_IRMA_2017_516,•,O
HURRICANE_IRMA_2017_516,Evacuations,O
HURRICANE_IRMA_2017_516,began,O
HURRICANE_IRMA_2017_516,in,O
HURRICANE_IRMA_2017_516,southern,O
HURRICANE_IRMA_2017_516,Florida,U-STAT
HURRICANE_IRMA_2017_517,President,O
HURRICANE_IRMA_2017_517,@realDonaldTrumps,O
HURRICANE_IRMA_2017_517,Caribbean,U-ISL
HURRICANE_IRMA_2017_517,home,O
HURRICANE_IRMA_2017_517,on,O
HURRICANE_IRMA_2017_517,#,O
HURRICANE_IRMA_2017_517,StMartin,U-ISL
HURRICANE_IRMA_2017_517,may,O
HURRICANE_IRMA_2017_517,have,O
HURRICANE_IRMA_2017_517,been,O
HURRICANE_IRMA_2017_517,destroyed,O
HURRICANE_IRMA_2017_517,by,O
HURRICANE_IRMA_2017_517,#,O
HURRICANE_IRMA_2017_517,HurricaneIrma,O
HURRICANE_IRMA_2017_518,Urging,O
HURRICANE_IRMA_2017_518,everyone,O
HURRICANE_IRMA_2017_518,that,O
HURRICANE_IRMA_2017_518,can,O
HURRICANE_IRMA_2017_518,to,O
HURRICANE_IRMA_2017_518,donate,O
HURRICANE_IRMA_2017_518,to,O
HURRICANE_IRMA_2017_518,@BritishRedCross,O
HURRICANE_IRMA_2017_518,for,O
HURRICANE_IRMA_2017_518,the,O
HURRICANE_IRMA_2017_518,#,O
HURRICANE_IRMA_2017_518,HurricaneIrma,O
HURRICANE_IRMA_2017_518,Appeal,O
HURRICANE_IRMA_2017_518,:,O
HURRICANE_IRMA_2017_519,Officials,O
HURRICANE_IRMA_2017_519,are,O
HURRICANE_IRMA_2017_519,asking,O
HURRICANE_IRMA_2017_519,everyone,O
HURRICANE_IRMA_2017_519,to,O
HURRICANE_IRMA_2017_519,stay,O
HURRICANE_IRMA_2017_519,off,O
HURRICANE_IRMA_2017_519,the,O
HURRICANE_IRMA_2017_519,streets,O
HURRICANE_IRMA_2017_519,.,O
HURRICANE_IRMA_2017_519,Flooded,B-ST
HURRICANE_IRMA_2017_519,roads,L-ST
HURRICANE_IRMA_2017_519,",",O
HURRICANE_IRMA_2017_519,downed,O
HURRICANE_IRMA_2017_519,trees,O
HURRICANE_IRMA_2017_519,",",O
HURRICANE_IRMA_2017_519,and,O
HURRICANE_IRMA_2017_519,power,O
HURRICANE_IRMA_2017_519,lines,O
HURRICANE_IRMA_2017_519,are,O
HURRICANE_IRMA_2017_519,a,O
HURRICANE_IRMA_2017_519,risk,O
HURRICANE_IRMA_2017_519,.,O
HURRICANE_IRMA_2017_519,#,O
HURRICANE_IRMA_2017_519,Irma,O
HURRICANE_IRMA_2017_520,JJ,O
HURRICANE_IRMA_2017_520,Watts,O
HURRICANE_IRMA_2017_520,Houston,U-CITY
HURRICANE_IRMA_2017_520,Flood,O
HURRICANE_IRMA_2017_520,Relief,O
HURRICANE_IRMA_2017_520,Fund,O
HURRICANE_IRMA_2017_520,which,O
HURRICANE_IRMA_2017_520,started,O
HURRICANE_IRMA_2017_520,with,O
HURRICANE_IRMA_2017_520,a,O
HURRICANE_IRMA_2017_520,$,O
HURRICANE_IRMA_2017_520,"200,000",O
HURRICANE_IRMA_2017_520,goal,O
HURRICANE_IRMA_2017_520,is,O
HURRICANE_IRMA_2017_520,now,O
HURRICANE_IRMA_2017_520,over,O
HURRICANE_IRMA_2017_520,$,O
HURRICANE_IRMA_2017_520,27M.,O
HURRICANE_IRMA_2017_520,Keep,O
HURRICANE_IRMA_2017_520,It,O
HURRICANE_IRMA_2017_520,Going,O
HURRICANE_IRMA_2017_520,:,O
HURRICANE_IRMA_2017_521,Damage,O
HURRICANE_IRMA_2017_521,hurricane,O
HURRICANE_IRMA_2017_521,Irma,O
HURRICANE_IRMA_2017_521,St,B-CTRY
HURRICANE_IRMA_2017_521,Maarten,L-CTRY
HURRICANE_IRMA_2017_521,seen,O
HURRICANE_IRMA_2017_521,from,O
HURRICANE_IRMA_2017_521,naval,O
HURRICANE_IRMA_2017_521,helicopter,O
HURRICANE_IRMA_2017_521,via,O
HURRICANE_IRMA_2017_521,YouTube,O
HURRICANE_IRMA_2017_522,Local,O
HURRICANE_IRMA_2017_522,Woman,O
HURRICANE_IRMA_2017_522,Urges,O
HURRICANE_IRMA_2017_522,U.S.,U-CTRY
HURRICANE_IRMA_2017_522,Virgin,O
HURRICANE_IRMA_2017_522,Islands,O
HURRICANE_IRMA_2017_522,Donations,O
HURRICANE_IRMA_2017_522,After,O
HURRICANE_IRMA_2017_522,Hurricane,O
HURRICANE_IRMA_2017_522,Irma,O
HURRICANE_IRMA_2017_522,Wreaks,O
HURRICANE_IRMA_2017_522,Havoc,O
HURRICANE_IRMA_2017_523,I,O
HURRICANE_IRMA_2017_523,m,O
HURRICANE_IRMA_2017_523,raising,O
HURRICANE_IRMA_2017_523,money,O
HURRICANE_IRMA_2017_523,for,O
HURRICANE_IRMA_2017_523,Hurricane,O
HURRICANE_IRMA_2017_523,Irma,O
HURRICANE_IRMA_2017_523,Aftermath,O
HURRICANE_IRMA_2017_523,Need,O
HURRICANE_IRMA_2017_523,Help,O
HURRICANE_IRMA_2017_523,.,O
HURRICANE_IRMA_2017_523,Click,O
HURRICANE_IRMA_2017_523,to,O
HURRICANE_IRMA_2017_523,Donate,O
HURRICANE_IRMA_2017_523,:,O
HURRICANE_IRMA_2017_523,via,O
HURRICANE_IRMA_2017_523,@gofundme,O
HURRICANE_IRMA_2017_523,#,O
HURRICANE_IRMA_2017_523,HurricaneIrma,O
HURRICANE_IRMA_2017_524,The,O
HURRICANE_IRMA_2017_524,Colorado,U-STAT
HURRICANE_IRMA_2017_524,EOC,O
HURRICANE_IRMA_2017_524,Support,O
HURRICANE_IRMA_2017_524,Team,O
HURRICANE_IRMA_2017_524,in,O
HURRICANE_IRMA_2017_524,Orlando,U-CITY
HURRICANE_IRMA_2017_524,and,O
HURRICANE_IRMA_2017_524,eating,O
HURRICANE_IRMA_2017_524,dinner,O
HURRICANE_IRMA_2017_524,of,O
HURRICANE_IRMA_2017_524,MREs,O
HURRICANE_IRMA_2017_524,at,O
HURRICANE_IRMA_2017_524,the,O
HURRICANE_IRMA_2017_524,FL,U-STAT
HURRICANE_IRMA_2017_524,State,O
HURRICANE_IRMA_2017_524,Logistics,O
HURRICANE_IRMA_2017_524,facility,O
HURRICANE_IRMA_2017_524,.,O
HURRICANE_IRMA_2017_524,Ready,O
HURRICANE_IRMA_2017_524,to,O
HURRICANE_IRMA_2017_524,support,O
HURRICANE_IRMA_2017_524,#,O
HURRICANE_IRMA_2017_524,Irma,O
HURRICANE_IRMA_2017_524,efforts,O
HURRICANE_IRMA_2017_525,The,O
HURRICANE_IRMA_2017_525,most,O
HURRICANE_IRMA_2017_525,effective,O
HURRICANE_IRMA_2017_525,way,O
HURRICANE_IRMA_2017_525,to,O
HURRICANE_IRMA_2017_525,help,O
HURRICANE_IRMA_2017_525,survivors,O
HURRICANE_IRMA_2017_525,of,O
HURRICANE_IRMA_2017_525,#,O
HURRICANE_IRMA_2017_525,Irma,O
HURRICANE_IRMA_2017_525,is,O
HURRICANE_IRMA_2017_525,to,O
HURRICANE_IRMA_2017_525,make,O
HURRICANE_IRMA_2017_525,a,O
HURRICANE_IRMA_2017_525,$,O
HURRICANE_IRMA_2017_525,$,O
HURRICANE_IRMA_2017_525,donation,O
HURRICANE_IRMA_2017_525,to,O
HURRICANE_IRMA_2017_525,an,O
HURRICANE_IRMA_2017_525,organization,O
HURRICANE_IRMA_2017_525,listed,O
HURRICANE_IRMA_2017_525,here,O
HURRICANE_IRMA_2017_526,2.6,O
HURRICANE_IRMA_2017_526,magnitude,O
HURRICANE_IRMA_2017_526,#,O
HURRICANE_IRMA_2017_526,earthquake,O
HURRICANE_IRMA_2017_526,.,O
HURRICANE_IRMA_2017_526,2,O
HURRICANE_IRMA_2017_526,mi,O
HURRICANE_IRMA_2017_526,from,O
HURRICANE_IRMA_2017_526,East,B-CITY
HURRICANE_IRMA_2017_526,Foothills,L-CITY
HURRICANE_IRMA_2017_526,",",O
HURRICANE_IRMA_2017_526,#,O
HURRICANE_IRMA_2017_526,CA,U-STAT
HURRICANE_IRMA_2017_526,",",O
HURRICANE_IRMA_2017_526,United,B-CTRY
HURRICANE_IRMA_2017_526,States,L-CTRY
HURRICANE_IRMA_2017_527,Hurricane,O
HURRICANE_IRMA_2017_527,Irma,O
HURRICANE_IRMA_2017_527,Responsible,O
HURRICANE_IRMA_2017_527,for,O
HURRICANE_IRMA_2017_527,Killing,O
HURRICANE_IRMA_2017_527,At,O
HURRICANE_IRMA_2017_527,Least,O
HURRICANE_IRMA_2017_527,73,O
HURRICANE_IRMA_2017_527,People,O
HURRICANE_IRMA_2017_527,#,O
HURRICANE_IRMA_2017_527,news,O
HURRICANE_IRMA_2017_528,Heavy,O
HURRICANE_IRMA_2017_528,rain,O
HURRICANE_IRMA_2017_528,",",O
HURRICANE_IRMA_2017_528,floods,O
HURRICANE_IRMA_2017_528,lash,O
HURRICANE_IRMA_2017_528,Italy,U-CTRY
HURRICANE_IRMA_2017_528,;,O
HURRICANE_IRMA_2017_528,at,O
HURRICANE_IRMA_2017_528,least,O
HURRICANE_IRMA_2017_528,5,O
HURRICANE_IRMA_2017_528,dead,O
HURRICANE_IRMA_2017_528,in,O
HURRICANE_IRMA_2017_528,Tuscany,U-CITY
HURRICANE_IRMA_2017_528,–,O
HURRICANE_IRMA_2017_528,Mexico,U-CTRY
HURRICANE_IRMA_2017_528,quake,O
HURRICANE_IRMA_2017_528,death,O
HURRICANE_IRMA_2017_528,toll,O
HURRICANE_IRMA_2017_528,rises,O
HURRICANE_IRMA_2017_528,as,O
HURRICANE_IRMA_2017_528,recovery,O
HURRICANE_IRMA_2017_528,efforts,O
HURRICANE_IRMA_2017_528,pick,O
HURRICANE_IRMA_2017_529,Heavy,O
HURRICANE_IRMA_2017_529,Rain,O
HURRICANE_IRMA_2017_529,Floods,O
HURRICANE_IRMA_2017_529,Privates,O
HURRICANE_IRMA_2017_529,Hospital,O
HURRICANE_IRMA_2017_529,in,O
HURRICANE_IRMA_2017_529,Kalaburgi,U-CITY
HURRICANE_IRMA_2017_529,:,O
HURRICANE_IRMA_2017_529,via,O
HURRICANE_IRMA_2017_529,@YouTube,O
HURRICANE_IRMA_2017_530,Hurricane,O
HURRICANE_IRMA_2017_530,Irma,O
HURRICANE_IRMA_2017_530,:,O
HURRICANE_IRMA_2017_530,Aerial,O
HURRICANE_IRMA_2017_530,pictures,O
HURRICANE_IRMA_2017_530,show,O
HURRICANE_IRMA_2017_530,the,O
HURRICANE_IRMA_2017_530,damage,O
HURRICANE_IRMA_2017_530,across,O
HURRICANE_IRMA_2017_530,Florida,U-STAT
HURRICANE_IRMA_2017_530,and,O
HURRICANE_IRMA_2017_530,the,O
HURRICANE_IRMA_2017_530,Caribbean,O
HURRICANE_IRMA_2017_531,Lightning,O
HURRICANE_IRMA_2017_531,",",O
HURRICANE_IRMA_2017_531,Panthers,O
HURRICANE_IRMA_2017_531,",",O
HURRICANE_IRMA_2017_531,NHL,O
HURRICANE_IRMA_2017_531,",",O
HURRICANE_IRMA_2017_531,players,O
HURRICANE_IRMA_2017_531,donate,O
HURRICANE_IRMA_2017_531,$,O
HURRICANE_IRMA_2017_531,2.7,O
HURRICANE_IRMA_2017_531,M,O
HURRICANE_IRMA_2017_531,for,O
HURRICANE_IRMA_2017_531,Hurricane,O
HURRICANE_IRMA_2017_531,Irma,O
HURRICANE_IRMA_2017_531,relief,O
HURRICANE_IRMA_2017_532,So,O
HURRICANE_IRMA_2017_532,thankful,O
HURRICANE_IRMA_2017_532,to,O
HURRICANE_IRMA_2017_532,say,O
HURRICANE_IRMA_2017_532,that,O
HURRICANE_IRMA_2017_532,#,O
HURRICANE_IRMA_2017_532,HurricaneIrma,O
HURRICANE_IRMA_2017_532,left,O
HURRICANE_IRMA_2017_532,very,O
HURRICANE_IRMA_2017_532,little,O
HURRICANE_IRMA_2017_532,damage,O
HURRICANE_IRMA_2017_532,in,O
HURRICANE_IRMA_2017_532,my,O
HURRICANE_IRMA_2017_532,area,O
HURRICANE_IRMA_2017_532,🙌,O
HURRICANE_IRMA_2017_532,♥,O
HURRICANE_IRMA_2017_532,️,O
HURRICANE_IRMA_2017_533,First,O
HURRICANE_IRMA_2017_533,day,O
HURRICANE_IRMA_2017_533,back,O
HURRICANE_IRMA_2017_533,at,O
HURRICANE_IRMA_2017_533,it,O
HURRICANE_IRMA_2017_533,after,O
HURRICANE_IRMA_2017_533,a,O
HURRICANE_IRMA_2017_533,week,O
HURRICANE_IRMA_2017_533,of,O
HURRICANE_IRMA_2017_533,#,O
HURRICANE_IRMA_2017_533,hurricaneirma,O
HURRICANE_IRMA_2017_533,evacuation,O
HURRICANE_IRMA_2017_533,and,O
HURRICANE_IRMA_2017_533,the,O
HURRICANE_IRMA_2017_533,resulting,O
HURRICANE_IRMA_2017_533,stress,O
HURRICANE_IRMA_2017_533,.,O
HURRICANE_IRMA_2017_533,Was,O
HURRICANE_IRMA_2017_534,Donate,O
HURRICANE_IRMA_2017_534,to,O
HURRICANE_IRMA_2017_534,support,O
HURRICANE_IRMA_2017_534,@FL_Corrections,O
HURRICANE_IRMA_2017_534,officers,O
HURRICANE_IRMA_2017_534,&,O
HURRICANE_IRMA_2017_534,staff,O
HURRICANE_IRMA_2017_534,affected,O
HURRICANE_IRMA_2017_534,by,O
HURRICANE_IRMA_2017_534,Irma,O
HURRICANE_IRMA_2017_534,.,O
HURRICANE_IRMA_2017_534,100,O
HURRICANE_IRMA_2017_534,%,O
HURRICANE_IRMA_2017_534,contributions,O
HURRICANE_IRMA_2017_534,go,O
HURRICANE_IRMA_2017_534,to,O
HURRICANE_IRMA_2017_534,staff,O
HURRICANE_IRMA_2017_534,.,O
HURRICANE_IRMA_2017_534,#,O
HURRICANE_IRMA_2017_534,FDC,O
HURRICANE_IRMA_2017_535,17:27,O
HURRICANE_IRMA_2017_535,:,O
HURRICANE_IRMA_2017_535,NWS,O
HURRICANE_IRMA_2017_535,-,O
HURRICANE_IRMA_2017_535,JAX,O
HURRICANE_IRMA_2017_535,has,O
HURRICANE_IRMA_2017_535,issued,O
HURRICANE_IRMA_2017_535,a,O
HURRICANE_IRMA_2017_535,Areal,O
HURRICANE_IRMA_2017_535,Flood,O
HURRICANE_IRMA_2017_535,Warning,O
HURRICANE_IRMA_2017_535,(,O
HURRICANE_IRMA_2017_535,),O
HURRICANE_IRMA_2017_535,for,O
HURRICANE_IRMA_2017_535,Bradford,B-CNTY
HURRICANE_IRMA_2017_535,County,L-CNTY
HURRICANE_IRMA_2017_535,until,O
HURRICANE_IRMA_2017_535,08:30,O
HURRICANE_IRMA_2017_535,PM,O
HURRICANE_IRMA_2017_535,.,O
HURRICANE_IRMA_2017_536,Make,O
HURRICANE_IRMA_2017_536,a,O
HURRICANE_IRMA_2017_536,donation,O
HURRICANE_IRMA_2017_536,to,O
HURRICANE_IRMA_2017_536,support,O
HURRICANE_IRMA_2017_536,local,O
HURRICANE_IRMA_2017_536,nonprofits,O
HURRICANE_IRMA_2017_536,in,O
HURRICANE_IRMA_2017_536,Florida,U-STAT
HURRICANE_IRMA_2017_536,that,O
HURRICANE_IRMA_2017_536,are,O
HURRICANE_IRMA_2017_536,helping,O
HURRICANE_IRMA_2017_536,the,O
HURRICANE_IRMA_2017_536,victims,O
HURRICANE_IRMA_2017_536,of,O
HURRICANE_IRMA_2017_536,Hurricane,O
HURRICANE_IRMA_2017_536,Irma,O
HURRICANE_IRMA_2017_536,:,O
HURRICANE_IRMA_2017_537,@Realogy,O
HURRICANE_IRMA_2017_537,also,O
HURRICANE_IRMA_2017_537,created,O
HURRICANE_IRMA_2017_537,a,O
HURRICANE_IRMA_2017_537,disaster,O
HURRICANE_IRMA_2017_537,relief,O
HURRICANE_IRMA_2017_537,fund,O
HURRICANE_IRMA_2017_537,for,O
HURRICANE_IRMA_2017_537,employees,O
HURRICANE_IRMA_2017_537,&,O
HURRICANE_IRMA_2017_537,agents,O
HURRICANE_IRMA_2017_537,affected,O
HURRICANE_IRMA_2017_537,by,O
HURRICANE_IRMA_2017_537,Harvey,O
HURRICANE_IRMA_2017_537,or,O
HURRICANE_IRMA_2017_537,Irma,O
HURRICANE_IRMA_2017_537,.,O
HURRICANE_IRMA_2017_537,Donate,O
HURRICANE_IRMA_2017_537,here,O
HURRICANE_IRMA_2017_537,:,O
HURRICANE_IRMA_2017_538,The,O
HURRICANE_IRMA_2017_538,#,O
HURRICANE_IRMA_2017_538,usvirginislands,U-ISL
HURRICANE_IRMA_2017_538,need,O
HURRICANE_IRMA_2017_538,our,O
HURRICANE_IRMA_2017_538,help,O
HURRICANE_IRMA_2017_538,after,O
HURRICANE_IRMA_2017_538,#,O
HURRICANE_IRMA_2017_538,hurricaneirma,O
HURRICANE_IRMA_2017_538,.,O
HURRICANE_IRMA_2017_538,Help,O
HURRICANE_IRMA_2017_538,the,O
HURRICANE_IRMA_2017_538,#,O
HURRICANE_IRMA_2017_538,usvi,O
HURRICANE_IRMA_2017_538,be,O
HURRICANE_IRMA_2017_538,#,O
HURRICANE_IRMA_2017_538,VIstrong,O
HURRICANE_IRMA_2017_538,@USVItourism,O
HURRICANE_IRMA_2017_538,@usvirginislands,O
HURRICANE_IRMA_2017_539,Help,O
HURRICANE_IRMA_2017_539,is,O
HURRICANE_IRMA_2017_539,still,O
HURRICANE_IRMA_2017_539,much,O
HURRICANE_IRMA_2017_539,needed,O
HURRICANE_IRMA_2017_539,after,O
HURRICANE_IRMA_2017_539,the,O
HURRICANE_IRMA_2017_539,earthquake,O
HURRICANE_IRMA_2017_539,in,O
HURRICANE_IRMA_2017_539,Oaxaca,U-STAT
HURRICANE_IRMA_2017_539,[,O
HURRICANE_IRMA_2017_539,Mexico,U-CTRY
HURRICANE_IRMA_2017_539,],O
HURRICANE_IRMA_2017_540,I,O
HURRICANE_IRMA_2017_540,brought,O
HURRICANE_IRMA_2017_540,the,O
HURRICANE_IRMA_2017_540,idea,O
HURRICANE_IRMA_2017_540,of,O
HURRICANE_IRMA_2017_540,doing,O
HURRICANE_IRMA_2017_540,a,O
HURRICANE_IRMA_2017_540,charity,O
HURRICANE_IRMA_2017_540,drive,O
HURRICANE_IRMA_2017_540,for,O
HURRICANE_IRMA_2017_540,the,O
HURRICANE_IRMA_2017_540,victims,O
HURRICANE_IRMA_2017_540,of,O
HURRICANE_IRMA_2017_540,#,O
HURRICANE_IRMA_2017_540,HurricaneIrma,O
HURRICANE_IRMA_2017_540,to,O
HURRICANE_IRMA_2017_540,my,O
HURRICANE_IRMA_2017_540,principle,O
HURRICANE_IRMA_2017_540,at,O
HURRICANE_IRMA_2017_540,school&she,O
HURRICANE_IRMA_2017_540,okayed,O
HURRICANE_IRMA_2017_540,it,O
HURRICANE_IRMA_2017_540,i,O
HURRICANE_IRMA_2017_540,m,O
HURRICANE_IRMA_2017_540,so,O
HURRICANE_IRMA_2017_540,happy,O
HURRICANE_IRMA_2017_540,I,O
HURRICANE_IRMA_2017_540,can,O
HURRICANE_IRMA_2017_540,help,O
HURRICANE_IRMA_2017_541,Everything,O
HURRICANE_IRMA_2017_541,you,O
HURRICANE_IRMA_2017_541,need,O
HURRICANE_IRMA_2017_541,to,O
HURRICANE_IRMA_2017_541,know,O
HURRICANE_IRMA_2017_541,to,O
HURRICANE_IRMA_2017_541,do,O
HURRICANE_IRMA_2017_541,your,O
HURRICANE_IRMA_2017_541,bit,O
HURRICANE_IRMA_2017_541,to,O
HURRICANE_IRMA_2017_541,help,O
HURRICANE_IRMA_2017_541,those,O
HURRICANE_IRMA_2017_541,affected,O
HURRICANE_IRMA_2017_541,by,O
HURRICANE_IRMA_2017_541,#,O
HURRICANE_IRMA_2017_541,HurricaneIrma,O
HURRICANE_IRMA_2017_542,JUST,O
HURRICANE_IRMA_2017_542,IN,O
HURRICANE_IRMA_2017_542,:,O
HURRICANE_IRMA_2017_542,8,O
HURRICANE_IRMA_2017_542,storm,O
HURRICANE_IRMA_2017_542,-,O
HURRICANE_IRMA_2017_542,related,O
HURRICANE_IRMA_2017_542,or,O
HURRICANE_IRMA_2017_542,natural,O
HURRICANE_IRMA_2017_542,cause,O
HURRICANE_IRMA_2017_542,deaths,O
HURRICANE_IRMA_2017_542,during,O
HURRICANE_IRMA_2017_542,#,O
HURRICANE_IRMA_2017_542,Irma,O
HURRICANE_IRMA_2017_542,",",O
HURRICANE_IRMA_2017_542,including,O
HURRICANE_IRMA_2017_542,2,O
HURRICANE_IRMA_2017_542,in,O
HURRICANE_IRMA_2017_542,Key,O
HURRICANE_IRMA_2017_542,West,O
HURRICANE_IRMA_2017_542,",",O
HURRICANE_IRMA_2017_542,Monroe,B-CTRY
HURRICANE_IRMA_2017_542,Co.,L-CTRY
HURRICANE_IRMA_2017_542,",",O
HURRICANE_IRMA_2017_542,Florida,U-STAT
HURRICANE_IRMA_2017_542,",",O
HURRICANE_IRMA_2017_542,says,O
HURRICANE_IRMA_2017_542,;,O
HURRICANE_IRMA_2017_542,40,O
HURRICANE_IRMA_2017_542,others,O
HURRICANE_IRMA_2017_542,injured,O
HURRICANE_IRMA_2017_542,.,O
HURRICANE_IRMA_2017_543,RT,O
HURRICANE_IRMA_2017_543,@JohnMQC,O
HURRICANE_IRMA_2017_543,:,O
HURRICANE_IRMA_2017_543,Responses,O
HURRICANE_IRMA_2017_543,need,O
HURRICANE_IRMA_2017_543,to,O
HURRICANE_IRMA_2017_543,speed,O
HURRICANE_IRMA_2017_543,up,O
HURRICANE_IRMA_2017_543,.,O
HURRICANE_IRMA_2017_543,#,O
HURRICANE_IRMA_2017_543,Anguilla,U-ISL
HURRICANE_IRMA_2017_543,needs,O
HURRICANE_IRMA_2017_543,urgent,O
HURRICANE_IRMA_2017_543,assistance,O
HURRICANE_IRMA_2017_543,#,O
HURRICANE_IRMA_2017_543,hurricaneirma2017,O
HURRICANE_IRMA_2017_544,Extra,O
HURRICANE_IRMA_2017_544,water,O
HURRICANE_IRMA_2017_544,from,O
HURRICANE_IRMA_2017_544,#,O
HURRICANE_IRMA_2017_544,HurricaneIrma,O
HURRICANE_IRMA_2017_544,?,O
HURRICANE_IRMA_2017_544,Were,O
HURRICANE_IRMA_2017_544,a,O
HURRICANE_IRMA_2017_544,donation,O
