id_sentence,word,tag
HURRICANE_DORIAN_2019_446,|,O
HURRICANE_DORIAN_2019_446,American,O
HURRICANE_DORIAN_2019_446,Red,O
HURRICANE_DORIAN_2019_446,Cross,O
HURRICANE_DORIAN_2019_447,#,O
HURRICANE_DORIAN_2019_447,PSLPrepares,O
HURRICANE_DORIAN_2019_447,#,O
HURRICANE_DORIAN_2019_447,Dorian,O
HURRICANE_DORIAN_2019_447,St.,B-CNTY
HURRICANE_DORIAN_2019_447,Lucie,I-CNTY
HURRICANE_DORIAN_2019_447,County,L-CNTY
HURRICANE_DORIAN_2019_447,announced,O
HURRICANE_DORIAN_2019_447,today,O
HURRICANE_DORIAN_2019_447,that,O
HURRICANE_DORIAN_2019_447,Uber,O
HURRICANE_DORIAN_2019_447,will,O
HURRICANE_DORIAN_2019_447,be,O
HURRICANE_DORIAN_2019_447,offering,O
HURRICANE_DORIAN_2019_447,free,O
HURRICANE_DORIAN_2019_447,round,O
HURRICANE_DORIAN_2019_447,trip,O
HURRICANE_DORIAN_2019_447,rides,O
HURRICANE_DORIAN_2019_447,",",O
HURRICANE_DORIAN_2019_447,up,O
HURRICANE_DORIAN_2019_447,to,O
HURRICANE_DORIAN_2019_447,$,O
HURRICANE_DORIAN_2019_447,20,O
HURRICANE_DORIAN_2019_447,each,O
HURRICANE_DORIAN_2019_447,way,O
HURRICANE_DORIAN_2019_447,",",O
HURRICANE_DORIAN_2019_447,to,O
HURRICANE_DORIAN_2019_447,and,O
HURRICANE_DORIAN_2019_447,from,O
HURRICANE_DORIAN_2019_447,a,O
HURRICANE_DORIAN_2019_447,state,O
HURRICANE_DORIAN_2019_447,-,O
HURRICANE_DORIAN_2019_447,approved,O
HURRICANE_DORIAN_2019_447,evacuation,O
HURRICANE_DORIAN_2019_447,shelter,O
HURRICANE_DORIAN_2019_447,.,O
HURRICANE_DORIAN_2019_447,Details,O
HURRICANE_DORIAN_2019_447,on,O
HURRICANE_DORIAN_2019_447,how,O
HURRICANE_DORIAN_2019_447,to,O
HURRICANE_DORIAN_2019_447,redeem,O
HURRICANE_DORIAN_2019_447,a,O
HURRICANE_DORIAN_2019_447,free,O
HURRICANE_DORIAN_2019_447,round,O
HURRICANE_DORIAN_2019_447,trip,O
HURRICANE_DORIAN_2019_447,at,O
HURRICANE_DORIAN_2019_447,:,O
HURRICANE_DORIAN_2019_448,Yep,O
HURRICANE_DORIAN_2019_448,!,O
HURRICANE_DORIAN_2019_448,Mathew,O
HURRICANE_DORIAN_2019_448,and,O
HURRICANE_DORIAN_2019_448,Irma,O
HURRICANE_DORIAN_2019_448,caused,O
HURRICANE_DORIAN_2019_448,$,O
HURRICANE_DORIAN_2019_448,30,O
HURRICANE_DORIAN_2019_448,million,O
HURRICANE_DORIAN_2019_448,in,O
HURRICANE_DORIAN_2019_448,damage,O
HURRICANE_DORIAN_2019_448,to,O
HURRICANE_DORIAN_2019_448,JEA,O
HURRICANE_DORIAN_2019_448,.,O
HURRICANE_DORIAN_2019_448,FEMA,O
HURRICANE_DORIAN_2019_448,paid,O
HURRICANE_DORIAN_2019_448,90,O
HURRICANE_DORIAN_2019_448,%,O
HURRICANE_DORIAN_2019_448,of,O
HURRICANE_DORIAN_2019_448,that,O
HURRICANE_DORIAN_2019_448,.,O
HURRICANE_DORIAN_2019_448,If,O
HURRICANE_DORIAN_2019_448,JEA,O
HURRICANE_DORIAN_2019_448,is,O
HURRICANE_DORIAN_2019_448,sold,O
HURRICANE_DORIAN_2019_448,that,O
HURRICANE_DORIAN_2019_448,expense,O
HURRICANE_DORIAN_2019_448,will,O
HURRICANE_DORIAN_2019_448,be,O
HURRICANE_DORIAN_2019_448,passed,O
HURRICANE_DORIAN_2019_448,on,O
HURRICANE_DORIAN_2019_448,in,O
HURRICANE_DORIAN_2019_448,higher,O
HURRICANE_DORIAN_2019_448,rates,O
HURRICANE_DORIAN_2019_448,!,O
HURRICANE_DORIAN_2019_448,!,O
HURRICANE_DORIAN_2019_448,#,O
HURRICANE_DORIAN_2019_448,jeaisours,O
HURRICANE_DORIAN_2019_448,#,O
HURRICANE_DORIAN_2019_448,ilovejax,O
HURRICANE_DORIAN_2019_448,#,O
HURRICANE_DORIAN_2019_448,jaxpol,O
HURRICANE_DORIAN_2019_449,Atlanta,U-CITY
HURRICANE_DORIAN_2019_449,(,O
HURRICANE_DORIAN_2019_449,GA,U-STAT
HURRICANE_DORIAN_2019_449,),O
HURRICANE_DORIAN_2019_449,CBS46,O
HURRICANE_DORIAN_2019_449,:,O
HURRICANE_DORIAN_2019_449,Evacuations,O
HURRICANE_DORIAN_2019_449,in,O
HURRICANE_DORIAN_2019_449,Florida,U-STAT
HURRICANE_DORIAN_2019_449,as,O
HURRICANE_DORIAN_2019_449,Dorian,O
HURRICANE_DORIAN_2019_449,takes,O
HURRICANE_DORIAN_2019_449,aim,O
HURRICANE_DORIAN_2019_449,at,O
HURRICANE_DORIAN_2019_449,Grand,B-ISL
HURRICANE_DORIAN_2019_449,Bahama,I-ISL
HURRICANE_DORIAN_2019_449,Island,L-ISL
HURRICANE_DORIAN_2019_449,.,O
HURRICANE_DORIAN_2019_449,More,O
HURRICANE_DORIAN_2019_449,#,O
HURRICANE_DORIAN_2019_449,Atlanta,U-CITY
HURRICANE_DORIAN_2019_449,#,O
HURRICANE_DORIAN_2019_449,news,O
HURRICANE_DORIAN_2019_449,-,O
HURRICANE_DORIAN_2019_450,Lee,B-CNTY
HURRICANE_DORIAN_2019_450,County,L-CNTY
HURRICANE_DORIAN_2019_450,sets,O
HURRICANE_DORIAN_2019_450,state,O
HURRICANE_DORIAN_2019_450,of,O
HURRICANE_DORIAN_2019_450,emergency,O
HURRICANE_DORIAN_2019_450,",",O
HURRICANE_DORIAN_2019_450,no,O
HURRICANE_DORIAN_2019_450,decision,O
HURRICANE_DORIAN_2019_450,on,O
HURRICANE_DORIAN_2019_450,shelter,O
HURRICANE_DORIAN_2019_450,openings,O
HURRICANE_DORIAN_2019_451,Florida,U-STAT
HURRICANE_DORIAN_2019_451,is,O
HURRICANE_DORIAN_2019_451,not,O
HURRICANE_DORIAN_2019_451,out,O
HURRICANE_DORIAN_2019_451,of,O
HURRICANE_DORIAN_2019_451,the,O
HURRICANE_DORIAN_2019_451,woods,O
HURRICANE_DORIAN_2019_451,just,O
HURRICANE_DORIAN_2019_451,yet,O
HURRICANE_DORIAN_2019_451,when,O
HURRICANE_DORIAN_2019_451,it,O
HURRICANE_DORIAN_2019_451,comes,O
HURRICANE_DORIAN_2019_451,to,O
HURRICANE_DORIAN_2019_451,potential,O
HURRICANE_DORIAN_2019_451,damage,O
HURRICANE_DORIAN_2019_451,from,O
HURRICANE_DORIAN_2019_451,Hurricane,O
HURRICANE_DORIAN_2019_451,Dorian,O
HURRICANE_DORIAN_2019_451,.,O
HURRICANE_DORIAN_2019_451,@abc10,O
HURRICANE_DORIAN_2019_451,#,O
HURRICANE_DORIAN_2019_451,wxforce10,O
HURRICANE_DORIAN_2019_451,The,O
HURRICANE_DORIAN_2019_451,latest,O
HURRICANE_DORIAN_2019_451,forecast,O
HURRICANE_DORIAN_2019_451,tonight,O
HURRICANE_DORIAN_2019_451,at,O
HURRICANE_DORIAN_2019_451,11,O
HURRICANE_DORIAN_2019_451,pm,O
HURRICANE_DORIAN_2019_451,.,O
HURRICANE_DORIAN_2019_452,@lacework,O
HURRICANE_DORIAN_2019_452,In,O
HURRICANE_DORIAN_2019_452,FL,U-STAT
HURRICANE_DORIAN_2019_452,.,O
HURRICANE_DORIAN_2019_452,Prepping,O
HURRICANE_DORIAN_2019_452,for,O
HURRICANE_DORIAN_2019_452,Dorian,O
HURRICANE_DORIAN_2019_452,too,O
HURRICANE_DORIAN_2019_452,.,O
HURRICANE_DORIAN_2019_452,ὉCὉ9,O
HURRICANE_DORIAN_2019_452,2nd,O
HURRICANE_DORIAN_2019_452,grade,O
HURRICANE_DORIAN_2019_452,teacher,O
HURRICANE_DORIAN_2019_452,at,O
HURRICANE_DORIAN_2019_452,a,O
HURRICANE_DORIAN_2019_452,title1,O
HURRICANE_DORIAN_2019_452,school,O
HURRICANE_DORIAN_2019_452,.,O
HURRICANE_DORIAN_2019_452,Any,O
HURRICANE_DORIAN_2019_452,help,O
HURRICANE_DORIAN_2019_452,is,O
HURRICANE_DORIAN_2019_452,greatly,O
HURRICANE_DORIAN_2019_452,needed,O
HURRICANE_DORIAN_2019_452,.,O
HURRICANE_DORIAN_2019_452,Thanks,O
HURRICANE_DORIAN_2019_452,so,O
HURRICANE_DORIAN_2019_452,much,O
HURRICANE_DORIAN_2019_452,.,O
HURRICANE_DORIAN_2019_452,#,O
HURRICANE_DORIAN_2019_452,clearthelist,O
HURRICANE_DORIAN_2019_452,#,O
HURRICANE_DORIAN_2019_452,shrinkthelist,O
HURRICANE_DORIAN_2019_452,#,O
HURRICANE_DORIAN_2019_452,helpateacher,O
HURRICANE_DORIAN_2019_452,#,O
HURRICANE_DORIAN_2019_452,support_a_teacher,O
HURRICANE_DORIAN_2019_452,#,O
HURRICANE_DORIAN_2019_452,grateful,O
HURRICANE_DORIAN_2019_453,Mandatory,O
HURRICANE_DORIAN_2019_453,evacuations,O
HURRICANE_DORIAN_2019_453,issued,O
HURRICANE_DORIAN_2019_453,for,O
HURRICANE_DORIAN_2019_453,the,O
HURRICANE_DORIAN_2019_453,barrier,O
HURRICANE_DORIAN_2019_453,islands,O
HURRICANE_DORIAN_2019_453,of,O
HURRICANE_DORIAN_2019_453,Florida,U-STAT
HURRICANE_DORIAN_2019_453,for,O
HURRICANE_DORIAN_2019_453,Hurricane,O
HURRICANE_DORIAN_2019_453,Dorian,O
HURRICANE_DORIAN_2019_454,As,O
HURRICANE_DORIAN_2019_454,Hurricane,O
HURRICANE_DORIAN_2019_454,#,O
HURRICANE_DORIAN_2019_454,Dorian,O
HURRICANE_DORIAN_2019_454,approaches,O
HURRICANE_DORIAN_2019_454,Florida,U-STAT
HURRICANE_DORIAN_2019_454,",",O
HURRICANE_DORIAN_2019_454,were,O
HURRICANE_DORIAN_2019_454,preparing,O
HURRICANE_DORIAN_2019_454,for,O
HURRICANE_DORIAN_2019_454,possible,O
HURRICANE_DORIAN_2019_454,widespread,O
HURRICANE_DORIAN_2019_454,power,O
HURRICANE_DORIAN_2019_454,outages,O
HURRICANE_DORIAN_2019_454,.,O
HURRICANE_DORIAN_2019_454,Our,O
HURRICANE_DORIAN_2019_454,Division,O
HURRICANE_DORIAN_2019_454,of,O
HURRICANE_DORIAN_2019_454,Food,O
HURRICANE_DORIAN_2019_454,Safety‘s,O
HURRICANE_DORIAN_2019_454,Response,O
HURRICANE_DORIAN_2019_454,Team,O
HURRICANE_DORIAN_2019_454,and,O
HURRICANE_DORIAN_2019_454,@USDA,O
HURRICANE_DORIAN_2019_454,are,O
HURRICANE_DORIAN_2019_454,issuing,O
HURRICANE_DORIAN_2019_454,important,O
HURRICANE_DORIAN_2019_454,food,O
HURRICANE_DORIAN_2019_454,safety,O
HURRICANE_DORIAN_2019_454,guidelines,O
HURRICANE_DORIAN_2019_454,.,O
HURRICANE_DORIAN_2019_454,Follow,O
HURRICANE_DORIAN_2019_454,these,O
HURRICANE_DORIAN_2019_454,tips,O
HURRICANE_DORIAN_2019_454,to,O
HURRICANE_DORIAN_2019_454,protect,O
HURRICANE_DORIAN_2019_454,your,O
HURRICANE_DORIAN_2019_454,food,O
HURRICANE_DORIAN_2019_454,post,O
HURRICANE_DORIAN_2019_454,-,O
HURRICANE_DORIAN_2019_454,storm,O
HURRICANE_DORIAN_2019_454,:,O
HURRICANE_DORIAN_2019_455,parts,O
HURRICANE_DORIAN_2019_455,of,O
HURRICANE_DORIAN_2019_455,#,O
HURRICANE_DORIAN_2019_455,BrevardCo,O
HURRICANE_DORIAN_2019_455,Fl,O
HURRICANE_DORIAN_2019_455,under,O
HURRICANE_DORIAN_2019_455,evacuation,O
HURRICANE_DORIAN_2019_455,#,O
HURRICANE_DORIAN_2019_455,HurricaneDorian2019,O
HURRICANE_DORIAN_2019_456,#,O
HURRICANE_DORIAN_2019_456,Dorian,O
HURRICANE_DORIAN_2019_456,Evac,O
HURRICANE_DORIAN_2019_456,Orders,O
HURRICANE_DORIAN_2019_456,FLA,O
HURRICANE_DORIAN_2019_456,The,O
HURRICANE_DORIAN_2019_456,county,O
HURRICANE_DORIAN_2019_456,has,O
HURRICANE_DORIAN_2019_456,also,O
HURRICANE_DORIAN_2019_456,ordered,O
HURRICANE_DORIAN_2019_456,evacuations,O
HURRICANE_DORIAN_2019_456,for,O
HURRICANE_DORIAN_2019_456,Hastings,U-CITY
HURRICANE_DORIAN_2019_456,and,O
HURRICANE_DORIAN_2019_456,Flagler,B-CITY
HURRICANE_DORIAN_2019_456,Estates,L-CITY
HURRICANE_DORIAN_2019_456,:,O
HURRICANE_DORIAN_2019_457,The,O
HURRICANE_DORIAN_2019_457,animals,O
HURRICANE_DORIAN_2019_457,were,O
HURRICANE_DORIAN_2019_457,already,O
HURRICANE_DORIAN_2019_457,in,O
HURRICANE_DORIAN_2019_457,Florida,U-STAT
HURRICANE_DORIAN_2019_457,shelters,O
HURRICANE_DORIAN_2019_457,and,O
HURRICANE_DORIAN_2019_457,are,O
HURRICANE_DORIAN_2019_457,being,O
HURRICANE_DORIAN_2019_457,evacuated,O
HURRICANE_DORIAN_2019_457,to,O
HURRICANE_DORIAN_2019_457,make,O
HURRICANE_DORIAN_2019_457,room,O
HURRICANE_DORIAN_2019_457,for,O
HURRICANE_DORIAN_2019_457,animals,O
HURRICANE_DORIAN_2019_457,that,O
HURRICANE_DORIAN_2019_457,will,O
HURRICANE_DORIAN_2019_457,need,O
HURRICANE_DORIAN_2019_457,care,O
HURRICANE_DORIAN_2019_457,once,O
HURRICANE_DORIAN_2019_457,the,O
HURRICANE_DORIAN_2019_457,storm,O
HURRICANE_DORIAN_2019_457,makes,O
HURRICANE_DORIAN_2019_457,landfall,O
HURRICANE_DORIAN_2019_457,.,O
HURRICANE_DORIAN_2019_458,@pulte,O
HURRICANE_DORIAN_2019_458,With,O
HURRICANE_DORIAN_2019_458,that,O
HURRICANE_DORIAN_2019_458,said,O
HURRICANE_DORIAN_2019_458,if,O
HURRICANE_DORIAN_2019_458,I,O
HURRICANE_DORIAN_2019_458,’m,O
HURRICANE_DORIAN_2019_458,chosen,O
HURRICANE_DORIAN_2019_458,",",O
HURRICANE_DORIAN_2019_458,I,O
HURRICANE_DORIAN_2019_458,pledge,O
HURRICANE_DORIAN_2019_458,to,O
HURRICANE_DORIAN_2019_458,donate,O
HURRICANE_DORIAN_2019_458,50,O
HURRICANE_DORIAN_2019_458,%,O
HURRICANE_DORIAN_2019_458,to,O
HURRICANE_DORIAN_2019_458,hurricane,O
HURRICANE_DORIAN_2019_458,relief,O
HURRICANE_DORIAN_2019_458,that,O
HURRICANE_DORIAN_2019_458,will,O
HURRICANE_DORIAN_2019_458,almost,O
HURRICANE_DORIAN_2019_458,certainly,O
HURRICANE_DORIAN_2019_458,be,O
HURRICANE_DORIAN_2019_458,needed,O
HURRICANE_DORIAN_2019_458,once,O
HURRICANE_DORIAN_2019_458,Dorian,O
HURRICANE_DORIAN_2019_458,passes,O
HURRICANE_DORIAN_2019_458,&,O
HURRICANE_DORIAN_2019_458,rebuilding,O
HURRICANE_DORIAN_2019_458,has,O
HURRICANE_DORIAN_2019_458,to,O
HURRICANE_DORIAN_2019_458,begin,O
HURRICANE_DORIAN_2019_458,.,O
HURRICANE_DORIAN_2019_458,And,O
HURRICANE_DORIAN_2019_458,I,O
HURRICANE_DORIAN_2019_458,’ll,O
HURRICANE_DORIAN_2019_458,you,O
HURRICANE_DORIAN_2019_458,choose,O
HURRICANE_DORIAN_2019_458,the,O
HURRICANE_DORIAN_2019_458,organizations,O
HURRICANE_DORIAN_2019_458,sir,O
HURRICANE_DORIAN_2019_458,.,O
HURRICANE_DORIAN_2019_458,ὤFἿB,O
HURRICANE_DORIAN_2019_458,❤,O
HURRICANE_DORIAN_2019_458,️,O
HURRICANE_DORIAN_2019_459,5,O
HURRICANE_DORIAN_2019_459,),O
HURRICANE_DORIAN_2019_459,Keep,O
HURRICANE_DORIAN_2019_459,the,O
HURRICANE_DORIAN_2019_459,cooler,O
HURRICANE_DORIAN_2019_459,closed,O
HURRICANE_DORIAN_2019_459,until,O
HURRICANE_DORIAN_2019_459,your,O
HURRICANE_DORIAN_2019_459,destination,O
HURRICANE_DORIAN_2019_459,freezer,O
HURRICANE_DORIAN_2019_459,!,O
HURRICANE_DORIAN_2019_459,Consider,O
HURRICANE_DORIAN_2019_459,duct,O
HURRICANE_DORIAN_2019_459,tape,O
HURRICANE_DORIAN_2019_459,to,O
HURRICANE_DORIAN_2019_459,improve,O
HURRICANE_DORIAN_2019_459,the,O
HURRICANE_DORIAN_2019_459,seal,O
HURRICANE_DORIAN_2019_459,.,O
HURRICANE_DORIAN_2019_459,Dry,O
HURRICANE_DORIAN_2019_459,ice,O
HURRICANE_DORIAN_2019_459,is,O
HURRICANE_DORIAN_2019_459,unnecessary,O
HURRICANE_DORIAN_2019_459,and,O
HURRICANE_DORIAN_2019_459,could,O
HURRICANE_DORIAN_2019_459,be,O
HURRICANE_DORIAN_2019_459,hard,O
HURRICANE_DORIAN_2019_459,to,O
HURRICANE_DORIAN_2019_459,find,O
HURRICANE_DORIAN_2019_459,during,O
HURRICANE_DORIAN_2019_459,an,O
HURRICANE_DORIAN_2019_459,emergency,O
HURRICANE_DORIAN_2019_459,.,O
HURRICANE_DORIAN_2019_459,If,O
HURRICANE_DORIAN_2019_459,you,O
HURRICANE_DORIAN_2019_459,have,O
HURRICANE_DORIAN_2019_459,it,O
HURRICANE_DORIAN_2019_459,",",O
HURRICANE_DORIAN_2019_459,keep,O
HURRICANE_DORIAN_2019_459,dry,O
HURRICANE_DORIAN_2019_459,ice,O
HURRICANE_DORIAN_2019_459,from,O
HURRICANE_DORIAN_2019_459,the,O
HURRICANE_DORIAN_2019_459,milk,O
HURRICANE_DORIAN_2019_459,with,O
HURRICANE_DORIAN_2019_459,newspaper,O
HURRICANE_DORIAN_2019_459,to,O
HURRICANE_DORIAN_2019_459,keep,O
HURRICANE_DORIAN_2019_459,it,O
HURRICANE_DORIAN_2019_459,from,O
HURRICANE_DORIAN_2019_459,damaging,O
HURRICANE_DORIAN_2019_459,the,O
HURRICANE_DORIAN_2019_459,bags,O
HURRICANE_DORIAN_2019_459,.,O
HURRICANE_DORIAN_2019_459,”,O
HURRICANE_DORIAN_2019_459,#,O
HURRICANE_DORIAN_2019_459,HurricaneDorian,O
HURRICANE_DORIAN_2019_460,@JDaIey,O
HURRICANE_DORIAN_2019_460,@JDaIey,O
HURRICANE_DORIAN_2019_460,Will,O
HURRICANE_DORIAN_2019_460,you,O
HURRICANE_DORIAN_2019_460,help,O
HURRICANE_DORIAN_2019_460,our,O
HURRICANE_DORIAN_2019_460,church,O
HURRICANE_DORIAN_2019_460,prepare,O
HURRICANE_DORIAN_2019_460,for,O
HURRICANE_DORIAN_2019_460,Dorian,O
HURRICANE_DORIAN_2019_460,with,O
HURRICANE_DORIAN_2019_460,$,O
HURRICANE_DORIAN_2019_460,50,O
HURRICANE_DORIAN_2019_460,for,O
HURRICANE_DORIAN_2019_460,hurricane,O
HURRICANE_DORIAN_2019_460,supplies,O
HURRICANE_DORIAN_2019_460,?,O
HURRICANE_DORIAN_2019_460,CashApp,O
HURRICANE_DORIAN_2019_460,$,O
HURRICANE_DORIAN_2019_460,jcsvba,O
HURRICANE_DORIAN_2019_460,If,O
HURRICANE_DORIAN_2019_460,you,O
HURRICANE_DORIAN_2019_460,want,O
HURRICANE_DORIAN_2019_460,to,O
HURRICANE_DORIAN_2019_460,follow,O
HURRICANE_DORIAN_2019_460,us,O
HURRICANE_DORIAN_2019_460,find,O
HURRICANE_DORIAN_2019_460,us,O
HURRICANE_DORIAN_2019_460,at,O
HURRICANE_DORIAN_2019_460,IG,O
HURRICANE_DORIAN_2019_460,:,O
HURRICANE_DORIAN_2019_460,SPC724,O
HURRICANE_DORIAN_2019_461,A,O
HURRICANE_DORIAN_2019_461,state,O
HURRICANE_DORIAN_2019_461,of,O
HURRICANE_DORIAN_2019_461,emergency,O
HURRICANE_DORIAN_2019_461,has,O
HURRICANE_DORIAN_2019_461,been,O
HURRICANE_DORIAN_2019_461,declared,O
HURRICANE_DORIAN_2019_461,for,O
HURRICANE_DORIAN_2019_461,our,O
HURRICANE_DORIAN_2019_461,state,O
HURRICANE_DORIAN_2019_461,.,O
HURRICANE_DORIAN_2019_461,North,B-STAT
HURRICANE_DORIAN_2019_461,Carolinians,L-STAT
HURRICANE_DORIAN_2019_461,should,O
HURRICANE_DORIAN_2019_461,prepare,O
HURRICANE_DORIAN_2019_461,",",O
HURRICANE_DORIAN_2019_461,and,O
HURRICANE_DORIAN_2019_461,listen,O
HURRICANE_DORIAN_2019_461,to,O
HURRICANE_DORIAN_2019_461,local,O
HURRICANE_DORIAN_2019_461,leaders,O
HURRICANE_DORIAN_2019_461,for,O
HURRICANE_DORIAN_2019_461,updates,O
HURRICANE_DORIAN_2019_461,on,O
HURRICANE_DORIAN_2019_461,severe,O
HURRICANE_DORIAN_2019_461,weather,O
HURRICANE_DORIAN_2019_461,.,O
HURRICANE_DORIAN_2019_461,Please,O
HURRICANE_DORIAN_2019_461,take,O
HURRICANE_DORIAN_2019_461,the,O
HURRICANE_DORIAN_2019_461,time,O
HURRICANE_DORIAN_2019_461,now,O
HURRICANE_DORIAN_2019_461,to,O
HURRICANE_DORIAN_2019_461,prepare,O
HURRICANE_DORIAN_2019_461,for,O
HURRICANE_DORIAN_2019_461,possible,O
HURRICANE_DORIAN_2019_461,effects,O
HURRICANE_DORIAN_2019_461,of,O
HURRICANE_DORIAN_2019_461,#,O
HURRICANE_DORIAN_2019_461,Dorian,O
HURRICANE_DORIAN_2019_462,We,O
HURRICANE_DORIAN_2019_462,are,O
HURRICANE_DORIAN_2019_462,gearing,O
HURRICANE_DORIAN_2019_462,up,O
HURRICANE_DORIAN_2019_462,to,O
HURRICANE_DORIAN_2019_462,hire,O
HURRICANE_DORIAN_2019_462,Temporary,O
HURRICANE_DORIAN_2019_462,Project,O
HURRICANE_DORIAN_2019_462,Supervisors,O
HURRICANE_DORIAN_2019_462,to,O
HURRICANE_DORIAN_2019_462,support,O
HURRICANE_DORIAN_2019_462,#,O
HURRICANE_DORIAN_2019_462,HurricaneDorian,O
HURRICANE_DORIAN_2019_462,restoration,O
HURRICANE_DORIAN_2019_462,efforts,O
HURRICANE_DORIAN_2019_462,.,O
HURRICANE_DORIAN_2019_462,Apply,O
HURRICANE_DORIAN_2019_462,now,O
HURRICANE_DORIAN_2019_462,:,O
HURRICANE_DORIAN_2019_463,At,O
HURRICANE_DORIAN_2019_463,6,O
HURRICANE_DORIAN_2019_463,–,O
HURRICANE_DORIAN_2019_463,>,O
HURRICANE_DORIAN_2019_463,Red,O
HURRICANE_DORIAN_2019_463,Cross,O
HURRICANE_DORIAN_2019_463,preparing,O
HURRICANE_DORIAN_2019_463,to,O
HURRICANE_DORIAN_2019_463,deploy,O
HURRICANE_DORIAN_2019_463,to,O
HURRICANE_DORIAN_2019_463,help,O
HURRICANE_DORIAN_2019_463,those,O
HURRICANE_DORIAN_2019_463,in,O
HURRICANE_DORIAN_2019_463,the,O
HURRICANE_DORIAN_2019_463,path,O
HURRICANE_DORIAN_2019_463,of,O
HURRICANE_DORIAN_2019_463,Hurricane,O
HURRICANE_DORIAN_2019_463,Dorian,O
HURRICANE_DORIAN_2019_463,.,O
HURRICANE_DORIAN_2019_464,Hurricane,O
HURRICANE_DORIAN_2019_464,Dorian,O
HURRICANE_DORIAN_2019_464,is,O
HURRICANE_DORIAN_2019_464,a,O
HURRICANE_DORIAN_2019_464,category,O
HURRICANE_DORIAN_2019_464,3,O
HURRICANE_DORIAN_2019_464,",",O
HURRICANE_DORIAN_2019_464,and,O
HURRICANE_DORIAN_2019_464,is,O
HURRICANE_DORIAN_2019_464,expected,O
HURRICANE_DORIAN_2019_464,to,O
HURRICANE_DORIAN_2019_464,reach,O
HURRICANE_DORIAN_2019_464,4,O
HURRICANE_DORIAN_2019_464,",",O
HURRICANE_DORIAN_2019_464,before,O
HURRICANE_DORIAN_2019_464,it,O
HURRICANE_DORIAN_2019_464,slams,O
HURRICANE_DORIAN_2019_464,into,O
HURRICANE_DORIAN_2019_464,Florida,U-STAT
HURRICANE_DORIAN_2019_464,Mon,O
HURRICANE_DORIAN_2019_464,.,O
HURRICANE_DORIAN_2019_464,",",O
HURRICANE_DORIAN_2019_464,forecasts,O
HURRICANE_DORIAN_2019_464,showed,O
HURRICANE_DORIAN_2019_464,on,O
HURRICANE_DORIAN_2019_464,Friday,O
HURRICANE_DORIAN_2019_464,.,O
HURRICANE_DORIAN_2019_464,Tropical,O
HURRICANE_DORIAN_2019_464,storm,O
HURRICANE_DORIAN_2019_464,winds,O
HURRICANE_DORIAN_2019_464,could,O
HURRICANE_DORIAN_2019_464,be,O
HURRICANE_DORIAN_2019_464,felt,O
HURRICANE_DORIAN_2019_464,in,O
HURRICANE_DORIAN_2019_464,Florida,U-STAT
HURRICANE_DORIAN_2019_464,as,O
HURRICANE_DORIAN_2019_464,soon,O
HURRICANE_DORIAN_2019_464,as,O
HURRICANE_DORIAN_2019_464,Saturday,O
HURRICANE_DORIAN_2019_464,evening,O
HURRICANE_DORIAN_2019_464,.,O
HURRICANE_DORIAN_2019_464,This,O
HURRICANE_DORIAN_2019_464,rainfall,O
HURRICANE_DORIAN_2019_464,may,O
HURRICANE_DORIAN_2019_464,cause,O
HURRICANE_DORIAN_2019_464,life,O
HURRICANE_DORIAN_2019_464,-,O
HURRICANE_DORIAN_2019_464,threatening,O
HURRICANE_DORIAN_2019_464,flash,O
HURRICANE_DORIAN_2019_464,floods,O
HURRICANE_DORIAN_2019_464,",",O
HURRICANE_DORIAN_2019_464,NHC,O
HURRICANE_DORIAN_2019_464,forecasters,O
HURRICANE_DORIAN_2019_464,said,O
HURRICANE_DORIAN_2019_464,.,O
HURRICANE_DORIAN_2019_465,Red,O
HURRICANE_DORIAN_2019_465,Cross,O
HURRICANE_DORIAN_2019_465,volunteers,O
HURRICANE_DORIAN_2019_465,",",O
HURRICANE_DORIAN_2019_465,PPL,O
HURRICANE_DORIAN_2019_465,workers,O
HURRICANE_DORIAN_2019_465,head,O
HURRICANE_DORIAN_2019_465,to,O
HURRICANE_DORIAN_2019_465,Florida,U-STAT
HURRICANE_DORIAN_2019_465,to,O
HURRICANE_DORIAN_2019_465,help,O
HURRICANE_DORIAN_2019_465,residents,O
HURRICANE_DORIAN_2019_465,affected,O
HURRICANE_DORIAN_2019_465,by,O
HURRICANE_DORIAN_2019_465,Hurricane,O
HURRICANE_DORIAN_2019_465,Dorian,O
HURRICANE_DORIAN_2019_466,8,O
HURRICANE_DORIAN_2019_466,pm,O
HURRICANE_DORIAN_2019_466,Dangerous,O
HURRICANE_DORIAN_2019_466,185,O
HURRICANE_DORIAN_2019_466,mph,O
HURRICANE_DORIAN_2019_466,#,O
HURRICANE_DORIAN_2019_466,Hurricane,O
HURRICANE_DORIAN_2019_466,now,O
HURRICANE_DORIAN_2019_466,just,O
HURRICANE_DORIAN_2019_466,off,O
HURRICANE_DORIAN_2019_466,shore,O
HURRICANE_DORIAN_2019_466,east,O
HURRICANE_DORIAN_2019_466,Grand,B-ISL
HURRICANE_DORIAN_2019_466,Bahama,L-ISL
HURRICANE_DORIAN_2019_466,.,O
HURRICANE_DORIAN_2019_466,Winds,O
HURRICANE_DORIAN_2019_466,:,O
HURRICANE_DORIAN_2019_466,185,O
HURRICANE_DORIAN_2019_466,mph,O
