id_sentence,word,tag
ITALY_EARTHQUAKE_AUG_2016_234,of,O
ITALY_EARTHQUAKE_AUG_2016_234,the,O
ITALY_EARTHQUAKE_AUG_2016_234,victims,O
ITALY_EARTHQUAKE_AUG_2016_234,of,O
ITALY_EARTHQUAKE_AUG_2016_234,the,O
ITALY_EARTHQUAKE_AUG_2016_234,#,O
ITALY_EARTHQUAKE_AUG_2016_234,italyearthquake,O
ITALY_EARTHQUAKE_AUG_2016_235,RT,O
ITALY_EARTHQUAKE_AUG_2016_235,@TheLocalItaly,O
ITALY_EARTHQUAKE_AUG_2016_235,:,O
ITALY_EARTHQUAKE_AUG_2016_235,#,O
ITALY_EARTHQUAKE_AUG_2016_235,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_235,:,O
ITALY_EARTHQUAKE_AUG_2016_235,Restaurants,O
ITALY_EARTHQUAKE_AUG_2016_235,donate,O
ITALY_EARTHQUAKE_AUG_2016_235,for,O
ITALY_EARTHQUAKE_AUG_2016_235,servings,O
ITALY_EARTHQUAKE_AUG_2016_235,of,O
ITALY_EARTHQUAKE_AUG_2016_235,towns,O
ITALY_EARTHQUAKE_AUG_2016_235,famous,O
ITALY_EARTHQUAKE_AUG_2016_235,pasta,O
ITALY_EARTHQUAKE_AUG_2016_235,dish,O
ITALY_EARTHQUAKE_AUG_2016_235,#,O
ITALY_EARTHQUAKE_AUG_2016_235,Amatrice,U-CITY
ITALY_EARTHQUAKE_AUG_2016_236,#,O
ITALY_EARTHQUAKE_AUG_2016_236,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_236,if,O
ITALY_EARTHQUAKE_AUG_2016_236,you,O
ITALY_EARTHQUAKE_AUG_2016_236,are,O
ITALY_EARTHQUAKE_AUG_2016_236,in,O
ITALY_EARTHQUAKE_AUG_2016_236,#,O
ITALY_EARTHQUAKE_AUG_2016_236,italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_236,today,O
ITALY_EARTHQUAKE_AUG_2016_236,visit,O
ITALY_EARTHQUAKE_AUG_2016_236,a,O
ITALY_EARTHQUAKE_AUG_2016_236,public,O
ITALY_EARTHQUAKE_AUG_2016_236,#,O
ITALY_EARTHQUAKE_AUG_2016_236,museum,O
ITALY_EARTHQUAKE_AUG_2016_236,.,O
ITALY_EARTHQUAKE_AUG_2016_236,tickets,O
ITALY_EARTHQUAKE_AUG_2016_236,money,O
ITALY_EARTHQUAKE_AUG_2016_236,go2,O
ITALY_EARTHQUAKE_AUG_2016_236,quake,O
ITALY_EARTHQUAKE_AUG_2016_236,hit,O
ITALY_EARTHQUAKE_AUG_2016_236,area,O
ITALY_EARTHQUAKE_AUG_2016_236,#,O
ITALY_EARTHQUAKE_AUG_2016_236,museums4italy,O
ITALY_EARTHQUAKE_AUG_2016_237,RT,O
ITALY_EARTHQUAKE_AUG_2016_237,@BBCRadio2,O
ITALY_EARTHQUAKE_AUG_2016_237,:,O
ITALY_EARTHQUAKE_AUG_2016_237,We,O
ITALY_EARTHQUAKE_AUG_2016_237,look,O
ITALY_EARTHQUAKE_AUG_2016_237,at,O
ITALY_EARTHQUAKE_AUG_2016_237,how,O
ITALY_EARTHQUAKE_AUG_2016_237,rescuers,O
ITALY_EARTHQUAKE_AUG_2016_237,are,O
ITALY_EARTHQUAKE_AUG_2016_237,searching,O
ITALY_EARTHQUAKE_AUG_2016_237,for,O
ITALY_EARTHQUAKE_AUG_2016_237,survivors,O
ITALY_EARTHQUAKE_AUG_2016_237,in,O
ITALY_EARTHQUAKE_AUG_2016_237,the,O
ITALY_EARTHQUAKE_AUG_2016_237,rubble,O
ITALY_EARTHQUAKE_AUG_2016_237,after,O
ITALY_EARTHQUAKE_AUG_2016_237,the,O
ITALY_EARTHQUAKE_AUG_2016_237,#,O
ITALY_EARTHQUAKE_AUG_2016_237,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_237,#,O
ITALY_EARTHQUAKE_AUG_2016_237,r2vine,O
ITALY_EARTHQUAKE_AUG_2016_238,#,O
ITALY_EARTHQUAKE_AUG_2016_238,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_238,#,O
ITALY_EARTHQUAKE_AUG_2016_238,TerremotoItalia,O
ITALY_EARTHQUAKE_AUG_2016_238,Per,O
ITALY_EARTHQUAKE_AUG_2016_238,dare,O
ITALY_EARTHQUAKE_AUG_2016_238,un,O
ITALY_EARTHQUAKE_AUG_2016_238,contributo,O
ITALY_EARTHQUAKE_AUG_2016_238,/,O
ITALY_EARTHQUAKE_AUG_2016_238,To,O
ITALY_EARTHQUAKE_AUG_2016_238,donate,O
ITALY_EARTHQUAKE_AUG_2016_238,IBAN,O
ITALY_EARTHQUAKE_AUG_2016_238,IT17E0335901600100000145551,O
ITALY_EARTHQUAKE_AUG_2016_238,BIC,O
ITALY_EARTHQUAKE_AUG_2016_238,BCITITMX,O
ITALY_EARTHQUAKE_AUG_2016_238,.,O
ITALY_EARTHQUAKE_AUG_2016_238,Grazie,O
ITALY_EARTHQUAKE_AUG_2016_238,/,O
ITALY_EARTHQUAKE_AUG_2016_238,Thank,O
ITALY_EARTHQUAKE_AUG_2016_238,You,O
ITALY_EARTHQUAKE_AUG_2016_239,RT,O
ITALY_EARTHQUAKE_AUG_2016_239,@TerryMcSweeney,O
ITALY_EARTHQUAKE_AUG_2016_239,:,O
ITALY_EARTHQUAKE_AUG_2016_239,Aid,O
ITALY_EARTHQUAKE_AUG_2016_239,from,O
ITALY_EARTHQUAKE_AUG_2016_239,#,O
ITALY_EARTHQUAKE_AUG_2016_239,BayArea,O
ITALY_EARTHQUAKE_AUG_2016_239,for,O
ITALY_EARTHQUAKE_AUG_2016_239,#,O
ITALY_EARTHQUAKE_AUG_2016_239,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_239,victims,O
ITALY_EARTHQUAKE_AUG_2016_239,.,O
ITALY_EARTHQUAKE_AUG_2016_239,Not,O
ITALY_EARTHQUAKE_AUG_2016_239,just,O
ITALY_EARTHQUAKE_AUG_2016_239,$,O
ITALY_EARTHQUAKE_AUG_2016_239,being,O
ITALY_EARTHQUAKE_AUG_2016_239,sent,O
ITALY_EARTHQUAKE_AUG_2016_239,.,O
ITALY_EARTHQUAKE_AUG_2016_239,@nbcbayarea,O
ITALY_EARTHQUAKE_AUG_2016_239,at,O
ITALY_EARTHQUAKE_AUG_2016_239,11,O
ITALY_EARTHQUAKE_AUG_2016_240,RT,O
ITALY_EARTHQUAKE_AUG_2016_240,@Clayton_Sandell,O
ITALY_EARTHQUAKE_AUG_2016_240,:,O
ITALY_EARTHQUAKE_AUG_2016_240,New,O
ITALY_EARTHQUAKE_AUG_2016_240,@DigitalGlobe,O
ITALY_EARTHQUAKE_AUG_2016_240,satellite,O
ITALY_EARTHQUAKE_AUG_2016_240,images,O
ITALY_EARTHQUAKE_AUG_2016_240,show,O
ITALY_EARTHQUAKE_AUG_2016_240,terrible,O
ITALY_EARTHQUAKE_AUG_2016_240,destruction,O
ITALY_EARTHQUAKE_AUG_2016_240,from,O
ITALY_EARTHQUAKE_AUG_2016_240,#,O
ITALY_EARTHQUAKE_AUG_2016_240,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_240,.,O
ITALY_EARTHQUAKE_AUG_2016_240,This,O
ITALY_EARTHQUAKE_AUG_2016_240,is,O
ITALY_EARTHQUAKE_AUG_2016_240,the,O
ITALY_EARTHQUAKE_AUG_2016_240,town,O
ITALY_EARTHQUAKE_AUG_2016_240,of,O
ITALY_EARTHQUAKE_AUG_2016_240,Amatrice,U-CITY
ITALY_EARTHQUAKE_AUG_2016_240,.,O
ITALY_EARTHQUAKE_AUG_2016_240,http,O
ITALY_EARTHQUAKE_AUG_2016_241,RT,O
ITALY_EARTHQUAKE_AUG_2016_241,@BlogRArmitage,O
ITALY_EARTHQUAKE_AUG_2016_241,:,O
ITALY_EARTHQUAKE_AUG_2016_241,How,O
ITALY_EARTHQUAKE_AUG_2016_241,to,O
ITALY_EARTHQUAKE_AUG_2016_241,help,O
ITALY_EARTHQUAKE_AUG_2016_241,victims,O
ITALY_EARTHQUAKE_AUG_2016_241,of,O
ITALY_EARTHQUAKE_AUG_2016_241,the,O
ITALY_EARTHQUAKE_AUG_2016_241,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_241,earthquake,O
ITALY_EARTHQUAKE_AUG_2016_241,✨,O
ITALY_EARTHQUAKE_AUG_2016_241,✨,O
ITALY_EARTHQUAKE_AUG_2016_241,✨,O
ITALY_EARTHQUAKE_AUG_2016_241,✨,O
ITALY_EARTHQUAKE_AUG_2016_241,✨,O
ITALY_EARTHQUAKE_AUG_2016_241,#,O
ITALY_EARTHQUAKE_AUG_2016_241,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_241,#,O
ITALY_EARTHQUAKE_AUG_2016_241,Amatrice,U-CITY
ITALY_EARTHQUAKE_AUG_2016_241,@CNNI,O
ITALY_EARTHQUAKE_AUG_2016_242,RT,O
ITALY_EARTHQUAKE_AUG_2016_242,@MinCanadaFA,O
ITALY_EARTHQUAKE_AUG_2016_242,:,O
ITALY_EARTHQUAKE_AUG_2016_242,To,O
ITALY_EARTHQUAKE_AUG_2016_242,donate,O
ITALY_EARTHQUAKE_AUG_2016_242,",",O
ITALY_EARTHQUAKE_AUG_2016_242,please,O
ITALY_EARTHQUAKE_AUG_2016_242,contact,O
ITALY_EARTHQUAKE_AUG_2016_242,@redcrosscanada,O
ITALY_EARTHQUAKE_AUG_2016_242,at,O
ITALY_EARTHQUAKE_AUG_2016_242,1,O
ITALY_EARTHQUAKE_AUG_2016_242,-,O
ITALY_EARTHQUAKE_AUG_2016_242,800,O
ITALY_EARTHQUAKE_AUG_2016_242,-,O
ITALY_EARTHQUAKE_AUG_2016_242,418,O
ITALY_EARTHQUAKE_AUG_2016_242,-,O
ITALY_EARTHQUAKE_AUG_2016_242,1111,O
ITALY_EARTHQUAKE_AUG_2016_242,#,O
ITALY_EARTHQUAKE_AUG_2016_242,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_243,RT,O
ITALY_EARTHQUAKE_AUG_2016_243,@PDChina,O
ITALY_EARTHQUAKE_AUG_2016_243,:,O
ITALY_EARTHQUAKE_AUG_2016_243,Update,O
ITALY_EARTHQUAKE_AUG_2016_243,:,O
ITALY_EARTHQUAKE_AUG_2016_243,Italian,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_243,Premier,O
ITALY_EARTHQUAKE_AUG_2016_243,Matteo,O
ITALY_EARTHQUAKE_AUG_2016_243,Renzi,O
ITALY_EARTHQUAKE_AUG_2016_243,says,O
ITALY_EARTHQUAKE_AUG_2016_243,death,O
ITALY_EARTHQUAKE_AUG_2016_243,toll,O
ITALY_EARTHQUAKE_AUG_2016_243,from,O
ITALY_EARTHQUAKE_AUG_2016_243,#,O
ITALY_EARTHQUAKE_AUG_2016_243,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_243,rises,O
ITALY_EARTHQUAKE_AUG_2016_243,to,O
ITALY_EARTHQUAKE_AUG_2016_243,120,O
ITALY_EARTHQUAKE_AUG_2016_243,.,O
ITALY_EARTHQUAKE_AUG_2016_244,RT,O
ITALY_EARTHQUAKE_AUG_2016_244,@artvhes,O
ITALY_EARTHQUAKE_AUG_2016_244,:,O
ITALY_EARTHQUAKE_AUG_2016_244,PLEASE,O
ITALY_EARTHQUAKE_AUG_2016_244,DONATE,O
ITALY_EARTHQUAKE_AUG_2016_244,TO,O
ITALY_EARTHQUAKE_AUG_2016_244,45500,O
ITALY_EARTHQUAKE_AUG_2016_244,JUST,O
ITALY_EARTHQUAKE_AUG_2016_244,SEND,O
ITALY_EARTHQUAKE_AUG_2016_244,A,O
ITALY_EARTHQUAKE_AUG_2016_244,MESSAGE,O
ITALY_EARTHQUAKE_AUG_2016_244,",",O
ITALY_EARTHQUAKE_AUG_2016_244,IT,O
ITALY_EARTHQUAKE_AUG_2016_244,REALLY,O
ITALY_EARTHQUAKE_AUG_2016_244,CAN,O
ITALY_EARTHQUAKE_AUG_2016_244,HELP,O
ITALY_EARTHQUAKE_AUG_2016_244,A,O
ITALY_EARTHQUAKE_AUG_2016_244,LOT,O
ITALY_EARTHQUAKE_AUG_2016_244,#,O
ITALY_EARTHQUAKE_AUG_2016_244,PrayForItaly,O
ITALY_EARTHQUAKE_AUG_2016_245,RT,O
ITALY_EARTHQUAKE_AUG_2016_245,@RT_com,O
ITALY_EARTHQUAKE_AUG_2016_245,:,O
ITALY_EARTHQUAKE_AUG_2016_245,WATCH,O
ITALY_EARTHQUAKE_AUG_2016_245,LIVE,O
ITALY_EARTHQUAKE_AUG_2016_245,:,O
ITALY_EARTHQUAKE_AUG_2016_245,Rescue,O
ITALY_EARTHQUAKE_AUG_2016_245,operations,O
ITALY_EARTHQUAKE_AUG_2016_245,continue,O
ITALY_EARTHQUAKE_AUG_2016_245,after,O
ITALY_EARTHQUAKE_AUG_2016_245,#,O
ITALY_EARTHQUAKE_AUG_2016_245,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_245,#,O
ITALY_EARTHQUAKE_AUG_2016_245,terremoto,O
ITALY_EARTHQUAKE_AUG_2016_246,One,O
ITALY_EARTHQUAKE_AUG_2016_246,of,O
ITALY_EARTHQUAKE_AUG_2016_246,the,O
ITALY_EARTHQUAKE_AUG_2016_246,positive,O
ITALY_EARTHQUAKE_AUG_2016_246,thing,O
ITALY_EARTHQUAKE_AUG_2016_246,is,O
ITALY_EARTHQUAKE_AUG_2016_246,the,O
ITALY_EARTHQUAKE_AUG_2016_246,presence,O
ITALY_EARTHQUAKE_AUG_2016_246,of,O
ITALY_EARTHQUAKE_AUG_2016_246,amazing,O
ITALY_EARTHQUAKE_AUG_2016_246,people,O
ITALY_EARTHQUAKE_AUG_2016_246,",",O
ITALY_EARTHQUAKE_AUG_2016_246,qualified,O
ITALY_EARTHQUAKE_AUG_2016_246,Aid,O
ITALY_EARTHQUAKE_AUG_2016_246,in,O
ITALY_EARTHQUAKE_AUG_2016_246,#,O
ITALY_EARTHQUAKE_AUG_2016_246,Amatrice,O
ITALY_EARTHQUAKE_AUG_2016_246,Thanks,O
ITALY_EARTHQUAKE_AUG_2016_246,to,O
ITALY_EARTHQUAKE_AUG_2016_246,all,O
ITALY_EARTHQUAKE_AUG_2016_246,with,O
ITALY_EARTHQUAKE_AUG_2016_246,all,O
ITALY_EARTHQUAKE_AUG_2016_246,our,O
ITALY_EARTHQUAKE_AUG_2016_246,heart,O
ITALY_EARTHQUAKE_AUG_2016_246,#,O
ITALY_EARTHQUAKE_AUG_2016_246,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_247,RT,O
ITALY_EARTHQUAKE_AUG_2016_247,@Iam_BrookeSmith,O
ITALY_EARTHQUAKE_AUG_2016_247,:,O
ITALY_EARTHQUAKE_AUG_2016_247,KEEP,O
ITALY_EARTHQUAKE_AUG_2016_247,HOPING,O
ITALY_EARTHQUAKE_AUG_2016_247,there,O
ITALY_EARTHQUAKE_AUG_2016_247,are,O
ITALY_EARTHQUAKE_AUG_2016_247,more,O
ITALY_EARTHQUAKE_AUG_2016_247,rescued,O
ITALY_EARTHQUAKE_AUG_2016_247,!,O
ITALY_EARTHQUAKE_AUG_2016_247,#,O
ITALY_EARTHQUAKE_AUG_2016_247,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_247,Italian,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_247,quake,O
ITALY_EARTHQUAKE_AUG_2016_247,:,O
ITALY_EARTHQUAKE_AUG_2016_247,Rescuers,O
ITALY_EARTHQUAKE_AUG_2016_247,free,O
ITALY_EARTHQUAKE_AUG_2016_247,10-year,O
ITALY_EARTHQUAKE_AUG_2016_247,-,O
ITALY_EARTHQUAKE_AUG_2016_247,old,O
ITALY_EARTHQUAKE_AUG_2016_247,girl,O
ITALY_EARTHQUAKE_AUG_2016_247,trapped,O
ITALY_EARTHQUAKE_AUG_2016_247,by,O
ITALY_EARTHQUAKE_AUG_2016_247,rubble,O
ITALY_EARTHQUAKE_AUG_2016_247,h,O
ITALY_EARTHQUAKE_AUG_2016_248,RT,O
ITALY_EARTHQUAKE_AUG_2016_248,@smaguiredaily,O
ITALY_EARTHQUAKE_AUG_2016_248,:,O
ITALY_EARTHQUAKE_AUG_2016_248,The,O
ITALY_EARTHQUAKE_AUG_2016_248,earthquake,O
ITALY_EARTHQUAKE_AUG_2016_248,in,O
ITALY_EARTHQUAKE_AUG_2016_248,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_248,is,O
ITALY_EARTHQUAKE_AUG_2016_248,devastating,O
ITALY_EARTHQUAKE_AUG_2016_248,.,O
ITALY_EARTHQUAKE_AUG_2016_248,Many,O
ITALY_EARTHQUAKE_AUG_2016_248,people,O
ITALY_EARTHQUAKE_AUG_2016_248,lost,O
ITALY_EARTHQUAKE_AUG_2016_248,everything,O
ITALY_EARTHQUAKE_AUG_2016_248,.,O
ITALY_EARTHQUAKE_AUG_2016_248,If,O
ITALY_EARTHQUAKE_AUG_2016_248,you,O
ITALY_EARTHQUAKE_AUG_2016_248,can,O
ITALY_EARTHQUAKE_AUG_2016_248,help,O
ITALY_EARTHQUAKE_AUG_2016_248,",",O
ITALY_EARTHQUAKE_AUG_2016_248,please,O
ITALY_EARTHQUAKE_AUG_2016_248,do,O
ITALY_EARTHQUAKE_AUG_2016_248,.,O
ITALY_EARTHQUAKE_AUG_2016_248,#,O
ITALY_EARTHQUAKE_AUG_2016_248,PrayforItaly,O
ITALY_EARTHQUAKE_AUG_2016_249,If,O
ITALY_EARTHQUAKE_AUG_2016_249,you,O
ITALY_EARTHQUAKE_AUG_2016_249,want,O
ITALY_EARTHQUAKE_AUG_2016_249,to,O
ITALY_EARTHQUAKE_AUG_2016_249,donate,O
ITALY_EARTHQUAKE_AUG_2016_249,to,O
ITALY_EARTHQUAKE_AUG_2016_249,the,O
ITALY_EARTHQUAKE_AUG_2016_249,#,O
ITALY_EARTHQUAKE_AUG_2016_249,ItalianRedCross,O
ITALY_EARTHQUAKE_AUG_2016_249,via,O
ITALY_EARTHQUAKE_AUG_2016_249,#,O
ITALY_EARTHQUAKE_AUG_2016_249,paypal,O
ITALY_EARTHQUAKE_AUG_2016_249,go,O
ITALY_EARTHQUAKE_AUG_2016_249,to,O
ITALY_EARTHQUAKE_AUG_2016_249,.,O
ITALY_EARTHQUAKE_AUG_2016_249,page,O
ITALY_EARTHQUAKE_AUG_2016_249,is,O
ITALY_EARTHQUAKE_AUG_2016_249,Italian,O
ITALY_EARTHQUAKE_AUG_2016_249,only,O
ITALY_EARTHQUAKE_AUG_2016_249,",",O
ITALY_EARTHQUAKE_AUG_2016_249,but,O
ITALY_EARTHQUAKE_AUG_2016_249,easy,O
ITALY_EARTHQUAKE_AUG_2016_249,#,O
ITALY_EARTHQUAKE_AUG_2016_249,italyearthquake,O
ITALY_EARTHQUAKE_AUG_2016_250,#,O
ITALY_EARTHQUAKE_AUG_2016_250,prayforitaly,O
ITALY_EARTHQUAKE_AUG_2016_250,as,O
ITALY_EARTHQUAKE_AUG_2016_250,death,O
ITALY_EARTHQUAKE_AUG_2016_250,toll,O
ITALY_EARTHQUAKE_AUG_2016_250,reaches,O
ITALY_EARTHQUAKE_AUG_2016_250,160,O
ITALY_EARTHQUAKE_AUG_2016_250,and,O
ITALY_EARTHQUAKE_AUG_2016_250,many,O
ITALY_EARTHQUAKE_AUG_2016_250,reported,O
ITALY_EARTHQUAKE_AUG_2016_250,missing,O
ITALY_EARTHQUAKE_AUG_2016_250,ὤFὤFὤFὉ4Ὁ4Ὁ4,O
ITALY_EARTHQUAKE_AUG_2016_250,#,O
ITALY_EARTHQUAKE_AUG_2016_250,sad,O
ITALY_EARTHQUAKE_AUG_2016_250,#,O
ITALY_EARTHQUAKE_AUG_2016_250,heartbroken,O
ITALY_EARTHQUAKE_AUG_2016_251,RT,O
ITALY_EARTHQUAKE_AUG_2016_251,@ABC7News,O
ITALY_EARTHQUAKE_AUG_2016_251,:,O
ITALY_EARTHQUAKE_AUG_2016_251,#,O
ITALY_EARTHQUAKE_AUG_2016_251,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_251,update,O
ITALY_EARTHQUAKE_AUG_2016_251,:,O
ITALY_EARTHQUAKE_AUG_2016_251,Per,O
ITALY_EARTHQUAKE_AUG_2016_251,@ABC,O
ITALY_EARTHQUAKE_AUG_2016_251,",",O
ITALY_EARTHQUAKE_AUG_2016_251,at,O
ITALY_EARTHQUAKE_AUG_2016_251,least,O
ITALY_EARTHQUAKE_AUG_2016_251,73,O
ITALY_EARTHQUAKE_AUG_2016_251,people,O
ITALY_EARTHQUAKE_AUG_2016_251,are,O
ITALY_EARTHQUAKE_AUG_2016_251,dead,O
ITALY_EARTHQUAKE_AUG_2016_251,following,O
ITALY_EARTHQUAKE_AUG_2016_251,the,O
ITALY_EARTHQUAKE_AUG_2016_251,earthquake,O
ITALY_EARTHQUAKE_AUG_2016_251,that,O
ITALY_EARTHQUAKE_AUG_2016_251,struck,O
ITALY_EARTHQUAKE_AUG_2016_251,Central,O
ITALY_EARTHQUAKE_AUG_2016_251,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_251,.,O
ITALY_EARTHQUAKE_AUG_2016_252,RT,O
ITALY_EARTHQUAKE_AUG_2016_252,@Ed_is_my_safety,O
ITALY_EARTHQUAKE_AUG_2016_252,:,O
ITALY_EARTHQUAKE_AUG_2016_252,@LiamPayne,O
ITALY_EARTHQUAKE_AUG_2016_252,PLEASE,O
ITALY_EARTHQUAKE_AUG_2016_252,RETWEET,O
ITALY_EARTHQUAKE_AUG_2016_252,THIS,O
ITALY_EARTHQUAKE_AUG_2016_252,!,O
ITALY_EARTHQUAKE_AUG_2016_252,SEND,O
ITALY_EARTHQUAKE_AUG_2016_252,€,O
ITALY_EARTHQUAKE_AUG_2016_252,2,O
ITALY_EARTHQUAKE_AUG_2016_252,AT,O
ITALY_EARTHQUAKE_AUG_2016_252,45500,O
ITALY_EARTHQUAKE_AUG_2016_252,TO,O
ITALY_EARTHQUAKE_AUG_2016_252,HELP,O
ITALY_EARTHQUAKE_AUG_2016_252,ITALY,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_252,ITS,O
ITALY_EARTHQUAKE_AUG_2016_252,SO,O
ITALY_EARTHQUAKE_AUG_2016_252,IMPORTANT,O
ITALY_EARTHQUAKE_AUG_2016_252,FOR,O
ITALY_EARTHQUAKE_AUG_2016_252,US,O
ITALY_EARTHQUAKE_AUG_2016_252,PLEASE,O
ITALY_EARTHQUAKE_AUG_2016_252,#,O
ITALY_EARTHQUAKE_AUG_2016_252,PrayforItaly,O
ITALY_EARTHQUAKE_AUG_2016_253,Powerful,O
ITALY_EARTHQUAKE_AUG_2016_253,earthquake,O
ITALY_EARTHQUAKE_AUG_2016_253,in,O
ITALY_EARTHQUAKE_AUG_2016_253,#,O
ITALY_EARTHQUAKE_AUG_2016_253,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_253,kills,O
ITALY_EARTHQUAKE_AUG_2016_253,at,O
ITALY_EARTHQUAKE_AUG_2016_253,least,O
ITALY_EARTHQUAKE_AUG_2016_253,73,O
ITALY_EARTHQUAKE_AUG_2016_253,#,O
ITALY_EARTHQUAKE_AUG_2016_253,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_253,#,O
ITALY_EARTHQUAKE_AUG_2016_253,Amatrice,O
ITALY_EARTHQUAKE_AUG_2016_253,#,O
ITALY_EARTHQUAKE_AUG_2016_253,ItalyQuake,O
ITALY_EARTHQUAKE_AUG_2016_253,#,O
ITALY_EARTHQUAKE_AUG_2016_254,RT,O
ITALY_EARTHQUAKE_AUG_2016_254,@RosieChloe,O
ITALY_EARTHQUAKE_AUG_2016_254,:,O
ITALY_EARTHQUAKE_AUG_2016_254,Donate,O
ITALY_EARTHQUAKE_AUG_2016_254,to,O
ITALY_EARTHQUAKE_AUG_2016_254,the,O
ITALY_EARTHQUAKE_AUG_2016_254,Italian,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_254,Red,O
ITALY_EARTHQUAKE_AUG_2016_254,Cross,O
ITALY_EARTHQUAKE_AUG_2016_254,easily,O
ITALY_EARTHQUAKE_AUG_2016_254,via,O
ITALY_EARTHQUAKE_AUG_2016_254,paypal,O
ITALY_EARTHQUAKE_AUG_2016_254,here,O
ITALY_EARTHQUAKE_AUG_2016_254,to,O
ITALY_EARTHQUAKE_AUG_2016_254,help,O
ITALY_EARTHQUAKE_AUG_2016_254,those,O
ITALY_EARTHQUAKE_AUG_2016_254,affected,O
ITALY_EARTHQUAKE_AUG_2016_254,by,O
ITALY_EARTHQUAKE_AUG_2016_254,#,O
ITALY_EARTHQUAKE_AUG_2016_254,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_254,#,O
ITALY_EARTHQUAKE_AUG_2016_254,TerremotoItalia,O
ITALY_EARTHQUAKE_AUG_2016_254,:,O
ITALY_EARTHQUAKE_AUG_2016_255,@amcounasse,O
ITALY_EARTHQUAKE_AUG_2016_255,How,O
ITALY_EARTHQUAKE_AUG_2016_255,to,O
ITALY_EARTHQUAKE_AUG_2016_255,support,O
ITALY_EARTHQUAKE_AUG_2016_255,victims,O
ITALY_EARTHQUAKE_AUG_2016_255,of,O
ITALY_EARTHQUAKE_AUG_2016_255,the,O
ITALY_EARTHQUAKE_AUG_2016_255,Earthquake,O
ITALY_EARTHQUAKE_AUG_2016_255,thanx,O
ITALY_EARTHQUAKE_AUG_2016_255,you,O
ITALY_EARTHQUAKE_AUG_2016_256,RT,O
ITALY_EARTHQUAKE_AUG_2016_256,@JosephineMcK,O
ITALY_EARTHQUAKE_AUG_2016_256,:,O
ITALY_EARTHQUAKE_AUG_2016_256,New,O
ITALY_EARTHQUAKE_AUG_2016_256,serious,O
ITALY_EARTHQUAKE_AUG_2016_256,4.3,O
ITALY_EARTHQUAKE_AUG_2016_256,#,O
ITALY_EARTHQUAKE_AUG_2016_256,earthquake,O
ITALY_EARTHQUAKE_AUG_2016_256,at,O
ITALY_EARTHQUAKE_AUG_2016_256,14.30,O
ITALY_EARTHQUAKE_AUG_2016_256,local,O
ITALY_EARTHQUAKE_AUG_2016_256,time,O
ITALY_EARTHQUAKE_AUG_2016_256,causes,O
ITALY_EARTHQUAKE_AUG_2016_256,alarm,O
ITALY_EARTHQUAKE_AUG_2016_256,during,O
ITALY_EARTHQUAKE_AUG_2016_256,rescue,O
ITALY_EARTHQUAKE_AUG_2016_256,at,O
ITALY_EARTHQUAKE_AUG_2016_256,#,O
ITALY_EARTHQUAKE_AUG_2016_256,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_256,#,O
ITALY_EARTHQUAKE_AUG_2016_256,terremoto,O
ITALY_EARTHQUAKE_AUG_2016_257,Food,O
ITALY_EARTHQUAKE_AUG_2016_257,and,O
ITALY_EARTHQUAKE_AUG_2016_257,supplies,O
ITALY_EARTHQUAKE_AUG_2016_257,is,O
ITALY_EARTHQUAKE_AUG_2016_257,flooding,O
ITALY_EARTHQUAKE_AUG_2016_257,to,O
ITALY_EARTHQUAKE_AUG_2016_257,area,O
ITALY_EARTHQUAKE_AUG_2016_257,hit,O
ITALY_EARTHQUAKE_AUG_2016_257,by,O
ITALY_EARTHQUAKE_AUG_2016_257,#,O
ITALY_EARTHQUAKE_AUG_2016_257,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_257,.,O
ITALY_EARTHQUAKE_AUG_2016_257,Heres,O
ITALY_EARTHQUAKE_AUG_2016_257,a,O
