id_sentence,word,tag
GREECE_WILDFIRES_2018_272,213,O
GREECE_WILDFIRES_2018_272,-,O
GREECE_WILDFIRES_2018_272,2129105/,O
GREECE_WILDFIRES_2018_272,213,O
GREECE_WILDFIRES_2018_272,-,O
GREECE_WILDFIRES_2018_272,2129117,O
GREECE_WILDFIRES_2018_272,or,O
GREECE_WILDFIRES_2018_272,e,O
GREECE_WILDFIRES_2018_272,-,O
GREECE_WILDFIRES_2018_272,mail,O
GREECE_WILDFIRES_2018_272,:,O
GREECE_WILDFIRES_2018_272,center@patt.gov.gr,O
GREECE_WILDFIRES_2018_272,#,O
GREECE_WILDFIRES_2018_272,Greecefires,O
GREECE_WILDFIRES_2018_272,#,O
GREECE_WILDFIRES_2018_272,Πυρκαγια,O
GREECE_WILDFIRES_2018_273,74,O
GREECE_WILDFIRES_2018_273,deaths,O
GREECE_WILDFIRES_2018_273,from,O
GREECE_WILDFIRES_2018_273,the,O
GREECE_WILDFIRES_2018_273,wildfires,O
GREECE_WILDFIRES_2018_273,in,O
GREECE_WILDFIRES_2018_273,Greece,U-CTRY
GREECE_WILDFIRES_2018_273,officially,O
GREECE_WILDFIRES_2018_273,and,O
GREECE_WILDFIRES_2018_273,they,O
GREECE_WILDFIRES_2018_273,are,O
GREECE_WILDFIRES_2018_273,said,O
GREECE_WILDFIRES_2018_273,to,O
GREECE_WILDFIRES_2018_273,be,O
GREECE_WILDFIRES_2018_273,even,O
GREECE_WILDFIRES_2018_273,more,O
GREECE_WILDFIRES_2018_274,This,O
GREECE_WILDFIRES_2018_274,is,O
GREECE_WILDFIRES_2018_274,the,O
GREECE_WILDFIRES_2018_274,place,O
GREECE_WILDFIRES_2018_274,were,O
GREECE_WILDFIRES_2018_274,the,O
GREECE_WILDFIRES_2018_274,bodies,O
GREECE_WILDFIRES_2018_274,of,O
GREECE_WILDFIRES_2018_274,26,O
GREECE_WILDFIRES_2018_274,of,O
GREECE_WILDFIRES_2018_274,the,O
GREECE_WILDFIRES_2018_274,dead,O
GREECE_WILDFIRES_2018_274,-,O
GREECE_WILDFIRES_2018_274,many,O
GREECE_WILDFIRES_2018_274,of,O
GREECE_WILDFIRES_2018_274,them,O
GREECE_WILDFIRES_2018_274,huddled,O
GREECE_WILDFIRES_2018_274,together,O
GREECE_WILDFIRES_2018_274,-,O
GREECE_WILDFIRES_2018_274,were,O
GREECE_WILDFIRES_2018_274,discovered,O
GREECE_WILDFIRES_2018_274,in,O
GREECE_WILDFIRES_2018_274,the,O
GREECE_WILDFIRES_2018_274,coastal,O
GREECE_WILDFIRES_2018_274,village,O
GREECE_WILDFIRES_2018_274,of,O
GREECE_WILDFIRES_2018_274,#,O
GREECE_WILDFIRES_2018_274,Mati,U-CITY
GREECE_WILDFIRES_2018_274,#,O
GREECE_WILDFIRES_2018_274,Πυρκαγια,O
GREECE_WILDFIRES_2018_274,#,O
GREECE_WILDFIRES_2018_274,Greece,U-CTRY
GREECE_WILDFIRES_2018_274,#,O
GREECE_WILDFIRES_2018_274,GREECEWILDFIRES,O
GREECE_WILDFIRES_2018_275,RT,O
GREECE_WILDFIRES_2018_275,@amna_newseng,O
GREECE_WILDFIRES_2018_275,:,O
GREECE_WILDFIRES_2018_275,Death,O
GREECE_WILDFIRES_2018_275,toll,O
GREECE_WILDFIRES_2018_275,from,O
GREECE_WILDFIRES_2018_275,#,O
GREECE_WILDFIRES_2018_275,wildfire,O
GREECE_WILDFIRES_2018_275,in,O
GREECE_WILDFIRES_2018_275,#,O
GREECE_WILDFIRES_2018_275,Mati,O
GREECE_WILDFIRES_2018_275,reaches,O
GREECE_WILDFIRES_2018_275,91,O
GREECE_WILDFIRES_2018_275,",",O
GREECE_WILDFIRES_2018_275,#,O
GREECE_WILDFIRES_2018_275,greecewildfires,O
GREECE_WILDFIRES_2018_276,@EU_Commission,O
GREECE_WILDFIRES_2018_276,@EEAthina,O
GREECE_WILDFIRES_2018_276,Leave,O
GREECE_WILDFIRES_2018_276,Greece,U-CTRY
GREECE_WILDFIRES_2018_276,alone,O
GREECE_WILDFIRES_2018_276,you,O
GREECE_WILDFIRES_2018_276,scumbags,O
GREECE_WILDFIRES_2018_276,.,O
GREECE_WILDFIRES_2018_276,You,O
GREECE_WILDFIRES_2018_276,(,O
GREECE_WILDFIRES_2018_276,+,O
GREECE_WILDFIRES_2018_276,complicit,O
GREECE_WILDFIRES_2018_276,governments,O
GREECE_WILDFIRES_2018_276,),O
GREECE_WILDFIRES_2018_276,bailed,O
GREECE_WILDFIRES_2018_276,out,O
GREECE_WILDFIRES_2018_276,the,O
GREECE_WILDFIRES_2018_276,banks,O
GREECE_WILDFIRES_2018_276,but,O
GREECE_WILDFIRES_2018_276,not,O
GREECE_WILDFIRES_2018_276,the,O
GREECE_WILDFIRES_2018_276,people,O
GREECE_WILDFIRES_2018_276,!,O
GREECE_WILDFIRES_2018_276,80,O
GREECE_WILDFIRES_2018_276,+,O
GREECE_WILDFIRES_2018_276,dead,O
GREECE_WILDFIRES_2018_276,in,O
GREECE_WILDFIRES_2018_276,Greece,U-CTRY
GREECE_WILDFIRES_2018_276,",",O
GREECE_WILDFIRES_2018_276,100,O
GREECE_WILDFIRES_2018_276,in,O
GREECE_WILDFIRES_2018_276,Portugal,U-CTRY
GREECE_WILDFIRES_2018_276,.,O
GREECE_WILDFIRES_2018_276,#,O
GREECE_WILDFIRES_2018_276,Greece,U-CTRY
GREECE_WILDFIRES_2018_276,left,O
GREECE_WILDFIRES_2018_276,with,O
GREECE_WILDFIRES_2018_276,scarce,O
GREECE_WILDFIRES_2018_276,fire,O
GREECE_WILDFIRES_2018_276,-,O
GREECE_WILDFIRES_2018_276,fighting,O
GREECE_WILDFIRES_2018_276,aircraft,O
GREECE_WILDFIRES_2018_276,;,O
GREECE_WILDFIRES_2018_276,no,O
GREECE_WILDFIRES_2018_276,coordination,O
GREECE_WILDFIRES_2018_276,after,O
GREECE_WILDFIRES_2018_276,8,O
GREECE_WILDFIRES_2018_276,years,O
GREECE_WILDFIRES_2018_276,of,O
GREECE_WILDFIRES_2018_276,reforms,O
GREECE_WILDFIRES_2018_276,#,O
GREECE_WILDFIRES_2018_276,prayforGreece,O
GREECE_WILDFIRES_2018_276,#,O
GREECE_WILDFIRES_2018_276,AthensFires,O
GREECE_WILDFIRES_2018_276,#,O
GREECE_WILDFIRES_2018_276,Grexit,O
GREECE_WILDFIRES_2018_276,#,O
GREECE_WILDFIRES_2018_276,wildfires,O
GREECE_WILDFIRES_2018_277,Greek,O
GREECE_WILDFIRES_2018_277,fire,O
GREECE_WILDFIRES_2018_277,death,O
GREECE_WILDFIRES_2018_277,toll,O
GREECE_WILDFIRES_2018_277,rises,O
GREECE_WILDFIRES_2018_278,The,O
GREECE_WILDFIRES_2018_278,death,O
GREECE_WILDFIRES_2018_278,toll,O
GREECE_WILDFIRES_2018_278,from,O
GREECE_WILDFIRES_2018_278,a,O
GREECE_WILDFIRES_2018_278,number,O
GREECE_WILDFIRES_2018_278,of,O
GREECE_WILDFIRES_2018_278,fires,O
GREECE_WILDFIRES_2018_278,raging,O
GREECE_WILDFIRES_2018_278,across,O
GREECE_WILDFIRES_2018_278,Greece,O
GREECE_WILDFIRES_2018_278,has,O
GREECE_WILDFIRES_2018_278,risen,O
GREECE_WILDFIRES_2018_278,to,O
GREECE_WILDFIRES_2018_278,74,O
GREECE_WILDFIRES_2018_278,but,O
GREECE_WILDFIRES_2018_278,no,O
GREECE_WILDFIRES_2018_278,Australians,O
GREECE_WILDFIRES_2018_278,are,O
GREECE_WILDFIRES_2018_278,believed,O
GREECE_WILDFIRES_2018_278,to,O
GREECE_WILDFIRES_2018_278,be,O
GREECE_WILDFIRES_2018_278,among,O
GREECE_WILDFIRES_2018_278,those,O
GREECE_WILDFIRES_2018_278,affected,O
GREECE_WILDFIRES_2018_278,.,O
GREECE_WILDFIRES_2018_278,#,O
GREECE_WILDFIRES_2018_278,9News,O
GREECE_WILDFIRES_2018_279,#,O
GREECE_WILDFIRES_2018_279,Greece,U-CTRY
GREECE_WILDFIRES_2018_279,There,O
GREECE_WILDFIRES_2018_279,are,O
GREECE_WILDFIRES_2018_279,several,O
GREECE_WILDFIRES_2018_279,places,O
GREECE_WILDFIRES_2018_279,that,O
GREECE_WILDFIRES_2018_279,offer,O
GREECE_WILDFIRES_2018_279,help,O
GREECE_WILDFIRES_2018_279,to,O
GREECE_WILDFIRES_2018_279,stray,O
GREECE_WILDFIRES_2018_279,animals,O
GREECE_WILDFIRES_2018_279,",",O
GREECE_WILDFIRES_2018_279,like,O
GREECE_WILDFIRES_2018_279,in,O
GREECE_WILDFIRES_2018_279,Agioi,O
GREECE_WILDFIRES_2018_279,Thesodori,O
GREECE_WILDFIRES_2018_279,for,O
GREECE_WILDFIRES_2018_279,the,O
GREECE_WILDFIRES_2018_279,Kineta,O
GREECE_WILDFIRES_2018_279,strays,O
GREECE_WILDFIRES_2018_279,.,O
GREECE_WILDFIRES_2018_279,If,O
GREECE_WILDFIRES_2018_279,someone,O
GREECE_WILDFIRES_2018_279,finds,O
GREECE_WILDFIRES_2018_279,a,O
GREECE_WILDFIRES_2018_279,stray,O
GREECE_WILDFIRES_2018_279,animal,O
GREECE_WILDFIRES_2018_279,in,O
GREECE_WILDFIRES_2018_279,Kineta,O
GREECE_WILDFIRES_2018_279,",",O
GREECE_WILDFIRES_2018_279,they,O
GREECE_WILDFIRES_2018_279,can,O
GREECE_WILDFIRES_2018_279,call,O
GREECE_WILDFIRES_2018_279,6975664142,O
GREECE_WILDFIRES_2018_279,for,O
GREECE_WILDFIRES_2018_279,shelter,O
GREECE_WILDFIRES_2018_279,.,O
GREECE_WILDFIRES_2018_279,Thanks,O
GREECE_WILDFIRES_2018_279,@theGRobsv,O
GREECE_WILDFIRES_2018_279,#,O
GREECE_WILDFIRES_2018_279,disasteranimals,O
GREECE_WILDFIRES_2018_279,#,O
GREECE_WILDFIRES_2018_279,GreeceFires,O
GREECE_WILDFIRES_2018_279,#,O
GREECE_WILDFIRES_2018_279,wildfires,O
GREECE_WILDFIRES_2018_279,#,O
GREECE_WILDFIRES_2018_279,animals,O
GREECE_WILDFIRES_2018_280,In,O
GREECE_WILDFIRES_2018_280,light,O
GREECE_WILDFIRES_2018_280,of,O
GREECE_WILDFIRES_2018_280,the,O
GREECE_WILDFIRES_2018_280,severe,O
GREECE_WILDFIRES_2018_280,#,O
GREECE_WILDFIRES_2018_280,Greecefires,O
GREECE_WILDFIRES_2018_280,",",O
GREECE_WILDFIRES_2018_280,Israeli,O
GREECE_WILDFIRES_2018_280,authorities,O
GREECE_WILDFIRES_2018_280,(,O
GREECE_WILDFIRES_2018_280,the,O
GREECE_WILDFIRES_2018_280,National,O
GREECE_WILDFIRES_2018_280,Security,O
GREECE_WILDFIRES_2018_280,Council,O
GREECE_WILDFIRES_2018_280,in,O
GREECE_WILDFIRES_2018_280,the,O
GREECE_WILDFIRES_2018_280,Prime,O
GREECE_WILDFIRES_2018_280,Ministers,O
GREECE_WILDFIRES_2018_280,Office,O
GREECE_WILDFIRES_2018_280,and,O
GREECE_WILDFIRES_2018_280,the,O
GREECE_WILDFIRES_2018_280,Israeli,O
GREECE_WILDFIRES_2018_280,Embassy,O
GREECE_WILDFIRES_2018_280,in,O
GREECE_WILDFIRES_2018_280,Athens,U-CITY
GREECE_WILDFIRES_2018_280,),O
GREECE_WILDFIRES_2018_280,contacted,O
GREECE_WILDFIRES_2018_280,their,O
GREECE_WILDFIRES_2018_280,counterparts,O
GREECE_WILDFIRES_2018_280,in,O
GREECE_WILDFIRES_2018_280,#,O
GREECE_WILDFIRES_2018_280,Greece,U-CTRY
GREECE_WILDFIRES_2018_280,and,O
GREECE_WILDFIRES_2018_280,offered,O
GREECE_WILDFIRES_2018_280,Israels,O
GREECE_WILDFIRES_2018_280,aid,O
GREECE_WILDFIRES_2018_280,.,O
GREECE_WILDFIRES_2018_281,RT,O
GREECE_WILDFIRES_2018_281,@Independent,O
GREECE_WILDFIRES_2018_281,:,O
GREECE_WILDFIRES_2018_281,Greek,O
GREECE_WILDFIRES_2018_281,PM,O
GREECE_WILDFIRES_2018_281,Tsipras,O
GREECE_WILDFIRES_2018_281,visits,O
GREECE_WILDFIRES_2018_281,wildfire,O
GREECE_WILDFIRES_2018_281,disaster,O
GREECE_WILDFIRES_2018_281,zone,O
GREECE_WILDFIRES_2018_281,amid,O
GREECE_WILDFIRES_2018_281,criticism,O
GREECE_WILDFIRES_2018_281,as,O
GREECE_WILDFIRES_2018_281,death,O
GREECE_WILDFIRES_2018_281,toll,O
GREECE_WILDFIRES_2018_281,rises,O
GREECE_WILDFIRES_2018_282,Greece,U-CTRY
GREECE_WILDFIRES_2018_282,fires,O
GREECE_WILDFIRES_2018_282,LIVE,O
GREECE_WILDFIRES_2018_282,:,O
GREECE_WILDFIRES_2018_282,60,O
GREECE_WILDFIRES_2018_282,DEAD,O
GREECE_WILDFIRES_2018_282,and,O
GREECE_WILDFIRES_2018_282,150,O
GREECE_WILDFIRES_2018_282,injured,O
GREECE_WILDFIRES_2018_282,as,O
GREECE_WILDFIRES_2018_282,worst,O
GREECE_WILDFIRES_2018_282,WILDFIRES,O
GREECE_WILDFIRES_2018_282,in,O
GREECE_WILDFIRES_2018_282,decade,O
GREECE_WILDFIRES_2018_282,destroy,O
GREECE_WILDFIRES_2018_282,Athens,O
GREECE_WILDFIRES_2018_282,#,O
GREECE_WILDFIRES_2018_282,AthensFires,O
GREECE_WILDFIRES_2018_282,#,O
GREECE_WILDFIRES_2018_282,athensforestfires,O
GREECE_WILDFIRES_2018_282,#,O
GREECE_WILDFIRES_2018_282,Greecefires,O
GREECE_WILDFIRES_2018_282,#,O
GREECE_WILDFIRES_2018_282,greecefire,O
GREECE_WILDFIRES_2018_283,RT,O
GREECE_WILDFIRES_2018_283,@SkyNews,O
GREECE_WILDFIRES_2018_283,:,O
GREECE_WILDFIRES_2018_283,⚡,O
GREECE_WILDFIRES_2018_283,️,O
GREECE_WILDFIRES_2018_283,26,O
GREECE_WILDFIRES_2018_283,dead,O
GREECE_WILDFIRES_2018_283,bodies,O
GREECE_WILDFIRES_2018_283,have,O
GREECE_WILDFIRES_2018_283,been,O
GREECE_WILDFIRES_2018_283,found,O
GREECE_WILDFIRES_2018_283,huddled,O
GREECE_WILDFIRES_2018_283,together,O
GREECE_WILDFIRES_2018_283,as,O
GREECE_WILDFIRES_2018_283,wildfires,O
GREECE_WILDFIRES_2018_283,rage,O
GREECE_WILDFIRES_2018_283,through,O
GREECE_WILDFIRES_2018_283,Greece,U-CTRY
GREECE_WILDFIRES_2018_283,#,O
GREECE_WILDFIRES_2018_283,Greecefires,O
GREECE_WILDFIRES_2018_284,The,O
GREECE_WILDFIRES_2018_284,Guardian,O
GREECE_WILDFIRES_2018_284,-,O
GREECE_WILDFIRES_2018_284,As,O
GREECE_WILDFIRES_2018_284,the,O
GREECE_WILDFIRES_2018_284,death,O
GREECE_WILDFIRES_2018_284,toll,O
GREECE_WILDFIRES_2018_284,reaches,O
GREECE_WILDFIRES_2018_284,88,O
GREECE_WILDFIRES_2018_284,",",O
GREECE_WILDFIRES_2018_284,the,O
GREECE_WILDFIRES_2018_284,head,O
GREECE_WILDFIRES_2018_284,of,O
GREECE_WILDFIRES_2018_284,the,O
GREECE_WILDFIRES_2018_284,fire,O
GREECE_WILDFIRES_2018_284,service,O
GREECE_WILDFIRES_2018_284,union,O
GREECE_WILDFIRES_2018_284,says,O
GREECE_WILDFIRES_2018_284,the,O
GREECE_WILDFIRES_2018_284,government,O
GREECE_WILDFIRES_2018_284,made,O
GREECE_WILDFIRES_2018_284,thousands,O
GREECE_WILDFIRES_2018_284,of,O
GREECE_WILDFIRES_2018_284,small,O
GREECE_WILDFIRES_2018_284,mistakes,O
GREECE_WILDFIRES_2018_284,that,O
GREECE_WILDFIRES_2018_284,led,O
GREECE_WILDFIRES_2018_284,to,O
GREECE_WILDFIRES_2018_284,the,O
GREECE_WILDFIRES_2018_284,unprecedented,O
GREECE_WILDFIRES_2018_284,number,O
GREECE_WILDFIRES_2018_284,of,O
GREECE_WILDFIRES_2018_284,fatalities,O
GREECE_WILDFIRES_2018_284,#,O
GREECE_WILDFIRES_2018_284,Greece,U-CTRY
GREECE_WILDFIRES_2018_284,#,O
GREECE_WILDFIRES_2018_284,wildfires,O
GREECE_WILDFIRES_2018_284,#,O
GREECE_WILDFIRES_2018_284,Πυρκαγια,O
GREECE_WILDFIRES_2018_285,RT,O
GREECE_WILDFIRES_2018_285,@rahmstorf,O
GREECE_WILDFIRES_2018_285,:,O
GREECE_WILDFIRES_2018_285,A,O
GREECE_WILDFIRES_2018_285,devastating,O
GREECE_WILDFIRES_2018_285,fire,O
GREECE_WILDFIRES_2018_285,in,O
GREECE_WILDFIRES_2018_285,Greece,U-CTRY
GREECE_WILDFIRES_2018_285,—,O
GREECE_WILDFIRES_2018_285,with,O
GREECE_WILDFIRES_2018_285,at,O
GREECE_WILDFIRES_2018_285,least,O
GREECE_WILDFIRES_2018_285,86,O
GREECE_WILDFIRES_2018_285,fatalities,O
GREECE_WILDFIRES_2018_285,—,O
GREECE_WILDFIRES_2018_285,is,O
GREECE_WILDFIRES_2018_285,the,O
GREECE_WILDFIRES_2018_285,deadliest,O
GREECE_WILDFIRES_2018_285,fire,O
GREECE_WILDFIRES_2018_285,in,O
GREECE_WILDFIRES_2018_285,Europe,U-CONT
GREECE_WILDFIRES_2018_285,since,O
GREECE_WILDFIRES_2018_285,1900,O
GREECE_WILDFIRES_2018_285,.,O
GREECE_WILDFIRES_2018_285,”,O
GREECE_WILDFIRES_2018_286,My,O
GREECE_WILDFIRES_2018_286,piece,O
GREECE_WILDFIRES_2018_286,for,O
GREECE_WILDFIRES_2018_286,the,O
GREECE_WILDFIRES_2018_286,@independent,O
GREECE_WILDFIRES_2018_286,on,O
GREECE_WILDFIRES_2018_286,the,O
GREECE_WILDFIRES_2018_286,aftermath,O
GREECE_WILDFIRES_2018_286,of,O
GREECE_WILDFIRES_2018_286,the,O
GREECE_WILDFIRES_2018_286,#,O
GREECE_WILDFIRES_2018_286,forestfires,O
GREECE_WILDFIRES_2018_286,around,O
GREECE_WILDFIRES_2018_286,#,O
GREECE_WILDFIRES_2018_286,Athens,U-CITY
GREECE_WILDFIRES_2018_286,.,O
GREECE_WILDFIRES_2018_286,Our,O
GREECE_WILDFIRES_2018_286,house,O
GREECE_WILDFIRES_2018_286,is,O
GREECE_WILDFIRES_2018_286,totally,O
GREECE_WILDFIRES_2018_286,destroyed,O
GREECE_WILDFIRES_2018_286,",",O
GREECE_WILDFIRES_2018_286,there,O
GREECE_WILDFIRES_2018_286,’s,O
GREECE_WILDFIRES_2018_286,nothing,O
GREECE_WILDFIRES_2018_286,left,O
GREECE_WILDFIRES_2018_286,",",O
GREECE_WILDFIRES_2018_286,”,O
GREECE_WILDFIRES_2018_286,said,O
GREECE_WILDFIRES_2018_286,one,O
GREECE_WILDFIRES_2018_286,resident,O
GREECE_WILDFIRES_2018_286,of,O
GREECE_WILDFIRES_2018_286,Mati,U-CITY
GREECE_WILDFIRES_2018_286,",",O
GREECE_WILDFIRES_2018_286,by,O
GREECE_WILDFIRES_2018_286,far,O
GREECE_WILDFIRES_2018_286,the,O
GREECE_WILDFIRES_2018_286,worst,O
GREECE_WILDFIRES_2018_286,affected,O
GREECE_WILDFIRES_2018_286,area,O
GREECE_WILDFIRES_2018_286,.,O
GREECE_WILDFIRES_2018_287,Ex,O
GREECE_WILDFIRES_2018_287,Parliament,O
GREECE_WILDFIRES_2018_287,Speaker,O
GREECE_WILDFIRES_2018_287,Zoe,O
GREECE_WILDFIRES_2018_287,Konstantopoulou,O
GREECE_WILDFIRES_2018_287,announces,O
GREECE_WILDFIRES_2018_287,intent,O
GREECE_WILDFIRES_2018_287,to,O
GREECE_WILDFIRES_2018_287,sue,O
GREECE_WILDFIRES_2018_287,#,O
GREECE_WILDFIRES_2018_287,Greeces,U-CTRY
GREECE_WILDFIRES_2018_287,goverment,O
GREECE_WILDFIRES_2018_287,over,O
GREECE_WILDFIRES_2018_287,#,O
GREECE_WILDFIRES_2018_287,wildfires,O
GREECE_WILDFIRES_2018_287,as,O
GREECE_WILDFIRES_2018_287,death,O
GREECE_WILDFIRES_2018_287,toll,O
GREECE_WILDFIRES_2018_287,rises,O
GREECE_WILDFIRES_2018_287,to,O
GREECE_WILDFIRES_2018_287,80,O
GREECE_WILDFIRES_2018_287,.,O
GREECE_WILDFIRES_2018_287,#,O
GREECE_WILDFIRES_2018_287,Greecefires,O
GREECE_WILDFIRES_2018_287,#,O
GREECE_WILDFIRES_2018_287,AthensFires,O
GREECE_WILDFIRES_2018_288,Swift,O
GREECE_WILDFIRES_2018_288,payment,O
GREECE_WILDFIRES_2018_288,of,O
GREECE_WILDFIRES_2018_288,disaster,O
GREECE_WILDFIRES_2018_288,relief,O
GREECE_WILDFIRES_2018_288,to,O
GREECE_WILDFIRES_2018_288,#,O
GREECE_WILDFIRES_2018_288,fire,O
GREECE_WILDFIRES_2018_288,victims,O
GREECE_WILDFIRES_2018_288,a,O
GREECE_WILDFIRES_2018_288,top,O
GREECE_WILDFIRES_2018_288,priority,O
GREECE_WILDFIRES_2018_288,",",O
GREECE_WILDFIRES_2018_288,@c_spirtzis,O
GREECE_WILDFIRES_2018_288,says,O
GREECE_WILDFIRES_2018_288,-,O
GREECE_WILDFIRES_2018_288,#,O
GREECE_WILDFIRES_2018_288,Greecefires,O
GREECE_WILDFIRES_2018_289,Click,O
GREECE_WILDFIRES_2018_289,here,O
GREECE_WILDFIRES_2018_289,to,O
GREECE_WILDFIRES_2018_289,support,O
GREECE_WILDFIRES_2018_289,Support,O
GREECE_WILDFIRES_2018_289,victims,O
GREECE_WILDFIRES_2018_289,wildfire,O
GREECE_WILDFIRES_2018_289,in,O
GREECE_WILDFIRES_2018_289,Greece,U-CTRY
GREECE_WILDFIRES_2018_289,organized,O
GREECE_WILDFIRES_2018_289,by,O
GREECE_WILDFIRES_2018_289,Ellas,O
GREECE_WILDFIRES_2018_289,TV,O
GREECE_WILDFIRES_2018_290,@abarhk2,O
GREECE_WILDFIRES_2018_290,Greece,U-CTRY
GREECE_WILDFIRES_2018_290,.,O
GREECE_WILDFIRES_2018_290,A,O
GREECE_WILDFIRES_2018_290,big,O
GREECE_WILDFIRES_2018_290,fire,O
GREECE_WILDFIRES_2018_290,near,O
GREECE_WILDFIRES_2018_290,Athens,U-CITY
GREECE_WILDFIRES_2018_290,.,O
GREECE_WILDFIRES_2018_290,Over,O
GREECE_WILDFIRES_2018_290,70,O
GREECE_WILDFIRES_2018_290,people,O
GREECE_WILDFIRES_2018_290,have,O
GREECE_WILDFIRES_2018_290,lost,O
GREECE_WILDFIRES_2018_290,their,O
GREECE_WILDFIRES_2018_290,lives,O
GREECE_WILDFIRES_2018_290,",",O
GREECE_WILDFIRES_2018_290,a,O
GREECE_WILDFIRES_2018_290,lot,O
GREECE_WILDFIRES_2018_290,of,O
GREECE_WILDFIRES_2018_290,injured,O
GREECE_WILDFIRES_2018_290,and,O
GREECE_WILDFIRES_2018_290,a,O
GREECE_WILDFIRES_2018_290,lot,O
GREECE_WILDFIRES_2018_290,of,O
GREECE_WILDFIRES_2018_290,people,O
GREECE_WILDFIRES_2018_290,still,O
GREECE_WILDFIRES_2018_290,missing,O
GREECE_WILDFIRES_2018_290,.,O
GREECE_WILDFIRES_2018_290,I,O
GREECE_WILDFIRES_2018_290,pray,O
GREECE_WILDFIRES_2018_290,the,O
GREECE_WILDFIRES_2018_290,missing,O
GREECE_WILDFIRES_2018_290,people,O
GREECE_WILDFIRES_2018_290,are,O
GREECE_WILDFIRES_2018_290,all,O
GREECE_WILDFIRES_2018_290,fineὤFἿCὤFἿC,O
GREECE_WILDFIRES_2018_291,This,O
GREECE_WILDFIRES_2018_291,is,O
GREECE_WILDFIRES_2018_291,the,O
GREECE_WILDFIRES_2018_291,deadliest,O
GREECE_WILDFIRES_2018_291,wildfire,O
GREECE_WILDFIRES_2018_291,",",O
GREECE_WILDFIRES_2018_291,since,O
GREECE_WILDFIRES_2018_291,2007,O
GREECE_WILDFIRES_2018_291,in,O
GREECE_WILDFIRES_2018_291,Greece,U-CTRY
GREECE_WILDFIRES_2018_291,.,O
GREECE_WILDFIRES_2018_291,To,O
GREECE_WILDFIRES_2018_291,my,O
GREECE_WILDFIRES_2018_291,Greek,O
GREECE_WILDFIRES_2018_291,mutuals,O
GREECE_WILDFIRES_2018_291,",",O
GREECE_WILDFIRES_2018_291,if,O
GREECE_WILDFIRES_2018_291,possible,O
GREECE_WILDFIRES_2018_291,",",O
GREECE_WILDFIRES_2018_291,help,O
GREECE_WILDFIRES_2018_291,.,O
GREECE_WILDFIRES_2018_291,A,O
GREECE_WILDFIRES_2018_291,single,O
GREECE_WILDFIRES_2018_291,pack,O
GREECE_WILDFIRES_2018_291,of,O
GREECE_WILDFIRES_2018_291,lentils,O
GREECE_WILDFIRES_2018_291,or,O
GREECE_WILDFIRES_2018_291,macaroni,O
GREECE_WILDFIRES_2018_291,",",O
GREECE_WILDFIRES_2018_291,can,O
GREECE_WILDFIRES_2018_291,be,O
GREECE_WILDFIRES_2018_291,vital,O
GREECE_WILDFIRES_2018_291,to,O
GREECE_WILDFIRES_2018_291,those,O
GREECE_WILDFIRES_2018_291,who,O
GREECE_WILDFIRES_2018_291,’ve,O
GREECE_WILDFIRES_2018_291,lost,O
GREECE_WILDFIRES_2018_291,everything,O
GREECE_WILDFIRES_2018_291,!,O
GREECE_WILDFIRES_2018_292,Death,O
GREECE_WILDFIRES_2018_292,is,O
GREECE_WILDFIRES_2018_292,everywhere,O
GREECE_WILDFIRES_2018_292,here,O
GREECE_WILDFIRES_2018_292,.,O
GREECE_WILDFIRES_2018_292,@LSpyropoulou,O
GREECE_WILDFIRES_2018_292,describes,O
GREECE_WILDFIRES_2018_292,the,O
GREECE_WILDFIRES_2018_292,fatal,O
GREECE_WILDFIRES_2018_292,wildfires,O
GREECE_WILDFIRES_2018_292,in,O
GREECE_WILDFIRES_2018_292,the,O
GREECE_WILDFIRES_2018_292,Attica,O
GREECE_WILDFIRES_2018_292,region,O
GREECE_WILDFIRES_2018_292,of,O
GREECE_WILDFIRES_2018_292,#,O
GREECE_WILDFIRES_2018_292,Greece,U-CTRY
GREECE_WILDFIRES_2018_292,that,O
GREECE_WILDFIRES_2018_292,have,O
GREECE_WILDFIRES_2018_292,killed,O
GREECE_WILDFIRES_2018_292,at,O
GREECE_WILDFIRES_2018_292,least,O
GREECE_WILDFIRES_2018_292,60,O
GREECE_WILDFIRES_2018_292,people,O
GREECE_WILDFIRES_2018_292,so,O
GREECE_WILDFIRES_2018_292,far,O
GREECE_WILDFIRES_2018_292,.,O
GREECE_WILDFIRES_2018_292,*,O
GREECE_WILDFIRES_2018_292,WARNING,O
GREECE_WILDFIRES_2018_292,:,O
GREECE_WILDFIRES_2018_292,Graphic,O
GREECE_WILDFIRES_2018_292,content,O
GREECE_WILDFIRES_2018_292,.,O
GREECE_WILDFIRES_2018_292,You,O
GREECE_WILDFIRES_2018_292,can,O
GREECE_WILDFIRES_2018_292,listen,O
GREECE_WILDFIRES_2018_292,to,O
GREECE_WILDFIRES_2018_292,her,O
GREECE_WILDFIRES_2018_292,full,O
GREECE_WILDFIRES_2018_292,description,O
GREECE_WILDFIRES_2018_292,here,O
GREECE_WILDFIRES_2018_292,:,O
GREECE_WILDFIRES_2018_293,Over,O
GREECE_WILDFIRES_2018_293,50,O
GREECE_WILDFIRES_2018_293,dead,O
GREECE_WILDFIRES_2018_293,",",O
GREECE_WILDFIRES_2018_293,over,O
GREECE_WILDFIRES_2018_293,180,O
