id_sentence,word,tag
ECUADOR_EARTHQUAKE_2016_494,earthqua,O
ECUADOR_EARTHQUAKE_2016_495,YikesEcuadorian,O
ECUADOR_EARTHQUAKE_2016_495,officials,O
ECUADOR_EARTHQUAKE_2016_495,say,O
ECUADOR_EARTHQUAKE_2016_495,death,O
ECUADOR_EARTHQUAKE_2016_495,toll,O
ECUADOR_EARTHQUAKE_2016_495,from,O
ECUADOR_EARTHQUAKE_2016_495,#,O
ECUADOR_EARTHQUAKE_2016_495,EcuadorEarthquake,O
ECUADOR_EARTHQUAKE_2016_495,has,O
ECUADOR_EARTHQUAKE_2016_495,reached,O
ECUADOR_EARTHQUAKE_2016_495,350,O
ECUADOR_EARTHQUAKE_2016_495,.,O
ECUADOR_EARTHQUAKE_2016_495,Some,O
ECUADOR_EARTHQUAKE_2016_495,say,O
ECUADOR_EARTHQUAKE_2016_495,it,O
ECUADOR_EARTHQUAKE_2016_495,could,O
ECUADOR_EARTHQUAKE_2016_495,reach,O
ECUADOR_EARTHQUAKE_2016_495,500,O
ECUADOR_EARTHQUAKE_2016_495,.,O
ECUADOR_EARTHQUAKE_2016_496,RT,O
ECUADOR_EARTHQUAKE_2016_496,@rainbowlarryx,O
ECUADOR_EARTHQUAKE_2016_496,:,O
ECUADOR_EARTHQUAKE_2016_496,@RestingPlatypus,O
ECUADOR_EARTHQUAKE_2016_496,there,O
ECUADOR_EARTHQUAKE_2016_496,was,O
ECUADOR_EARTHQUAKE_2016_496,a,O
ECUADOR_EARTHQUAKE_2016_496,7.8,O
ECUADOR_EARTHQUAKE_2016_496,earthquake,O
ECUADOR_EARTHQUAKE_2016_496,in,O
ECUADOR_EARTHQUAKE_2016_496,ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_496,yesterday,O
ECUADOR_EARTHQUAKE_2016_496,u,O
ECUADOR_EARTHQUAKE_2016_496,can,O
ECUADOR_EARTHQUAKE_2016_496,help,O
ECUADOR_EARTHQUAKE_2016_496,the,O
ECUADOR_EARTHQUAKE_2016_496,victims,O
ECUADOR_EARTHQUAKE_2016_496,donating,O
ECUADOR_EARTHQUAKE_2016_496,here,O
ECUADOR_EARTHQUAKE_2016_496,it,O
ECUADOR_EARTHQUAKE_2016_496,d,O
ECUADOR_EARTHQUAKE_2016_496,be,O
ECUADOR_EARTHQUAKE_2016_496,great,O
ECUADOR_EARTHQUAKE_2016_496,http,O
ECUADOR_EARTHQUAKE_2016_497,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_497,earthquake,O
ECUADOR_EARTHQUAKE_2016_497,:,O
ECUADOR_EARTHQUAKE_2016_497,Desperate,O
ECUADOR_EARTHQUAKE_2016_497,search,O
ECUADOR_EARTHQUAKE_2016_497,for,O
ECUADOR_EARTHQUAKE_2016_497,survivors,O
ECUADOR_EARTHQUAKE_2016_497,as,O
ECUADOR_EARTHQUAKE_2016_497,deaths,O
ECUADOR_EARTHQUAKE_2016_497,rise,O
ECUADOR_EARTHQUAKE_2016_498,RT,O
ECUADOR_EARTHQUAKE_2016_498,@Lucho_teleSUR,O
ECUADOR_EARTHQUAKE_2016_498,:,O
ECUADOR_EARTHQUAKE_2016_498,World,O
ECUADOR_EARTHQUAKE_2016_498,famous,O
ECUADOR_EARTHQUAKE_2016_498,Mexican,O
ECUADOR_EARTHQUAKE_2016_498,rescue,O
ECUADOR_EARTHQUAKE_2016_498,team,O
ECUADOR_EARTHQUAKE_2016_498,@topos,O
ECUADOR_EARTHQUAKE_2016_498,now,O
ECUADOR_EARTHQUAKE_2016_498,in,O
ECUADOR_EARTHQUAKE_2016_498,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_499,RT,O
ECUADOR_EARTHQUAKE_2016_499,@MrScottEddy,O
ECUADOR_EARTHQUAKE_2016_499,:,O
ECUADOR_EARTHQUAKE_2016_499,#,O
ECUADOR_EARTHQUAKE_2016_499,EcuadorEarthquake,O
ECUADOR_EARTHQUAKE_2016_499,update,O
ECUADOR_EARTHQUAKE_2016_499,:,O
ECUADOR_EARTHQUAKE_2016_499,77,O
ECUADOR_EARTHQUAKE_2016_499,dead,O
ECUADOR_EARTHQUAKE_2016_499,",",O
ECUADOR_EARTHQUAKE_2016_499,588,O
ECUADOR_EARTHQUAKE_2016_499,injured,O
ECUADOR_EARTHQUAKE_2016_499,from,O
ECUADOR_EARTHQUAKE_2016_499,#,O
ECUADOR_EARTHQUAKE_2016_499,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_499,quake,O
ECUADOR_EARTHQUAKE_2016_499,.,O
ECUADOR_EARTHQUAKE_2016_500,RT,O
ECUADOR_EARTHQUAKE_2016_500,@KQEDnews,O
ECUADOR_EARTHQUAKE_2016_500,:,O
ECUADOR_EARTHQUAKE_2016_500,Hundreds,O
ECUADOR_EARTHQUAKE_2016_500,Killed,O
ECUADOR_EARTHQUAKE_2016_500,as,O
ECUADOR_EARTHQUAKE_2016_500,7.8,O
ECUADOR_EARTHQUAKE_2016_500,Quake,O
ECUADOR_EARTHQUAKE_2016_500,Devastates,O
ECUADOR_EARTHQUAKE_2016_500,Ecuadors,U-CTRY
ECUADOR_EARTHQUAKE_2016_500,Coast,O
ECUADOR_EARTHQUAKE_2016_501,RT,O
ECUADOR_EARTHQUAKE_2016_501,@wikileaks,O
ECUADOR_EARTHQUAKE_2016_501,:,O
ECUADOR_EARTHQUAKE_2016_501,Donate,O
ECUADOR_EARTHQUAKE_2016_501,link,O
ECUADOR_EARTHQUAKE_2016_501,for,O
ECUADOR_EARTHQUAKE_2016_501,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_501,Red,O
ECUADOR_EARTHQUAKE_2016_501,Cross,O
ECUADOR_EARTHQUAKE_2016_501,@cruzrojaecuador,O
ECUADOR_EARTHQUAKE_2016_501,#,O
ECUADOR_EARTHQUAKE_2016_501,EcuadorEarthquake,O
ECUADOR_EARTHQUAKE_2016_501,#,O
ECUADOR_EARTHQUAKE_2016_501,SismoEcuador,O
ECUADOR_EARTHQUAKE_2016_501,#,O
ECUADOR_EARTHQUAKE_2016_501,FuerzaEcuador,O
ECUADOR_EARTHQUAKE_2016_502,RT,O
ECUADOR_EARTHQUAKE_2016_502,@WSJ,O
ECUADOR_EARTHQUAKE_2016_502,:,O
ECUADOR_EARTHQUAKE_2016_502,Powerful,O
ECUADOR_EARTHQUAKE_2016_502,earthquake,O
ECUADOR_EARTHQUAKE_2016_502,kills,O
ECUADOR_EARTHQUAKE_2016_502,dozens,O
ECUADOR_EARTHQUAKE_2016_502,in,O
ECUADOR_EARTHQUAKE_2016_502,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_503,RT,O
ECUADOR_EARTHQUAKE_2016_503,@ecuavolunteer,O
ECUADOR_EARTHQUAKE_2016_503,:,O
ECUADOR_EARTHQUAKE_2016_503,Volunteering,O
ECUADOR_EARTHQUAKE_2016_503,is,O
ECUADOR_EARTHQUAKE_2016_503,an,O
ECUADOR_EARTHQUAKE_2016_503,attitude,O
ECUADOR_EARTHQUAKE_2016_503,!,O
ECUADOR_EARTHQUAKE_2016_503,#,O
ECUADOR_EARTHQUAKE_2016_503,volunteer,O
ECUADOR_EARTHQUAKE_2016_503,#,O
ECUADOR_EARTHQUAKE_2016_503,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_504,Are,O
ECUADOR_EARTHQUAKE_2016_504,natural,O
ECUADOR_EARTHQUAKE_2016_504,disasters,O
ECUADOR_EARTHQUAKE_2016_504,entirely,O
ECUADOR_EARTHQUAKE_2016_504,natural,O
ECUADOR_EARTHQUAKE_2016_504,?,O
ECUADOR_EARTHQUAKE_2016_504,#,O
ECUADOR_EARTHQUAKE_2016_504,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_504,earthquake,O
ECUADOR_EARTHQUAKE_2016_504,:,O
ECUADOR_EARTHQUAKE_2016_504,7.8,O
ECUADOR_EARTHQUAKE_2016_504,scale,O
ECUADOR_EARTHQUAKE_2016_504,",",O
ECUADOR_EARTHQUAKE_2016_504,hundreds,O
ECUADOR_EARTHQUAKE_2016_504,dead,O
ECUADOR_EARTHQUAKE_2016_504,.,O
ECUADOR_EARTHQUAKE_2016_504,#,O
ECUADOR_EARTHQUAKE_2016_504,Haiti,U-ISL
ECUADOR_EARTHQUAKE_2016_504,2010,O
ECUADOR_EARTHQUAKE_2016_504,",",O
ECUADOR_EARTHQUAKE_2016_504,7.0,O
ECUADOR_EARTHQUAKE_2016_504,",",O
ECUADOR_EARTHQUAKE_2016_504,tens,O
ECUADOR_EARTHQUAKE_2016_504,of,O
ECUADOR_EARTHQUAKE_2016_504,thousands,O
ECUADOR_EARTHQUAKE_2016_504,dead,O
ECUADOR_EARTHQUAKE_2016_504,.,O
ECUADOR_EARTHQUAKE_2016_504,@RAMhaiti,O
ECUADOR_EARTHQUAKE_2016_505,RT,O
ECUADOR_EARTHQUAKE_2016_505,@TLW3,O
ECUADOR_EARTHQUAKE_2016_505,:,O
ECUADOR_EARTHQUAKE_2016_505,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_505,quake,O
ECUADOR_EARTHQUAKE_2016_505,death,O
ECUADOR_EARTHQUAKE_2016_505,toll,O
ECUADOR_EARTHQUAKE_2016_505,of,O
ECUADOR_EARTHQUAKE_2016_505,272,O
ECUADOR_EARTHQUAKE_2016_505,expected,O
ECUADOR_EARTHQUAKE_2016_505,to,O
ECUADOR_EARTHQUAKE_2016_505,rise,O
ECUADOR_EARTHQUAKE_2016_505,in,O
ECUADOR_EARTHQUAKE_2016_505,a,O
ECUADOR_EARTHQUAKE_2016_505,considerable,O
ECUADOR_EARTHQUAKE_2016_505,way,O
ECUADOR_EARTHQUAKE_2016_505,-,O
ECUADOR_EARTHQUAKE_2016_505,Chicago,U-STAT
ECUADOR_EARTHQUAKE_2016_505,Tribune,O
ECUADOR_EARTHQUAKE_2016_505,#,O
ECUADOR_EARTHQUAKE_2016_505,news,O
ECUADOR_EARTHQUAKE_2016_506,RT,O
ECUADOR_EARTHQUAKE_2016_506,@7NewsSydney,O
ECUADOR_EARTHQUAKE_2016_506,:,O
ECUADOR_EARTHQUAKE_2016_506,At,O
ECUADOR_EARTHQUAKE_2016_506,least,O
ECUADOR_EARTHQUAKE_2016_506,41,O
ECUADOR_EARTHQUAKE_2016_506,people,O
ECUADOR_EARTHQUAKE_2016_506,are,O
ECUADOR_EARTHQUAKE_2016_506,dead,O
ECUADOR_EARTHQUAKE_2016_506,after,O
ECUADOR_EARTHQUAKE_2016_506,7.8,O
ECUADOR_EARTHQUAKE_2016_506,magnitude,O
ECUADOR_EARTHQUAKE_2016_506,earthquake,O
ECUADOR_EARTHQUAKE_2016_506,shook,O
ECUADOR_EARTHQUAKE_2016_506,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_506,’s,O
ECUADOR_EARTHQUAKE_2016_506,south,O
ECUADOR_EARTHQUAKE_2016_506,coast,O
ECUADOR_EARTHQUAKE_2016_506,.,O
ECUADOR_EARTHQUAKE_2016_507,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_507,earthquake,O
ECUADOR_EARTHQUAKE_2016_507,:,O
ECUADOR_EARTHQUAKE_2016_507,More,O
ECUADOR_EARTHQUAKE_2016_507,than,O
ECUADOR_EARTHQUAKE_2016_507,230,O
ECUADOR_EARTHQUAKE_2016_507,killed,O
ECUADOR_EARTHQUAKE_2016_507,with,O
ECUADOR_EARTHQUAKE_2016_507,many,O
ECUADOR_EARTHQUAKE_2016_507,still,O
ECUADOR_EARTHQUAKE_2016_507,trapped,O
ECUADOR_EARTHQUAKE_2016_508,Thanks,O
ECUADOR_EARTHQUAKE_2016_508,for,O
ECUADOR_EARTHQUAKE_2016_508,your,O
ECUADOR_EARTHQUAKE_2016_508,donations,O
ECUADOR_EARTHQUAKE_2016_508,",",O
ECUADOR_EARTHQUAKE_2016_508,we,O
ECUADOR_EARTHQUAKE_2016_508,are,O
ECUADOR_EARTHQUAKE_2016_508,working,O
ECUADOR_EARTHQUAKE_2016_508,hard,O
ECUADOR_EARTHQUAKE_2016_508,to,O
ECUADOR_EARTHQUAKE_2016_508,get,O
ECUADOR_EARTHQUAKE_2016_508,the,O
ECUADOR_EARTHQUAKE_2016_508,help,O
ECUADOR_EARTHQUAKE_2016_508,to,O
ECUADOR_EARTHQUAKE_2016_508,those,O
ECUADOR_EARTHQUAKE_2016_508,in,O
ECUADOR_EARTHQUAKE_2016_508,need,O
ECUADOR_EARTHQUAKE_2016_508,in,O
ECUADOR_EARTHQUAKE_2016_508,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_508,.,O
ECUADOR_EARTHQUAKE_2016_509,RT,O
ECUADOR_EARTHQUAKE_2016_509,@chicagotribune,O
ECUADOR_EARTHQUAKE_2016_509,:,O
ECUADOR_EARTHQUAKE_2016_509,Local,O
ECUADOR_EARTHQUAKE_2016_509,groups,O
ECUADOR_EARTHQUAKE_2016_509,step,O
ECUADOR_EARTHQUAKE_2016_509,up,O
ECUADOR_EARTHQUAKE_2016_509,to,O
ECUADOR_EARTHQUAKE_2016_509,help,O
ECUADOR_EARTHQUAKE_2016_509,earthquake,O
ECUADOR_EARTHQUAKE_2016_509,victims,O
ECUADOR_EARTHQUAKE_2016_509,in,O
ECUADOR_EARTHQUAKE_2016_509,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_510,@StateDept,O
ECUADOR_EARTHQUAKE_2016_510,@JohnKerry,O
ECUADOR_EARTHQUAKE_2016_510,Thanks,O
ECUADOR_EARTHQUAKE_2016_510,John,O
ECUADOR_EARTHQUAKE_2016_510,Kerry,O
ECUADOR_EARTHQUAKE_2016_510,!,O
ECUADOR_EARTHQUAKE_2016_510,There,O
ECUADOR_EARTHQUAKE_2016_510,are,O
ECUADOR_EARTHQUAKE_2016_510,"100,000",O
ECUADOR_EARTHQUAKE_2016_510,Americans,O
ECUADOR_EARTHQUAKE_2016_510,living,O
ECUADOR_EARTHQUAKE_2016_510,in,O
ECUADOR_EARTHQUAKE_2016_510,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_510,!,O
ECUADOR_EARTHQUAKE_2016_510,Please,O
ECUADOR_EARTHQUAKE_2016_510,send,O
ECUADOR_EARTHQUAKE_2016_510,help,O
ECUADOR_EARTHQUAKE_2016_510,over,O
ECUADOR_EARTHQUAKE_2016_510,to,O
ECUADOR_EARTHQUAKE_2016_510,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_510,!,O
ECUADOR_EARTHQUAKE_2016_510,!,O
ECUADOR_EARTHQUAKE_2016_510,!,O
ECUADOR_EARTHQUAKE_2016_510,!,O
ECUADOR_EARTHQUAKE_2016_511,CLICK,O
ECUADOR_EARTHQUAKE_2016_511,HERE,O
ECUADOR_EARTHQUAKE_2016_511,to,O
ECUADOR_EARTHQUAKE_2016_511,support,O
ECUADOR_EARTHQUAKE_2016_511,ECUADOR,U-CTRY
ECUADOR_EARTHQUAKE_2016_511,Earthquake,O
ECUADOR_EARTHQUAKE_2016_511,Emergency,O
ECUADOR_EARTHQUAKE_2016_511,Relief,O
ECUADOR_EARTHQUAKE_2016_512,RT,O
ECUADOR_EARTHQUAKE_2016_512,@NewsyVideos,O
ECUADOR_EARTHQUAKE_2016_512,:,O
ECUADOR_EARTHQUAKE_2016_512,Dozens,O
ECUADOR_EARTHQUAKE_2016_512,are,O
ECUADOR_EARTHQUAKE_2016_512,dead,O
ECUADOR_EARTHQUAKE_2016_512,after,O
ECUADOR_EARTHQUAKE_2016_512,a,O
ECUADOR_EARTHQUAKE_2016_512,magnitude-7.8,O
ECUADOR_EARTHQUAKE_2016_512,earthquake,O
ECUADOR_EARTHQUAKE_2016_512,hit,O
ECUADOR_EARTHQUAKE_2016_512,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_512,Saturday,O
ECUADOR_EARTHQUAKE_2016_512,night,O
ECUADOR_EARTHQUAKE_2016_512,.,O
ECUADOR_EARTHQUAKE_2016_513,RT,O
ECUADOR_EARTHQUAKE_2016_513,@reportedly,O
ECUADOR_EARTHQUAKE_2016_513,:,O
ECUADOR_EARTHQUAKE_2016_513,Latest,O
ECUADOR_EARTHQUAKE_2016_513,#,O
ECUADOR_EARTHQUAKE_2016_513,s,O
ECUADOR_EARTHQUAKE_2016_513,from,O
ECUADOR_EARTHQUAKE_2016_513,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_513,’s,O
ECUADOR_EARTHQUAKE_2016_513,earthquake,O
ECUADOR_EARTHQUAKE_2016_513,:,O
ECUADOR_EARTHQUAKE_2016_513,Fatalities,O
ECUADOR_EARTHQUAKE_2016_513,:,O
ECUADOR_EARTHQUAKE_2016_513,366,O
ECUADOR_EARTHQUAKE_2016_513,Missing,O
ECUADOR_EARTHQUAKE_2016_513,:,O
ECUADOR_EARTHQUAKE_2016_513,231,O
ECUADOR_EARTHQUAKE_2016_513,Injured,O
ECUADOR_EARTHQUAKE_2016_513,:,O
ECUADOR_EARTHQUAKE_2016_513,"2,658",O
ECUADOR_EARTHQUAKE_2016_514,RT,O
ECUADOR_EARTHQUAKE_2016_514,@GTnewspaper,O
ECUADOR_EARTHQUAKE_2016_514,:,O
ECUADOR_EARTHQUAKE_2016_514,Narrow,O
ECUADOR_EARTHQUAKE_2016_514,escape,O
ECUADOR_EARTHQUAKE_2016_514,for,O
ECUADOR_EARTHQUAKE_2016_514,80,O
ECUADOR_EARTHQUAKE_2016_514,at,O
ECUADOR_EARTHQUAKE_2016_514,church,O
ECUADOR_EARTHQUAKE_2016_514,in,O
ECUADOR_EARTHQUAKE_2016_514,#,O
ECUADOR_EARTHQUAKE_2016_514,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_514,.,O
ECUADOR_EARTHQUAKE_2016_514,More,O
ECUADOR_EARTHQUAKE_2016_514,than,O
ECUADOR_EARTHQUAKE_2016_514,230,O
ECUADOR_EARTHQUAKE_2016_514,people,O
ECUADOR_EARTHQUAKE_2016_514,killed,O
ECUADOR_EARTHQUAKE_2016_514,in,O
ECUADOR_EARTHQUAKE_2016_514,powerful,O
ECUADOR_EARTHQUAKE_2016_514,earthquake,O
ECUADOR_EARTHQUAKE_2016_514,.,O
ECUADOR_EARTHQUAKE_2016_514,#,O
ECUADOR_EARTHQUAKE_2016_514,EcuadorEarthquake,O
ECUADOR_EARTHQUAKE_2016_515,RT,O
ECUADOR_EARTHQUAKE_2016_515,@CBCAlerts,O
ECUADOR_EARTHQUAKE_2016_515,:,O
ECUADOR_EARTHQUAKE_2016_515,More,O
ECUADOR_EARTHQUAKE_2016_515,@cbcnews,O
ECUADOR_EARTHQUAKE_2016_515,At,O
ECUADOR_EARTHQUAKE_2016_515,least,O
ECUADOR_EARTHQUAKE_2016_515,77,O
ECUADOR_EARTHQUAKE_2016_515,dead,O
ECUADOR_EARTHQUAKE_2016_515,",",O
ECUADOR_EARTHQUAKE_2016_515,over,O
ECUADOR_EARTHQUAKE_2016_515,570,O
ECUADOR_EARTHQUAKE_2016_515,injured,O
ECUADOR_EARTHQUAKE_2016_515,after,O
ECUADOR_EARTHQUAKE_2016_515,powerful,O
ECUADOR_EARTHQUAKE_2016_515,earthquake,O
ECUADOR_EARTHQUAKE_2016_515,strikes,O
ECUADOR_EARTHQUAKE_2016_515,coastal,O
ECUADOR_EARTHQUAKE_2016_515,#,O
ECUADOR_EARTHQUAKE_2016_515,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_515,:,O
ECUADOR_EARTHQUAKE_2016_516,RT,O
ECUADOR_EARTHQUAKE_2016_516,@unicefaustralia,O
ECUADOR_EARTHQUAKE_2016_516,:,O
ECUADOR_EARTHQUAKE_2016_516,Mosquito,O
ECUADOR_EARTHQUAKE_2016_516,nets,O
ECUADOR_EARTHQUAKE_2016_516,are,O
ECUADOR_EARTHQUAKE_2016_516,on,O
ECUADOR_EARTHQUAKE_2016_516,the,O
ECUADOR_EARTHQUAKE_2016_516,way,O
ECUADOR_EARTHQUAKE_2016_516,to,O
ECUADOR_EARTHQUAKE_2016_516,families,O
ECUADOR_EARTHQUAKE_2016_516,hit,O
ECUADOR_EARTHQUAKE_2016_516,by,O
ECUADOR_EARTHQUAKE_2016_516,#,O
ECUADOR_EARTHQUAKE_2016_516,EcuadorEarthquake,O
ECUADOR_EARTHQUAKE_2016_516,.,O
ECUADOR_EARTHQUAKE_2016_516,Stopping,O
ECUADOR_EARTHQUAKE_2016_516,the,O
ECUADOR_EARTHQUAKE_2016_516,spread,O
ECUADOR_EARTHQUAKE_2016_516,of,O
ECUADOR_EARTHQUAKE_2016_516,diseases,O
ECUADOR_EARTHQUAKE_2016_516,a,O
ECUADOR_EARTHQUAKE_2016_516,top,O
ECUADOR_EARTHQUAKE_2016_516,priority,O
ECUADOR_EARTHQUAKE_2016_516,.,O
ECUADOR_EARTHQUAKE_2016_516,ht,O
ECUADOR_EARTHQUAKE_2016_517,@iambeckyg,O
ECUADOR_EARTHQUAKE_2016_517,please,O
ECUADOR_EARTHQUAKE_2016_517,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_517,is,O
ECUADOR_EARTHQUAKE_2016_517,broken,O
ECUADOR_EARTHQUAKE_2016_517,right,O
ECUADOR_EARTHQUAKE_2016_517,now,O
ECUADOR_EARTHQUAKE_2016_517,if,O
ECUADOR_EARTHQUAKE_2016_517,you,O
ECUADOR_EARTHQUAKE_2016_517,will,O
ECUADOR_EARTHQUAKE_2016_517,help,O
ECUADOR_EARTHQUAKE_2016_517,us,O
ECUADOR_EARTHQUAKE_2016_517,#,O
ECUADOR_EARTHQUAKE_2016_517,PrayForEcuador,O
ECUADOR_EARTHQUAKE_2016_518,#,O
ECUADOR_EARTHQUAKE_2016_518,UPDATE,O
ECUADOR_EARTHQUAKE_2016_518,|,O
ECUADOR_EARTHQUAKE_2016_518,Cuba,U-CTRY
ECUADOR_EARTHQUAKE_2016_518,sends,O
ECUADOR_EARTHQUAKE_2016_518,613,O
ECUADOR_EARTHQUAKE_2016_518,doctors,O
ECUADOR_EARTHQUAKE_2016_518,and,O
ECUADOR_EARTHQUAKE_2016_518,aid,O
ECUADOR_EARTHQUAKE_2016_518,workers,O
ECUADOR_EARTHQUAKE_2016_518,to,O
ECUADOR_EARTHQUAKE_2016_518,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_519,@scottharrison,O
ECUADOR_EARTHQUAKE_2016_519,hey,O
ECUADOR_EARTHQUAKE_2016_519,!,O
ECUADOR_EARTHQUAKE_2016_519,We,O
ECUADOR_EARTHQUAKE_2016_519,need,O
ECUADOR_EARTHQUAKE_2016_519,ur,O
ECUADOR_EARTHQUAKE_2016_519,guys,O
ECUADOR_EARTHQUAKE_2016_519,help,O
ECUADOR_EARTHQUAKE_2016_519,!,O
ECUADOR_EARTHQUAKE_2016_519,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_519,is,O
ECUADOR_EARTHQUAKE_2016_519,in,O
ECUADOR_EARTHQUAKE_2016_519,dire,O
ECUADOR_EARTHQUAKE_2016_519,need,O
ECUADOR_EARTHQUAKE_2016_519,of,O
ECUADOR_EARTHQUAKE_2016_519,clean,O
ECUADOR_EARTHQUAKE_2016_519,water,O
ECUADOR_EARTHQUAKE_2016_519,for,O
ECUADOR_EARTHQUAKE_2016_519,the,O
ECUADOR_EARTHQUAKE_2016_519,affected,O
ECUADOR_EARTHQUAKE_2016_519,areas,O
ECUADOR_EARTHQUAKE_2016_519,in,O
ECUADOR_EARTHQUAKE_2016_519,the,O
ECUADOR_EARTHQUAKE_2016_519,coast,O
ECUADOR_EARTHQUAKE_2016_519,hit,O
ECUADOR_EARTHQUAKE_2016_519,by,O
ECUADOR_EARTHQUAKE_2016_519,the,O
ECUADOR_EARTHQUAKE_2016_519,earthquake,O
ECUADOR_EARTHQUAKE_2016_519,!,O
ECUADOR_EARTHQUAKE_2016_520,@AppStore,O
ECUADOR_EARTHQUAKE_2016_520,please,O
ECUADOR_EARTHQUAKE_2016_520,AppleStore,O
ECUADOR_EARTHQUAKE_2016_520,",",O
ECUADOR_EARTHQUAKE_2016_520,activate,O
ECUADOR_EARTHQUAKE_2016_520,the,O
ECUADOR_EARTHQUAKE_2016_520,Red,O
ECUADOR_EARTHQUAKE_2016_520,Cross,O
ECUADOR_EARTHQUAKE_2016_520,donations,O
ECUADOR_EARTHQUAKE_2016_520,for,O
ECUADOR_EARTHQUAKE_2016_520,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_520,like,O
ECUADOR_EARTHQUAKE_2016_520,you,O
ECUADOR_EARTHQUAKE_2016_520,did,O
ECUADOR_EARTHQUAKE_2016_520,with,O
ECUADOR_EARTHQUAKE_2016_520,Nepal,U-CTRY
ECUADOR_EARTHQUAKE_2016_520,and,O
ECUADOR_EARTHQUAKE_2016_520,Japan,U-CTRY
ECUADOR_EARTHQUAKE_2016_520,",",O
ECUADOR_EARTHQUAKE_2016_520,we,O
ECUADOR_EARTHQUAKE_2016_520,need,O
ECUADOR_EARTHQUAKE_2016_520,all,O
ECUADOR_EARTHQUAKE_2016_520,the,O
ECUADOR_EARTHQUAKE_2016_520,help,O
ECUADOR_EARTHQUAKE_2016_520,we,O
ECUADOR_EARTHQUAKE_2016_520,can,O
ECUADOR_EARTHQUAKE_2016_520,get,O
ECUADOR_EARTHQUAKE_2016_521,RT,O
ECUADOR_EARTHQUAKE_2016_521,@MIJPVenezuela,O
ECUADOR_EARTHQUAKE_2016_521,:,O
ECUADOR_EARTHQUAKE_2016_521,Venezuelan,U-CTRY
ECUADOR_EARTHQUAKE_2016_521,Government,O
ECUADOR_EARTHQUAKE_2016_521,sent,O
ECUADOR_EARTHQUAKE_2016_521,humanitarian,O
ECUADOR_EARTHQUAKE_2016_521,task,O
ECUADOR_EARTHQUAKE_2016_521,force,O
ECUADOR_EARTHQUAKE_2016_521,to,O
ECUADOR_EARTHQUAKE_2016_521,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_521,to,O
ECUADOR_EARTHQUAKE_2016_521,attend,O
ECUADOR_EARTHQUAKE_2016_521,affected,O
ECUADOR_EARTHQUAKE_2016_521,areas,O
ECUADOR_EARTHQUAKE_2016_521,[,O
ECUADOR_EARTHQUAKE_2016_521,],O
ECUADOR_EARTHQUAKE_2016_522,RT,O
ECUADOR_EARTHQUAKE_2016_522,@RedCrossEU,O
ECUADOR_EARTHQUAKE_2016_522,:,O
ECUADOR_EARTHQUAKE_2016_522,In,O
ECUADOR_EARTHQUAKE_2016_522,Ecuador,U-CTRY
ECUADOR_EARTHQUAKE_2016_522,",",O
ECUADOR_EARTHQUAKE_2016_522,#,O
ECUADOR_EARTHQUAKE_2016_522,redcross,O
ECUADOR_EARTHQUAKE_2016_522,volunteers,O
ECUADOR_EARTHQUAKE_2016_522,are,O
ECUADOR_EARTHQUAKE_2016_522,on,O
ECUADOR_EARTHQUAKE_2016_522,the,O
ECUADOR_EARTHQUAKE_2016_522,ground,O
ECUADOR_EARTHQUAKE_2016_522,making,O
ECUADOR_EARTHQUAKE_2016_522,a,O
ECUADOR_EARTHQUAKE_2016_522,difference,O
ECUADOR_EARTHQUAKE_2016_522,and,O
ECUADOR_EARTHQUAKE_2016_522,saving,O
ECUADOR_EARTHQUAKE_2016_522,lives,O
ECUADOR_EARTHQUAKE_2016_522,.,O
ECUADOR_EARTHQUAKE_2016_522,#,O
ECUADOR_EARTHQUAKE_2016_522,EcuadorEarthquake,O
ECUADOR_EARTHQUAKE_2016_523,RT,O
ECUADOR_EARTHQUAKE_2016_523,@washingtonpost,O
ECUADOR_EARTHQUAKE_2016_523,:,O
