id_sentence,word,tag
HURRICANE_FLORENCE_2018_480,At,O
HURRICANE_FLORENCE_2018_480,7:55,O
HURRICANE_FLORENCE_2018_480,AM,O
HURRICANE_FLORENCE_2018_480,EDT,O
HURRICANE_FLORENCE_2018_480,",",O
HURRICANE_FLORENCE_2018_480,Afton,O
HURRICANE_FLORENCE_2018_480,[,O
HURRICANE_FLORENCE_2018_480,Chenango,U-CITY
HURRICANE_FLORENCE_2018_480,Co,O
HURRICANE_FLORENCE_2018_480,",",O
HURRICANE_FLORENCE_2018_480,NY,U-STAT
HURRICANE_FLORENCE_2018_480,],O
HURRICANE_FLORENCE_2018_480,DEPT,O
HURRICANE_FLORENCE_2018_480,OF,O
HURRICANE_FLORENCE_2018_480,HIGHWAYS,O
HURRICANE_FLORENCE_2018_480,reports,O
HURRICANE_FLORENCE_2018_480,FLOOD,O
HURRICANE_FLORENCE_2018_480,.,O
HURRICANE_FLORENCE_2018_480,RT,O
HURRICANE_FLORENCE_2018_480,7,O
HURRICANE_FLORENCE_2018_480,CLOSED,O
HURRICANE_FLORENCE_2018_480,IN,O
HURRICANE_FLORENCE_2018_480,BOTH,O
HURRICANE_FLORENCE_2018_480,DIRECTIONS,O
HURRICANE_FLORENCE_2018_480,DUE,O
HURRICANE_FLORENCE_2018_480,TO,O
HURRICANE_FLORENCE_2018_480,HIGH,O
HURRICANE_FLORENCE_2018_480,WATER,O
HURRICANE_FLORENCE_2018_480,NEAR,O
HURRICANE_FLORENCE_2018_480,INTERSECTION,O
HURRICANE_FLORENCE_2018_480,OF,O
HURRICANE_FLORENCE_2018_480,RT,O
HURRICANE_FLORENCE_2018_480,41,O
HURRICANE_FLORENCE_2018_480,.,O
HURRICANE_FLORENCE_2018_481,Are,O
HURRICANE_FLORENCE_2018_481,you,O
HURRICANE_FLORENCE_2018_481,preparing,O
HURRICANE_FLORENCE_2018_481,for,O
HURRICANE_FLORENCE_2018_481,Hurricane,O
HURRICANE_FLORENCE_2018_481,Florence,O
HURRICANE_FLORENCE_2018_481,?,O
HURRICANE_FLORENCE_2018_481,Prayers,O
HURRICANE_FLORENCE_2018_481,of,O
HURRICANE_FLORENCE_2018_481,safety,O
HURRICANE_FLORENCE_2018_481,for,O
HURRICANE_FLORENCE_2018_481,all,O
HURRICANE_FLORENCE_2018_481,as,O
HURRICANE_FLORENCE_2018_481,we,O
HURRICANE_FLORENCE_2018_481,secure,O
HURRICANE_FLORENCE_2018_481,our,O
HURRICANE_FLORENCE_2018_481,homes,O
HURRICANE_FLORENCE_2018_481,and,O
HURRICANE_FLORENCE_2018_481,businesses,O
HURRICANE_FLORENCE_2018_481,.,O
HURRICANE_FLORENCE_2018_481,Below,O
HURRICANE_FLORENCE_2018_481,is,O
HURRICANE_FLORENCE_2018_481,a,O
HURRICANE_FLORENCE_2018_481,comprehensive,O
HURRICANE_FLORENCE_2018_481,list,O
HURRICANE_FLORENCE_2018_481,of,O
HURRICANE_FLORENCE_2018_481,helpful,O
HURRICANE_FLORENCE_2018_481,tips,O
HURRICANE_FLORENCE_2018_481,to,O
HURRICANE_FLORENCE_2018_481,better,O
HURRICANE_FLORENCE_2018_481,prepare,O
HURRICANE_FLORENCE_2018_481,.,O
HURRICANE_FLORENCE_2018_481,1,O
HURRICANE_FLORENCE_2018_481,.,O
HURRICANE_FLORENCE_2018_481,Charge,O
HURRICANE_FLORENCE_2018_481,any,O
HURRICANE_FLORENCE_2018_481,device,O
HURRICANE_FLORENCE_2018_481,that,O
HURRICANE_FLORENCE_2018_482,At,O
HURRICANE_FLORENCE_2018_482,1:00,O
HURRICANE_FLORENCE_2018_482,PM,O
HURRICANE_FLORENCE_2018_482,EDT,O
HURRICANE_FLORENCE_2018_482,",",O
HURRICANE_FLORENCE_2018_482,6,O
HURRICANE_FLORENCE_2018_482,NE,O
HURRICANE_FLORENCE_2018_482,Blowing,O
HURRICANE_FLORENCE_2018_482,Rock,O
HURRICANE_FLORENCE_2018_482,[,O
HURRICANE_FLORENCE_2018_482,Watauga,B-CNTY
HURRICANE_FLORENCE_2018_482,Co,L-CNTY
HURRICANE_FLORENCE_2018_482,",",O
HURRICANE_FLORENCE_2018_482,NC,U-STAT
HURRICANE_FLORENCE_2018_482,],O
HURRICANE_FLORENCE_2018_482,BROADCAST,O
HURRICANE_FLORENCE_2018_482,MEDIA,O
HURRICANE_FLORENCE_2018_482,reports,O
HURRICANE_FLORENCE_2018_482,NON,O
HURRICANE_FLORENCE_2018_482,-,O
HURRICANE_FLORENCE_2018_482,TSTM,O
HURRICANE_FLORENCE_2018_482,WND,O
HURRICANE_FLORENCE_2018_482,DMG,O
HURRICANE_FLORENCE_2018_482,.,O
HURRICANE_FLORENCE_2018_482,WATAUGA,U-CNTY
HURRICANE_FLORENCE_2018_482,ROADS,O
HURRICANE_FLORENCE_2018_482,TWITTER,O
HURRICANE_FLORENCE_2018_482,ACCOUNT,O
HURRICANE_FLORENCE_2018_482,REPORTED,O
HURRICANE_FLORENCE_2018_482,A,O
HURRICANE_FLORENCE_2018_482,TREE,O
HURRICANE_FLORENCE_2018_482,WAS,O
HURRICANE_FLORENCE_2018_482,DOWNED,O
HURRICANE_FLORENCE_2018_482,NEAR,O
HURRICANE_FLORENCE_2018_482,THE,B-ST
HURRICANE_FLORENCE_2018_482,INTERSECTION,I-ST
HURRICANE_FLORENCE_2018_482,OF,I-ST
HURRICANE_FLORENCE_2018_482,DEERFIELD,I-ST
HURRICANE_FLORENCE_2018_482,ROAD,I-ST
HURRICANE_FLORENCE_2018_482,AND,I-ST
HURRICANE_FLORENCE_2018_482,BAMBOO,I-ST
HURRICANE_FLORENCE_2018_482,ROAD,L-ST
HURRICANE_FLORENCE_2018_482,IN,O
HURRICANE_FLORENCE_2018_482,BOONE,U-CITY
HURRICANE_FLORENCE_2018_482,.,O
HURRICANE_FLORENCE_2018_482,ROADS,O
HURRICANE_FLORENCE_2018_482,WERE,O
HURRICANE_FLORENCE_2018_482,TEMPORARILY,O
HURRICANE_FLORENCE_2018_482,CLOSED,O
HURRICANE_FLORENCE_2018_482,BUT,O
HURRICANE_FLORENCE_2018_482,T,O
HURRICANE_FLORENCE_2018_483,#,O
HURRICANE_FLORENCE_2018_483,backstage,O
HURRICANE_FLORENCE_2018_483,fun,O
HURRICANE_FLORENCE_2018_483,at,O
HURRICANE_FLORENCE_2018_483,Trenton,U-CITY
HURRICANE_FLORENCE_2018_483,#,O
HURRICANE_FLORENCE_2018_483,bluesfest,O
HURRICANE_FLORENCE_2018_483,yesterday,O
HURRICANE_FLORENCE_2018_483,☮,O
HURRICANE_FLORENCE_2018_483,️,O
HURRICANE_FLORENCE_2018_483,What,O
HURRICANE_FLORENCE_2018_483,a,O
HURRICANE_FLORENCE_2018_483,great,O
HURRICANE_FLORENCE_2018_483,#,O
HURRICANE_FLORENCE_2018_483,festival,O
HURRICANE_FLORENCE_2018_483,raising,O
HURRICANE_FLORENCE_2018_483,money,O
HURRICANE_FLORENCE_2018_483,for,O
HURRICANE_FLORENCE_2018_483,Children,O
HURRICANE_FLORENCE_2018_483,With,O
HURRICANE_FLORENCE_2018_483,Special,O
HURRICANE_FLORENCE_2018_483,Needs,O
HURRICANE_FLORENCE_2018_483,❤,O
HURRICANE_FLORENCE_2018_483,️,O
HURRICANE_FLORENCE_2018_483,@,O
HURRICANE_FLORENCE_2018_483,Trenton,O
HURRICANE_FLORENCE_2018_483,Elks,O
HURRICANE_FLORENCE_2018_483,105,O
HURRICANE_FLORENCE_2018_484,RT,O
HURRICANE_FLORENCE_2018_484,@laurenverno,O
HURRICANE_FLORENCE_2018_484,:,O
HURRICANE_FLORENCE_2018_484,Everyone,O
HURRICANE_FLORENCE_2018_484,’s,O
HURRICANE_FLORENCE_2018_484,phones,O
HURRICANE_FLORENCE_2018_484,are,O
HURRICANE_FLORENCE_2018_484,going,O
HURRICANE_FLORENCE_2018_484,off,O
HURRICANE_FLORENCE_2018_484,in,O
HURRICANE_FLORENCE_2018_484,the,O
HURRICANE_FLORENCE_2018_484,hotel,O
HURRICANE_FLORENCE_2018_484,.,O
HURRICANE_FLORENCE_2018_484,Flash,O
HURRICANE_FLORENCE_2018_484,flood,O
HURRICANE_FLORENCE_2018_484,warning,O
HURRICANE_FLORENCE_2018_484,in,O
HURRICANE_FLORENCE_2018_484,effect,O
HURRICANE_FLORENCE_2018_484,for,O
HURRICANE_FLORENCE_2018_484,our,O
HURRICANE_FLORENCE_2018_484,area,O
HURRICANE_FLORENCE_2018_484,.,O
HURRICANE_FLORENCE_2018_484,@BN9,O
HURRICANE_FLORENCE_2018_484,@MyNews13,O
HURRICANE_FLORENCE_2018_484,#,O
HURRICANE_FLORENCE_2018_484,HurricaneFlorence,O
HURRICANE_FLORENCE_2018_485,4AM,O
HURRICANE_FLORENCE_2018_485,UPDATE,O
HURRICANE_FLORENCE_2018_485,:,O
HURRICANE_FLORENCE_2018_485,Hurricane,O
HURRICANE_FLORENCE_2018_485,Watch,O
HURRICANE_FLORENCE_2018_485,issued,O
HURRICANE_FLORENCE_2018_485,from,O
HURRICANE_FLORENCE_2018_485,SC,U-STAT
HURRICANE_FLORENCE_2018_485,to,O
HURRICANE_FLORENCE_2018_485,VA,U-STAT
HURRICANE_FLORENCE_2018_485,coast,O
HURRICANE_FLORENCE_2018_485,.,O
HURRICANE_FLORENCE_2018_485,Life,O
HURRICANE_FLORENCE_2018_485,threatening,O
HURRICANE_FLORENCE_2018_485,surge,O
HURRICANE_FLORENCE_2018_485,",",O
HURRICANE_FLORENCE_2018_485,flooding,O
HURRICANE_FLORENCE_2018_485,rains,O
HURRICANE_FLORENCE_2018_485,",",O
HURRICANE_FLORENCE_2018_485,tropical,O
HURRICANE_FLORENCE_2018_485,storm,O
HURRICANE_FLORENCE_2018_485,to,O
HURRICANE_FLORENCE_2018_485,hurricane,O
HURRICANE_FLORENCE_2018_485,force,O
HURRICANE_FLORENCE_2018_485,winds,O
HURRICANE_FLORENCE_2018_485,",",O
HURRICANE_FLORENCE_2018_485,and,O
HURRICANE_FLORENCE_2018_485,a,O
HURRICANE_FLORENCE_2018_485,few,O
HURRICANE_FLORENCE_2018_485,spin,O
HURRICANE_FLORENCE_2018_485,up,O
HURRICANE_FLORENCE_2018_485,tornadoes,O
HURRICANE_FLORENCE_2018_485,are,O
HURRICANE_FLORENCE_2018_485,main,O
HURRICANE_FLORENCE_2018_485,concerns,O
HURRICANE_FLORENCE_2018_485,.,O
HURRICANE_FLORENCE_2018_485,#,O
HURRICANE_FLORENCE_2018_485,Florence,O
HURRICANE_FLORENCE_2018_485,currently,O
HURRICANE_FLORENCE_2018_485,cat,O
HURRICANE_FLORENCE_2018_485,.,O
HURRICANE_FLORENCE_2018_485,4,O
HURRICANE_FLORENCE_2018_485,with,O
HURRICANE_FLORENCE_2018_485,140,O
HURRICANE_FLORENCE_2018_485,mph,O
HURRICANE_FLORENCE_2018_485,winds,O
HURRICANE_FLORENCE_2018_485,.,O
HURRICANE_FLORENCE_2018_485,Updates,O
HURRICANE_FLORENCE_2018_485,on,O
HURRICANE_FLORENCE_2018_485,#,O
HURRICANE_FLORENCE_2018_485,KansasToday,O
HURRICANE_FLORENCE_2018_485,.,O
HURRICANE_FLORENCE_2018_485,@KSNNews,O
HURRICANE_FLORENCE_2018_486,At,O
HURRICANE_FLORENCE_2018_486,6:30,O
HURRICANE_FLORENCE_2018_486,AM,O
HURRICANE_FLORENCE_2018_486,EDT,O
HURRICANE_FLORENCE_2018_486,",",O
HURRICANE_FLORENCE_2018_486,6,O
HURRICANE_FLORENCE_2018_486,ESE,O
HURRICANE_FLORENCE_2018_486,Vass,O
HURRICANE_FLORENCE_2018_486,[,O
HURRICANE_FLORENCE_2018_486,Moore,O
HURRICANE_FLORENCE_2018_486,Co,O
HURRICANE_FLORENCE_2018_486,",",O
HURRICANE_FLORENCE_2018_486,NC,O
HURRICANE_FLORENCE_2018_486,],O
HURRICANE_FLORENCE_2018_486,EMERGENCY,O
HURRICANE_FLORENCE_2018_486,MNGR,O
HURRICANE_FLORENCE_2018_486,reports,O
HURRICANE_FLORENCE_2018_486,FLASH,O
HURRICANE_FLORENCE_2018_486,FLOOD,O
HURRICANE_FLORENCE_2018_486,.,O
HURRICANE_FLORENCE_2018_486,SIGNIFICANT,O
HURRICANE_FLORENCE_2018_486,FLOODING,O
HURRICANE_FLORENCE_2018_486,IN,O
HURRICANE_FLORENCE_2018_486,THE,O
HURRICANE_FLORENCE_2018_486,CRAINS,O
HURRICANE_FLORENCE_2018_486,CREEK,O
HURRICANE_FLORENCE_2018_486,COMMUNITY,O
HURRICANE_FLORENCE_2018_486,ALONG,O
HURRICANE_FLORENCE_2018_486,THE,O
HURRICANE_FLORENCE_2018_486,CRANES,O
HURRICANE_FLORENCE_2018_486,CREEK,O
HURRICANE_FLORENCE_2018_486,AND,O
HURRICANE_FLORENCE_2018_486,LITTLE,O
HURRICANE_FLORENCE_2018_486,RIVER,O
HURRICANE_FLORENCE_2018_486,.,O
HURRICANE_FLORENCE_2018_486,WITH,O
HURRICANE_FLORENCE_2018_486,NUMEROUS,O
HURRICANE_FLORENCE_2018_486,ROADS,O
HURRICANE_FLORENCE_2018_486,CLOSED,O
HURRICANE_FLORENCE_2018_486,.,O
HURRICANE_FLORENCE_2018_487,As,O
HURRICANE_FLORENCE_2018_487,we,O
HURRICANE_FLORENCE_2018_487,prepare,O
HURRICANE_FLORENCE_2018_487,for,O
HURRICANE_FLORENCE_2018_487,Hurricane,B-NPOI
HURRICANE_FLORENCE_2018_487,Florence,L-NPOI
HURRICANE_FLORENCE_2018_487,",",O
HURRICANE_FLORENCE_2018_487,please,O
HURRICANE_FLORENCE_2018_487,start,O
HURRICANE_FLORENCE_2018_487,making,O
HURRICANE_FLORENCE_2018_487,your,O
HURRICANE_FLORENCE_2018_487,evacuation,O
HURRICANE_FLORENCE_2018_487,plan,O
HURRICANE_FLORENCE_2018_487,if,O
HURRICANE_FLORENCE_2018_487,necessary,O
HURRICANE_FLORENCE_2018_487,:,O
HURRICANE_FLORENCE_2018_487,planning,O
HURRICANE_FLORENCE_2018_487,a,O
HURRICANE_FLORENCE_2018_487,route,O
HURRICANE_FLORENCE_2018_487,",",O
HURRICANE_FLORENCE_2018_487,filling,O
HURRICANE_FLORENCE_2018_487,prescriptions,O
HURRICANE_FLORENCE_2018_487,you,O
HURRICANE_FLORENCE_2018_487,need,O
HURRICANE_FLORENCE_2018_487,",",O
HURRICANE_FLORENCE_2018_487,boarding,O
HURRICANE_FLORENCE_2018_487,up,O
HURRICANE_FLORENCE_2018_487,properties,O
HURRICANE_FLORENCE_2018_487,",",O
HURRICANE_FLORENCE_2018_487,and,O
HURRICANE_FLORENCE_2018_487,stocking,O
HURRICANE_FLORENCE_2018_487,up,O
HURRICANE_FLORENCE_2018_487,on,O
HURRICANE_FLORENCE_2018_487,provisions,O
HURRICANE_FLORENCE_2018_487,.,O
HURRICANE_FLORENCE_2018_488,#,O
HURRICANE_FLORENCE_2018_488,CommissionedCorps,O
HURRICANE_FLORENCE_2018_488,officers,O
HURRICANE_FLORENCE_2018_488,working,O
HURRICANE_FLORENCE_2018_488,at,O
HURRICANE_FLORENCE_2018_488,a,O
HURRICANE_FLORENCE_2018_488,medical,O
HURRICANE_FLORENCE_2018_488,shelter,O
HURRICANE_FLORENCE_2018_488,in,O
HURRICANE_FLORENCE_2018_488,High,O
HURRICANE_FLORENCE_2018_488,Point,O
HURRICANE_FLORENCE_2018_488,",",O
HURRICANE_FLORENCE_2018_488,North,B-STAT
HURRICANE_FLORENCE_2018_488,Carolina,L-STAT
HURRICANE_FLORENCE_2018_488,.,O
HURRICANE_FLORENCE_2018_488,The,O
HURRICANE_FLORENCE_2018_488,joint,O
HURRICANE_FLORENCE_2018_488,work,O
HURRICANE_FLORENCE_2018_488,between,O
HURRICANE_FLORENCE_2018_488,the,O
HURRICANE_FLORENCE_2018_488,state,O
HURRICANE_FLORENCE_2018_488,of,O
HURRICANE_FLORENCE_2018_488,North,B-STAT
HURRICANE_FLORENCE_2018_488,Carolina,L-STAT
HURRICANE_FLORENCE_2018_488,",",O
HURRICANE_FLORENCE_2018_488,NC,U-STAT
HURRICANE_FLORENCE_2018_488,Health,O
HURRICANE_FLORENCE_2018_488,&,O
HURRICANE_FLORENCE_2018_488,Human,O
HURRICANE_FLORENCE_2018_488,Services,O
HURRICANE_FLORENCE_2018_488,",",O
HURRICANE_FLORENCE_2018_488,Wake,O
HURRICANE_FLORENCE_2018_488,Forest,O
HURRICANE_FLORENCE_2018_488,Baptist,O
HURRICANE_FLORENCE_2018_488,Hospital,O
HURRICANE_FLORENCE_2018_488,",",O
HURRICANE_FLORENCE_2018_488,&,O
HURRICANE_FLORENCE_2018_488,@HHSGov,O
HURRICANE_FLORENCE_2018_488,were,O
HURRICANE_FLORENCE_2018_488,able,O
HURRICANE_FLORENCE_2018_488,to,O
HURRICANE_FLORENCE_2018_488,help,O
HURRICANE_FLORENCE_2018_488,residents,O
HURRICANE_FLORENCE_2018_488,before,O
HURRICANE_FLORENCE_2018_488,#,O
HURRICANE_FLORENCE_2018_488,HurricaneFlorence,O
HURRICANE_FLORENCE_2018_488,arrived,O
HURRICANE_FLORENCE_2018_488,.,O
HURRICANE_FLORENCE_2018_488,#,O
HURRICANE_FLORENCE_2018_488,BeSafe,O
HURRICANE_FLORENCE_2018_489,@MurphyCBS46,O
HURRICANE_FLORENCE_2018_489,@RedCross,O
HURRICANE_FLORENCE_2018_489,@cbs46,O
HURRICANE_FLORENCE_2018_489,Thanks,O
HURRICANE_FLORENCE_2018_489,@MurphyCBS46,O
HURRICANE_FLORENCE_2018_489,for,O
HURRICANE_FLORENCE_2018_489,helping,O
HURRICANE_FLORENCE_2018_489,to,O
HURRICANE_FLORENCE_2018_489,get,O
HURRICANE_FLORENCE_2018_489,the,O
HURRICANE_FLORENCE_2018_489,word,O
HURRICANE_FLORENCE_2018_489,out,O
HURRICANE_FLORENCE_2018_489,about,O
HURRICANE_FLORENCE_2018_489,the,O
HURRICANE_FLORENCE_2018_489,important,O
HURRICANE_FLORENCE_2018_489,work,O
HURRICANE_FLORENCE_2018_489,#,O
HURRICANE_FLORENCE_2018_489,RedCross,O
HURRICANE_FLORENCE_2018_489,volunteers,O
HURRICANE_FLORENCE_2018_489,are,O
HURRICANE_FLORENCE_2018_489,doing,O
HURRICANE_FLORENCE_2018_489,in,O
HURRICANE_FLORENCE_2018_489,preparation,O
HURRICANE_FLORENCE_2018_489,of,O
HURRICANE_FLORENCE_2018_489,#,O
HURRICANE_FLORENCE_2018_489,HurricaneFlorence,O
HURRICANE_FLORENCE_2018_489,!,O
HURRICANE_FLORENCE_2018_490,Rivers,O
HURRICANE_FLORENCE_2018_490,Keep,O
HURRICANE_FLORENCE_2018_490,Rising,O
HURRICANE_FLORENCE_2018_490,and,O
HURRICANE_FLORENCE_2018_490,More,O
HURRICANE_FLORENCE_2018_490,Deaths,O
HURRICANE_FLORENCE_2018_490,Are,O
HURRICANE_FLORENCE_2018_490,Feared,O
HURRICANE_FLORENCE_2018_490,as,O
HURRICANE_FLORENCE_2018_490,#,O
HURRICANE_FLORENCE_2018_490,Florence,U-CITY
HURRICANE_FLORENCE_2018_490,Pushes,O
HURRICANE_FLORENCE_2018_490,Away,O
HURRICANE_FLORENCE_2018_491,Death,O
HURRICANE_FLORENCE_2018_491,toll,O
HURRICANE_FLORENCE_2018_491,rises,O
HURRICANE_FLORENCE_2018_491,to,O
HURRICANE_FLORENCE_2018_491,at,O
HURRICANE_FLORENCE_2018_491,least,O
HURRICANE_FLORENCE_2018_491,11,O
HURRICANE_FLORENCE_2018_491,",",O
HURRICANE_FLORENCE_2018_491,officials,O
HURRICANE_FLORENCE_2018_491,say,O
HURRICANE_FLORENCE_2018_491,",",O
HURRICANE_FLORENCE_2018_491,as,O
HURRICANE_FLORENCE_2018_491,some,O
HURRICANE_FLORENCE_2018_491,areas,O
HURRICANE_FLORENCE_2018_491,grapple,O
HURRICANE_FLORENCE_2018_491,with,O
HURRICANE_FLORENCE_2018_491,intense,O
HURRICANE_FLORENCE_2018_491,flooding,O
HURRICANE_FLORENCE_2018_491,due,O
HURRICANE_FLORENCE_2018_491,to,O
HURRICANE_FLORENCE_2018_491,Carolinas,U-STAT
HURRICANE_FLORENCE_2018_491,storm,O
HURRICANE_FLORENCE_2018_492,MT,O
HURRICANE_FLORENCE_2018_492,@NationalGuard,O
HURRICANE_FLORENCE_2018_492,:,O
HURRICANE_FLORENCE_2018_492,Rescue,O
HURRICANE_FLORENCE_2018_492,missions,O
HURRICANE_FLORENCE_2018_492,continue,O
HURRICANE_FLORENCE_2018_492,outside,O
HURRICANE_FLORENCE_2018_492,of,O
HURRICANE_FLORENCE_2018_492,Beulaville,U-CITY
HURRICANE_FLORENCE_2018_492,",",O
HURRICANE_FLORENCE_2018_492,#,O
HURRICANE_FLORENCE_2018_492,NorthCarolina,U-STAT
HURRICANE_FLORENCE_2018_492,as,O
HURRICANE_FLORENCE_2018_492,Tropical,O
HURRICANE_FLORENCE_2018_492,Storm,O
HURRICANE_FLORENCE_2018_492,#,O
HURRICANE_FLORENCE_2018_492,Florence,O
HURRICANE_FLORENCE_2018_492,continues,O
HURRICANE_FLORENCE_2018_492,to,O
HURRICANE_FLORENCE_2018_492,rain,O
HURRICANE_FLORENCE_2018_492,on,O
HURRICANE_FLORENCE_2018_492,an,O
HURRICANE_FLORENCE_2018_492,already,O
HURRICANE_FLORENCE_2018_492,soaked,O
HURRICANE_FLORENCE_2018_492,region,O
HURRICANE_FLORENCE_2018_492,.,O
HURRICANE_FLORENCE_2018_492,Citizen,O
HURRICANE_FLORENCE_2018_492,#,O
HURRICANE_FLORENCE_2018_492,soldier,O
HURRICANE_FLORENCE_2018_492,efforts,O
HURRICANE_FLORENCE_2018_492,are,O
HURRICANE_FLORENCE_2018_492,mission,O
HURRICANE_FLORENCE_2018_492,-,O
HURRICANE_FLORENCE_2018_492,critical,O
HURRICANE_FLORENCE_2018_492,at,O
HURRICANE_FLORENCE_2018_492,home,O
HURRICANE_FLORENCE_2018_492,and,O
HURRICANE_FLORENCE_2018_492,abroad,O
HURRICANE_FLORENCE_2018_492,.,O
HURRICANE_FLORENCE_2018_492,#,O
HURRICANE_FLORENCE_2018_492,ArmyResponse,O
HURRICANE_FLORENCE_2018_492,#,O
HURRICANE_FLORENCE_2018_492,KnowYourMil,O
HURRICANE_FLORENCE_2018_493,RT,O
HURRICANE_FLORENCE_2018_493,@PorterMediaNews,O
HURRICANE_FLORENCE_2018_493,:,O
HURRICANE_FLORENCE_2018_493,Video,O
HURRICANE_FLORENCE_2018_493,:,O
HURRICANE_FLORENCE_2018_493,Major,O
HURRICANE_FLORENCE_2018_493,flooding,O
HURRICANE_FLORENCE_2018_493,in,O
HURRICANE_FLORENCE_2018_493,Wilmington,U-CITY
HURRICANE_FLORENCE_2018_493,",",O
HURRICANE_FLORENCE_2018_493,North,B-STAT
HURRICANE_FLORENCE_2018_493,Carolina,L-STAT
HURRICANE_FLORENCE_2018_493,as,O
HURRICANE_FLORENCE_2018_493,a,O
HURRICANE_FLORENCE_2018_493,result,O
HURRICANE_FLORENCE_2018_493,of,O
HURRICANE_FLORENCE_2018_493,Hurricane,O
HURRICANE_FLORENCE_2018_493,Florence,O
HURRICANE_FLORENCE_2018_494,How,O
HURRICANE_FLORENCE_2018_494,South,B-STAT
HURRICANE_FLORENCE_2018_494,Carolina,L-STAT
HURRICANE_FLORENCE_2018_494,will,O
HURRICANE_FLORENCE_2018_494,help,O
HURRICANE_FLORENCE_2018_494,the,O
HURRICANE_FLORENCE_2018_494,families,O
HURRICANE_FLORENCE_2018_494,of,O
HURRICANE_FLORENCE_2018_494,players,O
HURRICANE_FLORENCE_2018_494,affected,O
HURRICANE_FLORENCE_2018_494,by,O
HURRICANE_FLORENCE_2018_494,Hurricane,O
HURRICANE_FLORENCE_2018_494,Florence,O
HURRICANE_FLORENCE_2018_494,:,O
HURRICANE_FLORENCE_2018_494,How,O
HURRICANE_FLORENCE_2018_494,South,B-STAT
HURRICANE_FLORENCE_2018_494,Carolina,L-STAT
HURRICANE_FLORENCE_2018_494,will,O
HURRICANE_FLORENCE_2018_494,help,O
HURRICANE_FLORENCE_2018_494,the,O
HURRICANE_FLORENCE_2018_494,families,O
HURRICANE_FLORENCE_2018_494,of,O
HURRICANE_FLORENCE_2018_494,players,O
HURRICANE_FLORENCE_2018_494,affected,O
HURRICANE_FLORENCE_2018_494,by,O
HURRICANE_FLORENCE_2018_494,Hurricane,O
HURRICANE_FLORENCE_2018_494,Florence,O
HURRICANE_FLORENCE_2018_494,Sept.,O
HURRICANE_FLORENCE_2018_494,11,O
HURRICANE_FLORENCE_2018_494,",",O
HURRICANE_FLORENCE_2018_494,2018,O
HURRICANE_FLORENCE_2018_494,As,O
HURRICANE_FLORENCE_2018_494,questions,O
HURRICANE_FLORENCE_2018_494,linger,O
HURRICANE_FLORENCE_2018_494,about,O
HURRICANE_FLORENCE_2018_494,Hurricane,O
HURRICANE_FLORENCE_2018_494,Florence,O
HURRICANE_FLORENCE_2018_494,’s,O
HURRICANE_FLORENCE_2018_494,impact,O
HURRICANE_FLORENCE_2018_494,on,O
HURRICANE_FLORENCE_2018_494,South,O
HURRICANE_FLORENCE_2018_495,Residents,O
HURRICANE_FLORENCE_2018_495,of,O
HURRICANE_FLORENCE_2018_495,South,B-STAT
HURRICANE_FLORENCE_2018_495,Carolina,L-STAT
HURRICANE_FLORENCE_2018_495,have,O
HURRICANE_FLORENCE_2018_495,been,O
HURRICANE_FLORENCE_2018_495,ordered,O
HURRICANE_FLORENCE_2018_495,to,O
HURRICANE_FLORENCE_2018_495,evacuate,O
HURRICANE_FLORENCE_2018_495,the,O
HURRICANE_FLORENCE_2018_495,coast,O
HURRICANE_FLORENCE_2018_495,as,O
HURRICANE_FLORENCE_2018_495,the,O
HURRICANE_FLORENCE_2018_495,category,O
HURRICANE_FLORENCE_2018_495,4,O
HURRICANE_FLORENCE_2018_495,Hurricane,O
HURRICANE_FLORENCE_2018_495,Florence,O
HURRICANE_FLORENCE_2018_495,approaches,O
HURRICANE_FLORENCE_2018_495,Read,O
HURRICANE_FLORENCE_2018_495,@ANI,O
HURRICANE_FLORENCE_2018_495,Story,O
HURRICANE_FLORENCE_2018_495,|,O
HURRICANE_FLORENCE_2018_496,Pupsters,O
HURRICANE_FLORENCE_2018_496,have,O
HURRICANE_FLORENCE_2018_496,you,O
HURRICANE_FLORENCE_2018_496,entered,O
HURRICANE_FLORENCE_2018_496,my,O
HURRICANE_FLORENCE_2018_496,#,O
HURRICANE_FLORENCE_2018_496,photo,O
HURRICANE_FLORENCE_2018_496,#,O
HURRICANE_FLORENCE_2018_496,contest,O
HURRICANE_FLORENCE_2018_496,yet,O
HURRICANE_FLORENCE_2018_496,?,O
HURRICANE_FLORENCE_2018_496,It,O
HURRICANE_FLORENCE_2018_496,’s,O
HURRICANE_FLORENCE_2018_496,only,O
HURRICANE_FLORENCE_2018_496,5,O
HURRICANE_FLORENCE_2018_496,bones,O
HURRICANE_FLORENCE_2018_496,to,O
HURRICANE_FLORENCE_2018_496,enter,O
HURRICANE_FLORENCE_2018_496,&,O
HURRICANE_FLORENCE_2018_496,you,O
HURRICANE_FLORENCE_2018_496,gain,O
HURRICANE_FLORENCE_2018_496,votes,O
HURRICANE_FLORENCE_2018_496,by,O
HURRICANE_FLORENCE_2018_496,your,O
HURRICANE_FLORENCE_2018_496,fans,O
HURRICANE_FLORENCE_2018_496,#,O
HURRICANE_FLORENCE_2018_496,donating,O
HURRICANE_FLORENCE_2018_496,!,O
HURRICANE_FLORENCE_2018_496,Winners,O
