id_sentence,word,tag
HURRICANE_MATTHEW_2016_268,victims,O
HURRICANE_MATTHEW_2016_268,in,O
HURRICANE_MATTHEW_2016_268,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_268,@redcrosscanada,O
HURRICANE_MATTHEW_2016_269,Hurricane,O
HURRICANE_MATTHEW_2016_269,Matthew,O
HURRICANE_MATTHEW_2016_269,:,O
HURRICANE_MATTHEW_2016_269,At,O
HURRICANE_MATTHEW_2016_269,least,O
HURRICANE_MATTHEW_2016_269,26,O
HURRICANE_MATTHEW_2016_269,killed,O
HURRICANE_MATTHEW_2016_269,in,O
HURRICANE_MATTHEW_2016_269,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_269,and,O
HURRICANE_MATTHEW_2016_269,Cuba,U-CTRY
HURRICANE_MATTHEW_2016_270,Deans,O
HURRICANE_MATTHEW_2016_270,News,O
HURRICANE_MATTHEW_2016_270,Post,O
HURRICANE_MATTHEW_2016_270,:,O
HURRICANE_MATTHEW_2016_270,Hurricane,O
HURRICANE_MATTHEW_2016_270,Matthew,O
HURRICANE_MATTHEW_2016_270,death,O
HURRICANE_MATTHEW_2016_270,toll,O
HURRICANE_MATTHEW_2016_270,rises,O
HURRICANE_MATTHEW_2016_270,in,O
HURRICANE_MATTHEW_2016_270,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_271,Hurricane,O
HURRICANE_MATTHEW_2016_271,Matthew,O
HURRICANE_MATTHEW_2016_271,kills,O
HURRICANE_MATTHEW_2016_271,26,O
HURRICANE_MATTHEW_2016_271,in,O
HURRICANE_MATTHEW_2016_271,Caribbean,O
HURRICANE_MATTHEW_2016_271,on,O
HURRICANE_MATTHEW_2016_271,destructive,O
HURRICANE_MATTHEW_2016_271,path,O
HURRICANE_MATTHEW_2016_271,to,O
HURRICANE_MATTHEW_2016_271,U.S.,U-CTRY
HURRICANE_MATTHEW_2016_272,At,O
HURRICANE_MATTHEW_2016_272,10,O
HURRICANE_MATTHEW_2016_272,with,O
HURRICANE_MATTHEW_2016_272,Simon,O
HURRICANE_MATTHEW_2016_272,-,O
HURRICANE_MATTHEW_2016_272,Rescue,O
HURRICANE_MATTHEW_2016_272,workers,O
HURRICANE_MATTHEW_2016_272,in,O
HURRICANE_MATTHEW_2016_272,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_272,try,O
HURRICANE_MATTHEW_2016_272,to,O
HURRICANE_MATTHEW_2016_272,reach,O
HURRICANE_MATTHEW_2016_272,survivors,O
HURRICANE_MATTHEW_2016_272,of,O
HURRICANE_MATTHEW_2016_272,a,O
HURRICANE_MATTHEW_2016_272,huge,O
HURRICANE_MATTHEW_2016_272,hurricane,O
HURRICANE_MATTHEW_2016_272,.,O
HURRICANE_MATTHEW_2016_273,@realDonaldTrump,O
HURRICANE_MATTHEW_2016_273,YOU,O
HURRICANE_MATTHEW_2016_273,NEED,O
HURRICANE_MATTHEW_2016_273,TO,O
HURRICANE_MATTHEW_2016_273,GO,O
HURRICANE_MATTHEW_2016_273,TO,O
HURRICANE_MATTHEW_2016_273,HAITI,U-CTRY
HURRICANE_MATTHEW_2016_273,NOW,O
HURRICANE_MATTHEW_2016_273,AND,O
HURRICANE_MATTHEW_2016_273,BRING,O
HURRICANE_MATTHEW_2016_273,FOOD,O
HURRICANE_MATTHEW_2016_273,AND,O
HURRICANE_MATTHEW_2016_273,SUPPLIES,O
HURRICANE_MATTHEW_2016_273,FOR,O
HURRICANE_MATTHEW_2016_273,HURRICANE,O
HURRICANE_MATTHEW_2016_273,RELIEF,O
HURRICANE_MATTHEW_2016_273,!,O
HURRICANE_MATTHEW_2016_274,RT,O
HURRICANE_MATTHEW_2016_274,@markcareaga,O
HURRICANE_MATTHEW_2016_274,:,O
HURRICANE_MATTHEW_2016_274,To,O
HURRICANE_MATTHEW_2016_274,help,O
HURRICANE_MATTHEW_2016_274,those,O
HURRICANE_MATTHEW_2016_274,in,O
HURRICANE_MATTHEW_2016_274,#,O
HURRICANE_MATTHEW_2016_274,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_274,affected,O
HURRICANE_MATTHEW_2016_274,by,O
HURRICANE_MATTHEW_2016_274,#,O
HURRICANE_MATTHEW_2016_274,HurricaneMatthew,O
HURRICANE_MATTHEW_2016_274,",",O
HURRICANE_MATTHEW_2016_274,consider,O
HURRICANE_MATTHEW_2016_274,supporting,O
HURRICANE_MATTHEW_2016_274,@StBonifaceHaiti,O
HURRICANE_MATTHEW_2016_274,:,O
HURRICANE_MATTHEW_2016_275,WATCH,O
HURRICANE_MATTHEW_2016_275,:,O
HURRICANE_MATTHEW_2016_275,City,B-CITY
HURRICANE_MATTHEW_2016_275,of,I-CITY
HURRICANE_MATTHEW_2016_275,Jeremie,L-CITY
HURRICANE_MATTHEW_2016_275,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_275,Suffers,O
HURRICANE_MATTHEW_2016_275,Massive,O
HURRICANE_MATTHEW_2016_275,Destruction,O
HURRICANE_MATTHEW_2016_275,in,O
HURRICANE_MATTHEW_2016_275,Hurricane,O
HURRICANE_MATTHEW_2016_275,Matthew,O
HURRICANE_MATTHEW_2016_275,-,O
HURRICANE_MATTHEW_2016_276,Simple,O
HURRICANE_MATTHEW_2016_276,acknowledgement,O
HURRICANE_MATTHEW_2016_276,of,O
HURRICANE_MATTHEW_2016_276,the,O
HURRICANE_MATTHEW_2016_276,deforestation,O
HURRICANE_MATTHEW_2016_276,and,O
HURRICANE_MATTHEW_2016_276,how,O
HURRICANE_MATTHEW_2016_276,that,O
HURRICANE_MATTHEW_2016_276,makes,O
HURRICANE_MATTHEW_2016_276,hurricane,O
HURRICANE_MATTHEW_2016_276,damage,O
HURRICANE_MATTHEW_2016_276,worse,O
HURRICANE_MATTHEW_2016_276,would,O
HURRICANE_MATTHEW_2016_276,have,O
HURRICANE_MATTHEW_2016_276,sufficed,O
HURRICANE_MATTHEW_2016_276,.,O
HURRICANE_MATTHEW_2016_277,South,B-STAT
HURRICANE_MATTHEW_2016_277,Florida,L-STAT
HURRICANE_MATTHEW_2016_277,Collecting,O
HURRICANE_MATTHEW_2016_277,Donations,O
HURRICANE_MATTHEW_2016_277,To,O
HURRICANE_MATTHEW_2016_277,Help,O
HURRICANE_MATTHEW_2016_277,Hurricane,O
HURRICANE_MATTHEW_2016_277,-,O
HURRICANE_MATTHEW_2016_277,Battered,O
HURRICANE_MATTHEW_2016_277,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_277,-,O
HURRICANE_MATTHEW_2016_277,NBC,O
HURRICANE_MATTHEW_2016_277,6,O
HURRICANE_MATTHEW_2016_277,South,O
HURRICANE_MATTHEW_2016_277,Florida,U-STAT
HURRICANE_MATTHEW_2016_277,-,O
HURRICANE_MATTHEW_2016_278,RT,O
HURRICANE_MATTHEW_2016_278,@pbpost,O
HURRICANE_MATTHEW_2016_278,:,O
HURRICANE_MATTHEW_2016_278,Hurricane,O
HURRICANE_MATTHEW_2016_278,Matthew,O
HURRICANE_MATTHEW_2016_278,slams,O
HURRICANE_MATTHEW_2016_278,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_278,",",O
HURRICANE_MATTHEW_2016_278,blamed,O
HURRICANE_MATTHEW_2016_278,for,O
HURRICANE_MATTHEW_2016_278,at,O
HURRICANE_MATTHEW_2016_278,least,O
HURRICANE_MATTHEW_2016_278,11,O
HURRICANE_MATTHEW_2016_278,deaths,O
HURRICANE_MATTHEW_2016_278,.,O
HURRICANE_MATTHEW_2016_279,Hurricane,O
HURRICANE_MATTHEW_2016_279,Matthew,O
HURRICANE_MATTHEW_2016_279,Tracker,O
HURRICANE_MATTHEW_2016_279,:,O
HURRICANE_MATTHEW_2016_279,Projected,O
HURRICANE_MATTHEW_2016_279,Path,O
HURRICANE_MATTHEW_2016_279,Latest,O
HURRICANE_MATTHEW_2016_279,Map,O
HURRICANE_MATTHEW_2016_279,as,O
HURRICANE_MATTHEW_2016_279,Possible,O
HURRICANE_MATTHEW_2016_279,Deaths,O
HURRICANE_MATTHEW_2016_279,in,O
HURRICANE_MATTHEW_2016_279,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_279,",",O
HURRICANE_MATTHEW_2016_279,Jamaica,U-ISL
HURRICANE_MATTHEW_2016_279,;,O
HURRICANE_MATTHEW_2016_279,US,U-CTRY
HURRICANE_MATTHEW_2016_279,East,O
HURRICANE_MATTHEW_2016_279,Coast,O
HURRICANE_MATTHEW_2016_280,@realDonaldTrump,O
HURRICANE_MATTHEW_2016_280,good,O
HURRICANE_MATTHEW_2016_280,evening,O
HURRICANE_MATTHEW_2016_280,Mr,O
HURRICANE_MATTHEW_2016_280,Trump,O
HURRICANE_MATTHEW_2016_280,Mike,O
HURRICANE_MATTHEW_2016_280,Pence,O
HURRICANE_MATTHEW_2016_280,did,O
HURRICANE_MATTHEW_2016_280,outstanding,O
HURRICANE_MATTHEW_2016_280,.,O
HURRICANE_MATTHEW_2016_280,After,O
HURRICANE_MATTHEW_2016_280,the,O
HURRICANE_MATTHEW_2016_280,Hurricane,O
HURRICANE_MATTHEW_2016_280,you,O
HURRICANE_MATTHEW_2016_280,should,O
HURRICANE_MATTHEW_2016_280,go,O
HURRICANE_MATTHEW_2016_280,down,O
HURRICANE_MATTHEW_2016_280,to,O
HURRICANE_MATTHEW_2016_280,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_280,for,O
HURRICANE_MATTHEW_2016_280,help,O
HURRICANE_MATTHEW_2016_280,and,O
HURRICANE_MATTHEW_2016_280,support,O
HURRICANE_MATTHEW_2016_280,.,O
HURRICANE_MATTHEW_2016_281,Major,O
HURRICANE_MATTHEW_2016_281,Destruction,O
HURRICANE_MATTHEW_2016_281,:,O
HURRICANE_MATTHEW_2016_281,Hurricane,O
HURRICANE_MATTHEW_2016_281,Matthew,O
HURRICANE_MATTHEW_2016_281,Pummels,O
HURRICANE_MATTHEW_2016_281,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_281,With,O
HURRICANE_MATTHEW_2016_281,Fierce,O
HURRICANE_MATTHEW_2016_281,Winds,O
HURRICANE_MATTHEW_2016_281,and,O
HURRICANE_MATTHEW_2016_281,Rain,O
HURRICANE_MATTHEW_2016_282,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_282,Costal,O
HURRICANE_MATTHEW_2016_282,Town,O
HURRICANE_MATTHEW_2016_282,Destroyed,O
HURRICANE_MATTHEW_2016_282,by,O
HURRICANE_MATTHEW_2016_282,Hurricane,O
HURRICANE_MATTHEW_2016_282,Matthew,O
HURRICANE_MATTHEW_2016_283,HURRICANE,O
HURRICANE_MATTHEW_2016_283,MATTHEW,O
HURRICANE_MATTHEW_2016_283,:,O
HURRICANE_MATTHEW_2016_283,Hits,O
HURRICANE_MATTHEW_2016_283,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_283,",",O
HURRICANE_MATTHEW_2016_283,Headed,O
HURRICANE_MATTHEW_2016_283,to,O
HURRICANE_MATTHEW_2016_283,Cuba,U-CTRY
HURRICANE_MATTHEW_2016_283,:,O
HURRICANE_MATTHEW_2016_283,Although,O
HURRICANE_MATTHEW_2016_283,only,O
HURRICANE_MATTHEW_2016_283,two,O
HURRICANE_MATTHEW_2016_283,deaths,O
HURRICANE_MATTHEW_2016_283,were,O
HURRICANE_MATTHEW_2016_283,initially,O
HURRICANE_MATTHEW_2016_283,reported,O
HURRICANE_MATTHEW_2016_283,in,O
HURRICANE_MATTHEW_2016_283,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_283,",",O
HURRICANE_MATTHEW_2016_283,the,O
HURRICANE_MATTHEW_2016_284,As,O
HURRICANE_MATTHEW_2016_284,#,O
HURRICANE_MATTHEW_2016_284,Mathew,O
HURRICANE_MATTHEW_2016_284,hits,O
HURRICANE_MATTHEW_2016_284,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_284,",",O
HURRICANE_MATTHEW_2016_284,"60,000",O
HURRICANE_MATTHEW_2016_284,people,O
HURRICANE_MATTHEW_2016_284,are,O
HURRICANE_MATTHEW_2016_284,still,O
HURRICANE_MATTHEW_2016_284,living,O
HURRICANE_MATTHEW_2016_284,in,O
HURRICANE_MATTHEW_2016_284,tents,O
HURRICANE_MATTHEW_2016_284,or,O
HURRICANE_MATTHEW_2016_284,makeshift,O
HURRICANE_MATTHEW_2016_284,homes,O
HURRICANE_MATTHEW_2016_285,Haitis,U-CTRY
HURRICANE_MATTHEW_2016_285,death,O
HURRICANE_MATTHEW_2016_285,toll,O
HURRICANE_MATTHEW_2016_285,from,O
HURRICANE_MATTHEW_2016_285,Hurricane,O
HURRICANE_MATTHEW_2016_285,Matthew,O
HURRICANE_MATTHEW_2016_285,doubles,O
HURRICANE_MATTHEW_2016_285,to,O
HURRICANE_MATTHEW_2016_285,10,O
HURRICANE_MATTHEW_2016_286,After,O
HURRICANE_MATTHEW_2016_286,battering,O
HURRICANE_MATTHEW_2016_286,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_286,",",O
HURRICANE_MATTHEW_2016_286,Hurricane,O
HURRICANE_MATTHEW_2016_286,Matthew,O
HURRICANE_MATTHEW_2016_286,hits,O
HURRICANE_MATTHEW_2016_286,the,O
HURRICANE_MATTHEW_2016_286,Bahamas,U-ISL
HURRICANE_MATTHEW_2016_286,Chicago,U-CITY
HURRICANE_MATTHEW_2016_286,Tribune,O
HURRICANE_MATTHEW_2016_286,Rescue,O
HURRICANE_MATTHEW_2016_286,workers,O
HURRICANE_MATTHEW_2016_286,in,O
HURRICANE_MATTHEW_2016_287,EMERGENCY,O
HURRICANE_MATTHEW_2016_287,AID,O
HURRICANE_MATTHEW_2016_287,NEED,O
HURRICANE_MATTHEW_2016_287,:,O
HURRICANE_MATTHEW_2016_287,Powerful,O
HURRICANE_MATTHEW_2016_287,Hurricane,O
HURRICANE_MATTHEW_2016_287,Matthew,O
HURRICANE_MATTHEW_2016_287,has,O
HURRICANE_MATTHEW_2016_287,made,O
HURRICANE_MATTHEW_2016_287,landfall,O
HURRICANE_MATTHEW_2016_287,on,O
HURRICANE_MATTHEW_2016_287,impoverished,O
HURRICANE_MATTHEW_2016_287,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_287,.,O
HURRICANE_MATTHEW_2016_287,Send,O
HURRICANE_MATTHEW_2016_287,aid,O
HURRICANE_MATTHEW_2016_287,now,O
HURRICANE_MATTHEW_2016_287,:,O
HURRICANE_MATTHEW_2016_288,DTN,O
HURRICANE_MATTHEW_2016_288,Saudi,B-CTRY
HURRICANE_MATTHEW_2016_288,Arabia,L-CTRY
HURRICANE_MATTHEW_2016_288,:,O
HURRICANE_MATTHEW_2016_288,Hurricane,O
HURRICANE_MATTHEW_2016_288,Matthew,O
HURRICANE_MATTHEW_2016_288,:,O
HURRICANE_MATTHEW_2016_288,Eleven,O
HURRICANE_MATTHEW_2016_288,dead,O
HURRICANE_MATTHEW_2016_288,as,O
HURRICANE_MATTHEW_2016_288,UN,O
HURRICANE_MATTHEW_2016_288,warns,O
HURRICANE_MATTHEW_2016_288,of,O
HURRICANE_MATTHEW_2016_288,worst,O
HURRICANE_MATTHEW_2016_288,humanitarian,O
HURRICANE_MATTHEW_2016_288,crisis,O
HURRICANE_MATTHEW_2016_288,in,O
HURRICANE_MATTHEW_2016_288,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_288,since,O
HURRICANE_MATTHEW_2016_288,201,O
HURRICANE_MATTHEW_2016_289,Based,O
HURRICANE_MATTHEW_2016_289,on,O
HURRICANE_MATTHEW_2016_289,the,O
HURRICANE_MATTHEW_2016_289,damage,O
HURRICANE_MATTHEW_2016_289,in,O
HURRICANE_MATTHEW_2016_289,Jeremie,U-CITY
HURRICANE_MATTHEW_2016_289,",",O
HURRICANE_MATTHEW_2016_289,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_289,",",O
HURRICANE_MATTHEW_2016_289,could,O
HURRICANE_MATTHEW_2016_289,be,O
HURRICANE_MATTHEW_2016_289,half,O
HURRICANE_MATTHEW_2016_289,a,O
HURRICANE_MATTHEW_2016_289,million,O
HURRICANE_MATTHEW_2016_289,roofless,O
HURRICANE_MATTHEW_2016_289,Haitians,O
HURRICANE_MATTHEW_2016_289,in,O
HURRICANE_MATTHEW_2016_289,South,O
HURRICANE_MATTHEW_2016_289,-,O
HURRICANE_MATTHEW_2016_289,Western,O
HURRICANE_MATTHEW_2016_289,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_289,.,O
HURRICANE_MATTHEW_2016_290,Death,O
HURRICANE_MATTHEW_2016_290,toll,O
HURRICANE_MATTHEW_2016_290,expected,O
HURRICANE_MATTHEW_2016_290,to,O
HURRICANE_MATTHEW_2016_290,rise,O
HURRICANE_MATTHEW_2016_290,in,O
HURRICANE_MATTHEW_2016_290,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_290,after,O
HURRICANE_MATTHEW_2016_290,destructive,O
HURRICANE_MATTHEW_2016_290,Hurricane,O
HURRICANE_MATTHEW_2016_290,Matthew,O
HURRICANE_MATTHEW_2016_290,:,O
HURRICANE_MATTHEW_2016_290,Hurricane,O
HURRICANE_MATTHEW_2016_290,Matthew,O
HURRICANE_MATTHEW_2016_290,leaves,O
HURRICANE_MATTHEW_2016_290,the,O
HURRICANE_MATTHEW_2016_290,worst,O
HURRICANE_MATTHEW_2016_291,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_291,may,O
HURRICANE_MATTHEW_2016_291,be,O
HURRICANE_MATTHEW_2016_291,unprepared,O
HURRICANE_MATTHEW_2016_291,for,O
HURRICANE_MATTHEW_2016_291,Hurricane,O
HURRICANE_MATTHEW_2016_291,Matthew,O
HURRICANE_MATTHEW_2016_291,",",O
HURRICANE_MATTHEW_2016_291,may,O
HURRICANE_MATTHEW_2016_291,face,O
HURRICANE_MATTHEW_2016_291,life,O
HURRICANE_MATTHEW_2016_291,/,O
HURRICANE_MATTHEW_2016_291,death,O
HURRICANE_MATTHEW_2016_291,situation,O
HURRICANE_MATTHEW_2016_291,if,O
HURRICANE_MATTHEW_2016_291,cholera,O
HURRICANE_MATTHEW_2016_291,spreads,O
HURRICANE_MATTHEW_2016_291,",",O
HURRICANE_MATTHEW_2016_291,relief,O
HURRICANE_MATTHEW_2016_291,workers,O
HURRICANE_MATTHEW_2016_291,say,O
HURRICANE_MATTHEW_2016_292,DEVELOPING,O
HURRICANE_MATTHEW_2016_292,STORY,O
HURRICANE_MATTHEW_2016_292,:,O
HURRICANE_MATTHEW_2016_292,Emergency,O
HURRICANE_MATTHEW_2016_292,mobilization,O
HURRICANE_MATTHEW_2016_292,underway,O
HURRICANE_MATTHEW_2016_292,in,O
HURRICANE_MATTHEW_2016_292,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_292,as,O
HURRICANE_MATTHEW_2016_292,hurricane,O
HURRICANE_MATTHEW_2016_292,hits,O
HURRICANE_MATTHEW_2016_292,.,O
HURRICANE_MATTHEW_2016_292,United,O
HURRICANE_MATTHEW_2016_292,Nations,O
HURRICANE_MATTHEW_2016_292,Radio,O
HURRICANE_MATTHEW_2016_292,has,O
HURRICANE_MATTHEW_2016_292,an,O
HURRICANE_MATTHEW_2016_293,@PrisonPlanet,O
HURRICANE_MATTHEW_2016_293,@infowars,O
HURRICANE_MATTHEW_2016_293,Off,O
HURRICANE_MATTHEW_2016_293,topic,O
HURRICANE_MATTHEW_2016_293,12,O
HURRICANE_MATTHEW_2016_293,ppl,O
HURRICANE_MATTHEW_2016_293,killed,O
HURRICANE_MATTHEW_2016_293,in,O
HURRICANE_MATTHEW_2016_293,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_293,by,O
HURRICANE_MATTHEW_2016_293,hurricane,O
HURRICANE_MATTHEW_2016_293,Mathew,O
HURRICANE_MATTHEW_2016_293,is,O
HURRICANE_MATTHEW_2016_293,more,O
HURRICANE_MATTHEW_2016_293,blood,O
HURRICANE_MATTHEW_2016_293,on,O
HURRICANE_MATTHEW_2016_293,HRC,O
HURRICANE_MATTHEW_2016_293,Hands,O
HURRICANE_MATTHEW_2016_293,stealing,O
HURRICANE_MATTHEW_2016_293,the,O
HURRICANE_MATTHEW_2016_293,10,O
HURRICANE_MATTHEW_2016_293,Billion,O
HURRICANE_MATTHEW_2016_293,in,O
HURRICANE_MATTHEW_2016_293,donations,O
HURRICANE_MATTHEW_2016_294,RT,O
HURRICANE_MATTHEW_2016_294,@wesgay,O
HURRICANE_MATTHEW_2016_294,:,O
HURRICANE_MATTHEW_2016_294,If,O
HURRICANE_MATTHEW_2016_294,you,O
HURRICANE_MATTHEW_2016_294,re,O
HURRICANE_MATTHEW_2016_294,giving,O
HURRICANE_MATTHEW_2016_294,money,O
HURRICANE_MATTHEW_2016_294,for,O
HURRICANE_MATTHEW_2016_294,#,O
HURRICANE_MATTHEW_2016_294,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_294,hurricane,O
HURRICANE_MATTHEW_2016_294,relief,O
HURRICANE_MATTHEW_2016_294,",",O
HURRICANE_MATTHEW_2016_294,give,O
HURRICANE_MATTHEW_2016_294,to,O
HURRICANE_MATTHEW_2016_294,trusted,O
HURRICANE_MATTHEW_2016_294,orgs,O
HURRICANE_MATTHEW_2016_294,.,O
HURRICANE_MATTHEW_2016_294,Millions,O
HURRICANE_MATTHEW_2016_294,given,O
HURRICANE_MATTHEW_2016_294,after,O
HURRICANE_MATTHEW_2016_294,the,O
HURRICANE_MATTHEW_2016_294,earthquake,O
HURRICANE_MATTHEW_2016_294,never,O
HURRICANE_MATTHEW_2016_294,made,O
HURRICANE_MATTHEW_2016_294,it,O
HURRICANE_MATTHEW_2016_294,to,O
HURRICANE_MATTHEW_2016_295,Please,O
HURRICANE_MATTHEW_2016_295,keep,O
HURRICANE_MATTHEW_2016_295,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_295,in,O
HURRICANE_MATTHEW_2016_295,your,O
HURRICANE_MATTHEW_2016_295,minds,O
HURRICANE_MATTHEW_2016_295,as,O
HURRICANE_MATTHEW_2016_295,Hurricane,O
HURRICANE_MATTHEW_2016_295,Matthew,O
HURRICANE_MATTHEW_2016_295,makes,O
HURRICANE_MATTHEW_2016_295,its,O
HURRICANE_MATTHEW_2016_295,way,O
HURRICANE_MATTHEW_2016_295,around,O
HURRICANE_MATTHEW_2016_295,.,O
HURRICANE_MATTHEW_2016_295,We,O
HURRICANE_MATTHEW_2016_295,are,O
HURRICANE_MATTHEW_2016_295,looking,O
HURRICANE_MATTHEW_2016_295,into,O
HURRICANE_MATTHEW_2016_295,what,O
HURRICANE_MATTHEW_2016_295,we,O
HURRICANE_MATTHEW_2016_295,can,O
HURRICANE_MATTHEW_2016_295,do,O
HURRICANE_MATTHEW_2016_295,to,O
HURRICANE_MATTHEW_2016_295,donate,O
HURRICANE_MATTHEW_2016_295,to,O
HURRICANE_MATTHEW_2016_295,relief,O
HURRICANE_MATTHEW_2016_295,funds,O
HURRICANE_MATTHEW_2016_295,.,O
HURRICANE_MATTHEW_2016_296,Over,O
HURRICANE_MATTHEW_2016_296,800,O
HURRICANE_MATTHEW_2016_296,souls,O
HURRICANE_MATTHEW_2016_296,lost,O
HURRICANE_MATTHEW_2016_296,in,O
HURRICANE_MATTHEW_2016_296,#,O
HURRICANE_MATTHEW_2016_296,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_296,&,O
HURRICANE_MATTHEW_2016_296,@BBCNews,O
HURRICANE_MATTHEW_2016_296,headline,O
HURRICANE_MATTHEW_2016_296,4,O
HURRICANE_MATTHEW_2016_296,people,O
HURRICANE_MATTHEW_2016_296,killed,O
HURRICANE_MATTHEW_2016_296,in,O
HURRICANE_MATTHEW_2016_296,#,O
HURRICANE_MATTHEW_2016_296,Florida,U-STAT
HURRICANE_MATTHEW_2016_296,Am,O
HURRICANE_MATTHEW_2016_296,I,O
HURRICANE_MATTHEW_2016_296,missing,O
HURRICANE_MATTHEW_2016_296,something,O
HURRICANE_MATTHEW_2016_296,?,O
HURRICANE_MATTHEW_2016_296,#,O
HURRICANE_MATTHEW_2016_296,HurricaneMatthew,O
HURRICANE_MATTHEW_2016_297,RT,O
HURRICANE_MATTHEW_2016_297,@blicqer,O
HURRICANE_MATTHEW_2016_297,:,O
HURRICANE_MATTHEW_2016_297,Hurricane,O
HURRICANE_MATTHEW_2016_297,Matthew,O
HURRICANE_MATTHEW_2016_297,kills,O
HURRICANE_MATTHEW_2016_297,at,O
HURRICANE_MATTHEW_2016_297,least,O
HURRICANE_MATTHEW_2016_297,23,O
HURRICANE_MATTHEW_2016_297,people,O
HURRICANE_MATTHEW_2016_297,in,O
HURRICANE_MATTHEW_2016_297,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_297,@TheVoiceNews,O
HURRICANE_MATTHEW_2016_298,@Aitch_El,O
HURRICANE_MATTHEW_2016_298,Yes,O
HURRICANE_MATTHEW_2016_298,.,O
HURRICANE_MATTHEW_2016_298,And,O
HURRICANE_MATTHEW_2016_298,hurricane,O
HURRICANE_MATTHEW_2016_298,touched,O
HURRICANE_MATTHEW_2016_298,on,O
HURRICANE_MATTHEW_2016_298,one,O
HURRICANE_MATTHEW_2016_298,end,O
HURRICANE_MATTHEW_2016_298,of,O
HURRICANE_MATTHEW_2016_298,Cuba,U-CTRY
HURRICANE_MATTHEW_2016_298,too,O
HURRICANE_MATTHEW_2016_298,.,O
HURRICANE_MATTHEW_2016_298,But,O
HURRICANE_MATTHEW_2016_298,Cuban,O
HURRICANE_MATTHEW_2016_298,medics,O
HURRICANE_MATTHEW_2016_298,already,O
HURRICANE_MATTHEW_2016_298,in,O
HURRICANE_MATTHEW_2016_298,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_298,since,O
HURRICANE_MATTHEW_2016_298,earthquake,O
HURRICANE_MATTHEW_2016_298,.,O
HURRICANE_MATTHEW_2016_298,Helping,O
HURRICANE_MATTHEW_2016_298,in,O
HURRICANE_MATTHEW_2016_298,many,O
HURRICANE_MATTHEW_2016_298,places,O
HURRICANE_MATTHEW_2016_298,.,O
HURRICANE_MATTHEW_2016_299,HURRICANE,O
HURRICANE_MATTHEW_2016_299,TRACKER,O
HURRICANE_MATTHEW_2016_299,:,O
HURRICANE_MATTHEW_2016_299,Matthew,O
HURRICANE_MATTHEW_2016_299,batters,O
HURRICANE_MATTHEW_2016_299,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_299,",",O
HURRICANE_MATTHEW_2016_299,hits,O
HURRICANE_MATTHEW_2016_299,the,O
HURRICANE_MATTHEW_2016_299,Bahamas,U-CTRY
HURRICANE_MATTHEW_2016_299,;,O
HURRICANE_MATTHEW_2016_299,at,O
HURRICANE_MATTHEW_2016_299,least,O
HURRICANE_MATTHEW_2016_299,11,O
HURRICANE_MATTHEW_2016_299,deaths,O
HURRICANE_MATTHEW_2016_299,reported,O
HURRICANE_MATTHEW_2016_299,via,O
HURRICANE_MATTHEW_2016_299,@wjhl11,O
HURRICANE_MATTHEW_2016_300,Hurricane,O
HURRICANE_MATTHEW_2016_300,Matthew,O
HURRICANE_MATTHEW_2016_300,:,O
HURRICANE_MATTHEW_2016_300,Haiti,U-CTRY
HURRICANE_MATTHEW_2016_300,storm,O
HURRICANE_MATTHEW_2016_300,disaster,O
HURRICANE_MATTHEW_2016_300,kills,O
HURRICANE_MATTHEW_2016_300,hundreds,O
HURRICANE_MATTHEW_2016_301,Hurricane,O
HURRICANE_MATTHEW_2016_301,Matthew,O
HURRICANE_MATTHEW_2016_301,Leaves,O
HURRICANE_MATTHEW_2016_301,Catastrophic,O
HURRICANE_MATTHEW_2016_301,Devastation,O
HURRICANE_MATTHEW_2016_301,in,O
HURRICANE_MATTHEW_2016_301,Haiti,U-CTRY
