id_sentence,word,tag
HURRICANE_HARVEY_2017_522,Post,O
HURRICANE_HARVEY_2017_522,members,O
HURRICANE_HARVEY_2017_522,assessing,O
HURRICANE_HARVEY_2017_522,damage,O
HURRICANE_HARVEY_2017_522,in,O
HURRICANE_HARVEY_2017_522,the,O
HURRICANE_HARVEY_2017_522,vicinity,O
HURRICANE_HARVEY_2017_522,of,O
HURRICANE_HARVEY_2017_522,the,O
HURRICANE_HARVEY_2017_522,Corpus,B-CITY
HURRICANE_HARVEY_2017_522,Christi,L-CITY
HURRICANE_HARVEY_2017_522,Port,O
HURRICANE_HARVEY_2017_522,after,O
HURRICANE_HARVEY_2017_522,Hurricane,O
HURRICANE_HARVEY_2017_522,#,O
HURRICANE_HARVEY_2017_522,Harvey,O
HURRICANE_HARVEY_2017_522,.,O
HURRICANE_HARVEY_2017_523,Other,O
HURRICANE_HARVEY_2017_523,ways,O
HURRICANE_HARVEY_2017_523,to,O
HURRICANE_HARVEY_2017_523,help,O
HURRICANE_HARVEY_2017_523,with,O
HURRICANE_HARVEY_2017_523,Harvey,O
HURRICANE_HARVEY_2017_523,or,O
HURRICANE_HARVEY_2017_523,be,O
HURRICANE_HARVEY_2017_523,assisted,O
HURRICANE_HARVEY_2017_523,if,O
HURRICANE_HARVEY_2017_523,you,O
HURRICANE_HARVEY_2017_523,need,O
HURRICANE_HARVEY_2017_523,help,O
HURRICANE_HARVEY_2017_523,because,O
HURRICANE_HARVEY_2017_523,of,O
HURRICANE_HARVEY_2017_523,Harvey,O
HURRICANE_HARVEY_2017_523,.,O
HURRICANE_HARVEY_2017_524,Looking,O
HURRICANE_HARVEY_2017_524,for,O
HURRICANE_HARVEY_2017_524,a,O
HURRICANE_HARVEY_2017_524,specific,O
HURRICANE_HARVEY_2017_524,organization,O
HURRICANE_HARVEY_2017_524,to,O
HURRICANE_HARVEY_2017_524,donate,O
HURRICANE_HARVEY_2017_524,to,O
HURRICANE_HARVEY_2017_524,for,O
HURRICANE_HARVEY_2017_524,Hurricane,O
HURRICANE_HARVEY_2017_524,Harvey,O
HURRICANE_HARVEY_2017_524,?,O
HURRICANE_HARVEY_2017_525,Tropical,O
HURRICANE_HARVEY_2017_525,Storm,O
HURRICANE_HARVEY_2017_525,#,O
HURRICANE_HARVEY_2017_525,Harvey,O
HURRICANE_HARVEY_2017_525,made,O
HURRICANE_HARVEY_2017_525,landfall,O
HURRICANE_HARVEY_2017_525,this,O
HURRICANE_HARVEY_2017_525,morning,O
HURRICANE_HARVEY_2017_525,in,O
HURRICANE_HARVEY_2017_525,#,O
HURRICANE_HARVEY_2017_525,Louisiana,U-STAT
HURRICANE_HARVEY_2017_525,as,O
HURRICANE_HARVEY_2017_525,rescue,O
HURRICANE_HARVEY_2017_525,efforts,O
HURRICANE_HARVEY_2017_525,continue,O
HURRICANE_HARVEY_2017_525,in,O
HURRICANE_HARVEY_2017_525,southeast,O
HURRICANE_HARVEY_2017_525,#,O
HURRICANE_HARVEY_2017_525,Texas,U-STAT
HURRICANE_HARVEY_2017_525,.,O
HURRICANE_HARVEY_2017_526,Hurricane,O
HURRICANE_HARVEY_2017_526,Harvey,O
HURRICANE_HARVEY_2017_526,Donation,O
HURRICANE_HARVEY_2017_526,boxes,O
HURRICANE_HARVEY_2017_526,will,O
HURRICANE_HARVEY_2017_526,be,O
HURRICANE_HARVEY_2017_526,set,O
HURRICANE_HARVEY_2017_526,up,O
HURRICANE_HARVEY_2017_526,in,O
HURRICANE_HARVEY_2017_526,the,O
HURRICANE_HARVEY_2017_526,PE,O
HURRICANE_HARVEY_2017_526,Gym,O
HURRICANE_HARVEY_2017_526,on,O
HURRICANE_HARVEY_2017_526,Friday,O
HURRICANE_HARVEY_2017_526,from,O
HURRICANE_HARVEY_2017_526,8,O
HURRICANE_HARVEY_2017_526,to,O
HURRICANE_HARVEY_2017_526,3,O
HURRICANE_HARVEY_2017_526,&,O
HURRICANE_HARVEY_2017_526,at,O
HURRICANE_HARVEY_2017_526,the,O
HURRICANE_HARVEY_2017_526,gates,O
HURRICANE_HARVEY_2017_526,during,O
HURRICANE_HARVEY_2017_526,Fridays,O
HURRICANE_HARVEY_2017_526,Football,O
HURRICANE_HARVEY_2017_526,game,O
HURRICANE_HARVEY_2017_526,.,O
HURRICANE_HARVEY_2017_526,Please,O
HURRICANE_HARVEY_2017_526,help,O
HURRICANE_HARVEY_2017_526,!,O
HURRICANE_HARVEY_2017_527,First,O
HURRICANE_HARVEY_2017_527,week,O
HURRICANE_HARVEY_2017_527,of,O
HURRICANE_HARVEY_2017_527,college,O
HURRICANE_HARVEY_2017_527,recap,O
HURRICANE_HARVEY_2017_527,:,O
HURRICANE_HARVEY_2017_527,solar,O
HURRICANE_HARVEY_2017_527,eclipse,O
HURRICANE_HARVEY_2017_527,",",O
HURRICANE_HARVEY_2017_527,tornado,O
HURRICANE_HARVEY_2017_527,warning,O
HURRICANE_HARVEY_2017_527,",",O
HURRICANE_HARVEY_2017_527,McGregorvsMayweather,O
HURRICANE_HARVEY_2017_527,",",O
HURRICANE_HARVEY_2017_527,Hurricane,O
HURRICANE_HARVEY_2017_527,Harvey,O
HURRICANE_HARVEY_2017_527,",",O
HURRICANE_HARVEY_2017_527,classes,O
HURRICANE_HARVEY_2017_527,already,O
HURRICANE_HARVEY_2017_527,canceled,O
HURRICANE_HARVEY_2017_528,Cowboys,O
HURRICANE_HARVEY_2017_528,in,O
HURRICANE_HARVEY_2017_528,Dayton,U-CITY
HURRICANE_HARVEY_2017_528,on,O
HURRICANE_HARVEY_2017_528,their,O
HURRICANE_HARVEY_2017_528,way,O
HURRICANE_HARVEY_2017_528,to,O
HURRICANE_HARVEY_2017_528,rescue,O
HURRICANE_HARVEY_2017_528,hundreds,O
HURRICANE_HARVEY_2017_528,of,O
HURRICANE_HARVEY_2017_528,cattle,O
HURRICANE_HARVEY_2017_528,from,O
HURRICANE_HARVEY_2017_528,flooding,O
HURRICANE_HARVEY_2017_528,.,O
HURRICANE_HARVEY_2017_528,How,O
HURRICANE_HARVEY_2017_528,to,O
HURRICANE_HARVEY_2017_528,help,O
HURRICANE_HARVEY_2017_528,animals,O
HURRICANE_HARVEY_2017_528,in,O
HURRICANE_HARVEY_2017_528,#,O
HURRICANE_HARVEY_2017_528,HurricaneHarvey,O
HURRICANE_HARVEY_2017_528,:,O
HURRICANE_HARVEY_2017_529,Officials,O
HURRICANE_HARVEY_2017_529,said,O
HURRICANE_HARVEY_2017_529,that,O
HURRICANE_HARVEY_2017_529,between,O
HURRICANE_HARVEY_2017_529,at,O
HURRICANE_HARVEY_2017_529,least,O
HURRICANE_HARVEY_2017_529,"9,000",O
HURRICANE_HARVEY_2017_529,-,O
HURRICANE_HARVEY_2017_529,"10,000",O
HURRICANE_HARVEY_2017_529,people,O
HURRICANE_HARVEY_2017_529,had,O
HURRICANE_HARVEY_2017_529,been,O
HURRICANE_HARVEY_2017_529,rescued,O
HURRICANE_HARVEY_2017_529,in,O
HURRICANE_HARVEY_2017_529,the,O
HURRICANE_HARVEY_2017_529,region,O
HURRICANE_HARVEY_2017_529,.,O
HURRICANE_HARVEY_2017_529,#,O
HURRICANE_HARVEY_2017_529,harvey,O
HURRICANE_HARVEY_2017_530,Never,O
HURRICANE_HARVEY_2017_530,enough,O
HURRICANE_HARVEY_2017_530,thanks,O
HURRICANE_HARVEY_2017_530,to,O
HURRICANE_HARVEY_2017_530,the,O
HURRICANE_HARVEY_2017_530,#,O
HURRICANE_HARVEY_2017_530,CajunNavy,O
HURRICANE_HARVEY_2017_530,for,O
HURRICANE_HARVEY_2017_530,your,O
HURRICANE_HARVEY_2017_530,volunteer,O
HURRICANE_HARVEY_2017_530,spirit,O
HURRICANE_HARVEY_2017_530,and,O
HURRICANE_HARVEY_2017_530,coming,O
HURRICANE_HARVEY_2017_530,to,O
HURRICANE_HARVEY_2017_530,the,O
HURRICANE_HARVEY_2017_530,aid,O
HURRICANE_HARVEY_2017_530,of,O
HURRICANE_HARVEY_2017_530,your,O
HURRICANE_HARVEY_2017_530,fellow,O
HURRICANE_HARVEY_2017_530,Americans,U-CONT
HURRICANE_HARVEY_2017_530,in,O
HURRICANE_HARVEY_2017_530,time,O
HURRICANE_HARVEY_2017_530,of,O
HURRICANE_HARVEY_2017_530,need,O
HURRICANE_HARVEY_2017_530,!,O
HURRICANE_HARVEY_2017_530,#,O
HURRICANE_HARVEY_2017_530,Harvey,O
HURRICANE_HARVEY_2017_531,Beto,O
HURRICANE_HARVEY_2017_531,ORourke,O
HURRICANE_HARVEY_2017_531,describes,O
HURRICANE_HARVEY_2017_531,his,O
HURRICANE_HARVEY_2017_531,road,O
HURRICANE_HARVEY_2017_531,trip,O
HURRICANE_HARVEY_2017_531,across,O
HURRICANE_HARVEY_2017_531,#,O
HURRICANE_HARVEY_2017_531,Texas,U-STAT
HURRICANE_HARVEY_2017_531,",",O
HURRICANE_HARVEY_2017_531,including,O
HURRICANE_HARVEY_2017_531,areas,O
HURRICANE_HARVEY_2017_531,hit,O
HURRICANE_HARVEY_2017_531,by,O
HURRICANE_HARVEY_2017_531,#,O
HURRICANE_HARVEY_2017_531,HurricaneHarvey,O
HURRICANE_HARVEY_2017_532,Our,O
HURRICANE_HARVEY_2017_532,@Sprint,O
HURRICANE_HARVEY_2017_532,Emergency,O
HURRICANE_HARVEY_2017_532,Response,O
HURRICANE_HARVEY_2017_532,teams,O
HURRICANE_HARVEY_2017_532,are,O
HURRICANE_HARVEY_2017_532,on,O
HURRICANE_HARVEY_2017_532,the,O
HURRICANE_HARVEY_2017_532,ground,O
HURRICANE_HARVEY_2017_532,in,O
HURRICANE_HARVEY_2017_532,Victoria,U-CITY
HURRICANE_HARVEY_2017_532,",",O
HURRICANE_HARVEY_2017_532,Corpus,B-CITY
HURRICANE_HARVEY_2017_532,Christi,L-CITY
HURRICANE_HARVEY_2017_532,and,O
HURRICANE_HARVEY_2017_532,Rockport,U-CITY
HURRICANE_HARVEY_2017_532,!,O
HURRICANE_HARVEY_2017_532,#,O
HURRICANE_HARVEY_2017_532,HurricaneHarvey,O
HURRICANE_HARVEY_2017_533,Harvey,O
HURRICANE_HARVEY_2017_533,Live,O
HURRICANE_HARVEY_2017_533,Updates,O
HURRICANE_HARVEY_2017_533,:,O
HURRICANE_HARVEY_2017_533,Waters,O
HURRICANE_HARVEY_2017_533,Still,O
HURRICANE_HARVEY_2017_533,Rising,O
HURRICANE_HARVEY_2017_533,as,O
HURRICANE_HARVEY_2017_533,Death,O
HURRICANE_HARVEY_2017_533,Toll,O
HURRICANE_HARVEY_2017_533,From,O
HURRICANE_HARVEY_2017_533,Storm,O
HURRICANE_HARVEY_2017_533,Reaches,O
HURRICANE_HARVEY_2017_533,30,O
HURRICANE_HARVEY_2017_534,Hurricane,O
HURRICANE_HARVEY_2017_534,Harvey,O
HURRICANE_HARVEY_2017_534,strengthens,O
HURRICANE_HARVEY_2017_534,to,O
HURRICANE_HARVEY_2017_534,Category,O
HURRICANE_HARVEY_2017_534,2,O
HURRICANE_HARVEY_2017_534,;,O
HURRICANE_HARVEY_2017_534,evacuations,O
HURRICANE_HARVEY_2017_534,underway,O
HURRICANE_HARVEY_2017_534,.,O
HURRICANE_HARVEY_2017_534,@NicholeEGomez,O
HURRICANE_HARVEY_2017_535,Drop,O
HURRICANE_HARVEY_2017_535,off,O
HURRICANE_HARVEY_2017_535,your,O
HURRICANE_HARVEY_2017_535,hurricane,O
HURRICANE_HARVEY_2017_535,relief,O
HURRICANE_HARVEY_2017_535,supplies,O
HURRICANE_HARVEY_2017_535,at,O
HURRICANE_HARVEY_2017_535,our,O
HURRICANE_HARVEY_2017_535,place,O
HURRICANE_HARVEY_2017_535,today,O
HURRICANE_HARVEY_2017_535,and,O
HURRICANE_HARVEY_2017_535,tomorrow,O
HURRICANE_HARVEY_2017_535,.,O
HURRICANE_HARVEY_2017_535,#,O
HURRICANE_HARVEY_2017_535,designateddropoffpoint,O
HURRICANE_HARVEY_2017_535,@DallasGuardians,O
HURRICANE_HARVEY_2017_536,Vacuum,O
HURRICANE_HARVEY_2017_536,before,O
HURRICANE_HARVEY_2017_536,overflow,O
HURRICANE_HARVEY_2017_536,during,O
HURRICANE_HARVEY_2017_536,hurricane,O
HURRICANE_HARVEY_2017_536,Harvey,O
HURRICANE_HARVEY_2017_536,.,O
HURRICANE_HARVEY_2017_536,Becareful,O
HURRICANE_HARVEY_2017_536,drinking,O
HURRICANE_HARVEY_2017_536,your,O
HURRICANE_HARVEY_2017_536,water,O
HURRICANE_HARVEY_2017_536,.,O
HURRICANE_HARVEY_2017_536,Find,O
HURRICANE_HARVEY_2017_536,a,O
HURRICANE_HARVEY_2017_536,place,O
HURRICANE_HARVEY_2017_536,to,O
HURRICANE_HARVEY_2017_536,be,O
HURRICANE_HARVEY_2017_536,safe,O
HURRICANE_HARVEY_2017_536,.,O
HURRICANE_HARVEY_2017_536,2814448082,O
HURRICANE_HARVEY_2017_537,.@Lifehouse,O
HURRICANE_HARVEY_2017_537,and,O
HURRICANE_HARVEY_2017_537,@Switchfoot,O
HURRICANE_HARVEY_2017_537,teamed,O
HURRICANE_HARVEY_2017_537,up,O
HURRICANE_HARVEY_2017_537,on,O
HURRICANE_HARVEY_2017_537,a,O
HURRICANE_HARVEY_2017_537,song,O
HURRICANE_HARVEY_2017_537,",",O
HURRICANE_HARVEY_2017_537,#,O
HURRICANE_HARVEY_2017_537,ShineLikeGold,O
HURRICANE_HARVEY_2017_537,",",O
HURRICANE_HARVEY_2017_537,with,O
HURRICANE_HARVEY_2017_537,all,O
HURRICANE_HARVEY_2017_537,proceeds,O
HURRICANE_HARVEY_2017_537,going,O
HURRICANE_HARVEY_2017_537,to,O
HURRICANE_HARVEY_2017_537,#,O
HURRICANE_HARVEY_2017_537,HurricaneHarvey,O
HURRICANE_HARVEY_2017_537,relief,O
HURRICANE_HARVEY_2017_537,:,O
HURRICANE_HARVEY_2017_538,Please,O
HURRICANE_HARVEY_2017_538,join,O
HURRICANE_HARVEY_2017_538,@TitosVodka,O
HURRICANE_HARVEY_2017_538,in,O
HURRICANE_HARVEY_2017_538,supporting,O
HURRICANE_HARVEY_2017_538,Hurricane,O
HURRICANE_HARVEY_2017_538,Harvey,O
HURRICANE_HARVEY_2017_538,relief,O
HURRICANE_HARVEY_2017_538,efforts,O
HURRICANE_HARVEY_2017_538,.,O
HURRICANE_HARVEY_2017_538,#,O
HURRICANE_HARVEY_2017_538,LoveTitos,O
HURRICANE_HARVEY_2017_538,#,O
HURRICANE_HARVEY_2017_538,USA,U-CTRY
HURRICANE_HARVEY_2017_538,#,O
HURRICANE_HARVEY_2017_538,Harvey2017,O
HURRICANE_HARVEY_2017_538,@RedCross,O
HURRICANE_HARVEY_2017_539,$,O
HURRICANE_HARVEY_2017_539,976.22,O
HURRICANE_HARVEY_2017_539,was,O
HURRICANE_HARVEY_2017_539,raised,O
HURRICANE_HARVEY_2017_539,for,O
HURRICANE_HARVEY_2017_539,the,O
HURRICANE_HARVEY_2017_539,Hurricane,O
HURRICANE_HARVEY_2017_539,Harvey,O
HURRICANE_HARVEY_2017_539,Relief,O
HURRICANE_HARVEY_2017_539,Fund,O
HURRICANE_HARVEY_2017_539,and,O
HURRICANE_HARVEY_2017_539,$,O
HURRICANE_HARVEY_2017_539,"1,627.75",O
HURRICANE_HARVEY_2017_539,(,O
HURRICANE_HARVEY_2017_539,plus,O
HURRICANE_HARVEY_2017_539,20,O
HURRICANE_HARVEY_2017_539,euros,O
HURRICANE_HARVEY_2017_539,?,O
HURRICANE_HARVEY_2017_539,!,O
HURRICANE_HARVEY_2017_539,),O
HURRICANE_HARVEY_2017_539,was,O
HURRICANE_HARVEY_2017_539,raised,O
HURRICANE_HARVEY_2017_539,for,O
HURRICANE_HARVEY_2017_539,the,O
HURRICANE_HARVEY_2017_539,Texas,U-STAT
HURRICANE_HARVEY_2017_539,Gulf,O
HURRICANE_HARVEY_2017_539,American,O
HURRICANE_HARVEY_2017_539,Red,O
HURRICANE_HARVEY_2017_539,Cross,O
HURRICANE_HARVEY_2017_539,.,O
HURRICANE_HARVEY_2017_540,Hurricane,O
HURRICANE_HARVEY_2017_540,Harvey,O
HURRICANE_HARVEY_2017_540,Has,O
HURRICANE_HARVEY_2017_540,Sent,O
HURRICANE_HARVEY_2017_540,Walmart,O
HURRICANE_HARVEY_2017_540,Into,O
HURRICANE_HARVEY_2017_540,Major,O
HURRICANE_HARVEY_2017_540,Disaster,O
HURRICANE_HARVEY_2017_540,Relief,O
HURRICANE_HARVEY_2017_540,Mode,O
HURRICANE_HARVEY_2017_541,When,O
HURRICANE_HARVEY_2017_541,on,O
HURRICANE_HARVEY_2017_541,a,O
HURRICANE_HARVEY_2017_541,rescue,O
HURRICANE_HARVEY_2017_541,boat,O
HURRICANE_HARVEY_2017_541,there,O
HURRICANE_HARVEY_2017_541,is,O
HURRICANE_HARVEY_2017_541,nt,O
HURRICANE_HARVEY_2017_541,anything,O
HURRICANE_HARVEY_2017_541,better,O
HURRICANE_HARVEY_2017_541,than,O
HURRICANE_HARVEY_2017_541,brothers,O
HURRICANE_HARVEY_2017_541,hand,O
HURRICANE_HARVEY_2017_541,#,O
HURRICANE_HARVEY_2017_541,TwinBond,O
HURRICANE_HARVEY_2017_541,#,O
HURRICANE_HARVEY_2017_541,HurricaneHarvey,O
HURRICANE_HARVEY_2017_542,SPE,O
HURRICANE_HARVEY_2017_542,has,O
HURRICANE_HARVEY_2017_542,made,O
HURRICANE_HARVEY_2017_542,a,O
HURRICANE_HARVEY_2017_542,contribution,O
HURRICANE_HARVEY_2017_542,of,O
HURRICANE_HARVEY_2017_542,USD,O
HURRICANE_HARVEY_2017_542,"50,000",O
HURRICANE_HARVEY_2017_542,to,O
HURRICANE_HARVEY_2017_542,the,O
HURRICANE_HARVEY_2017_542,American,O
HURRICANE_HARVEY_2017_542,Red,O
HURRICANE_HARVEY_2017_542,Cross,O
HURRICANE_HARVEY_2017_542,for,O
HURRICANE_HARVEY_2017_542,Harvey,O
HURRICANE_HARVEY_2017_542,disaster,O
HURRICANE_HARVEY_2017_542,relief,O
HURRICANE_HARVEY_2017_542,.,O
HURRICANE_HARVEY_2017_542,@SPEtweets,O
HURRICANE_HARVEY_2017_542,@SPEGCS,O
HURRICANE_HARVEY_2017_543,Find,O
HURRICANE_HARVEY_2017_543,out,O
HURRICANE_HARVEY_2017_543,how,O
HURRICANE_HARVEY_2017_543,you,O
HURRICANE_HARVEY_2017_543,can,O
HURRICANE_HARVEY_2017_543,help,O
HURRICANE_HARVEY_2017_543,the,O
HURRICANE_HARVEY_2017_543,thousands,O
HURRICANE_HARVEY_2017_543,of,O
HURRICANE_HARVEY_2017_543,people,O
HURRICANE_HARVEY_2017_543,who,O
HURRICANE_HARVEY_2017_543,have,O
HURRICANE_HARVEY_2017_543,been,O
HURRICANE_HARVEY_2017_543,affected,O
HURRICANE_HARVEY_2017_543,by,O
HURRICANE_HARVEY_2017_543,Hurricane,O
HURRICANE_HARVEY_2017_543,Harvey,O
HURRICANE_HARVEY_2017_543,.,O
HURRICANE_HARVEY_2017_543,Go,O
HURRICANE_HARVEY_2017_543,to,O
HURRICANE_HARVEY_2017_543,.,O
HURRICANE_HARVEY_2017_543,CBS,O
HURRICANE_HARVEY_2017_543,Cares,O
HURRICANE_HARVEY_2017_543,.,O
HURRICANE_HARVEY_2017_544,Texas,U-STAT
HURRICANE_HARVEY_2017_544,Food,O
HURRICANE_HARVEY_2017_544,Bank,O
HURRICANE_HARVEY_2017_544,Network,O
HURRICANE_HARVEY_2017_544,",",O
HURRICANE_HARVEY_2017_544,Texas,U-STAT
HURRICANE_HARVEY_2017_544,Diaper,O
HURRICANE_HARVEY_2017_544,Bank,O
HURRICANE_HARVEY_2017_544,",",O
HURRICANE_HARVEY_2017_544,or,O
HURRICANE_HARVEY_2017_544,donate,O
HURRICANE_HARVEY_2017_544,survivor,O
HURRICANE_HARVEY_2017_544,Ts,O
HURRICANE_HARVEY_2017_545,RT,O
HURRICANE_HARVEY_2017_545,@grammy620,O
HURRICANE_HARVEY_2017_545,:,O
HURRICANE_HARVEY_2017_545,#,O
HURRICANE_HARVEY_2017_545,HurricaneHarvey,O
HURRICANE_HARVEY_2017_545,A,O
HURRICANE_HARVEY_2017_545,lot,O
HURRICANE_HARVEY_2017_545,of,O
HURRICANE_HARVEY_2017_545,animals,O
HURRICANE_HARVEY_2017_545,and,O
HURRICANE_HARVEY_2017_545,pets,O
HURRICANE_HARVEY_2017_545,need,O
HURRICANE_HARVEY_2017_545,your,O
HURRICANE_HARVEY_2017_545,help,O
HURRICANE_HARVEY_2017_545,!,O
HURRICANE_HARVEY_2017_545,Keep,O
HURRICANE_HARVEY_2017_545,an,O
HURRICANE_HARVEY_2017_545,eye,O
HURRICANE_HARVEY_2017_545,out,O
HURRICANE_HARVEY_2017_545,",",O
HURRICANE_HARVEY_2017_545,give,O
HURRICANE_HARVEY_2017_545,them,O
HURRICANE_HARVEY_2017_545,a,O
HURRICANE_HARVEY_2017_545,hand,O
HURRICANE_HARVEY_2017_545,",",O
HURRICANE_HARVEY_2017_545,do,O
HURRICANE_HARVEY_2017_545,nt,O
HURRICANE_HARVEY_2017_545,let,O
HURRICANE_HARVEY_2017_545,them,O
HURRICANE_HARVEY_2017_545,die,O
HURRICANE_HARVEY_2017_545,!,O
HURRICANE_HARVEY_2017_545,#,O
HURRICANE_HARVEY_2017_545,Houston,U-CITY
HURRICANE_HARVEY_2017_546,The,O
HURRICANE_HARVEY_2017_546,challenge,O
HURRICANE_HARVEY_2017_546,for,O
HURRICANE_HARVEY_2017_546,health,O
HURRICANE_HARVEY_2017_546,workers,O
HURRICANE_HARVEY_2017_546,trying,O
HURRICANE_HARVEY_2017_546,to,O
HURRICANE_HARVEY_2017_546,keep,O
HURRICANE_HARVEY_2017_546,people,O
HURRICANE_HARVEY_2017_546,affected,O
HURRICANE_HARVEY_2017_546,by,O
HURRICANE_HARVEY_2017_546,#,O
HURRICANE_HARVEY_2017_546,Harvey,O
HURRICANE_HARVEY_2017_546,safe,O
HURRICANE_HARVEY_2017_546,and,O
HURRICANE_HARVEY_2017_546,well,O
HURRICANE_HARVEY_2017_546,is,O
HURRICANE_HARVEY_2017_546,escalating,O
HURRICANE_HARVEY_2017_547,Educators,O
HURRICANE_HARVEY_2017_547,and,O
HURRICANE_HARVEY_2017_547,students,O
HURRICANE_HARVEY_2017_547,help,O
HURRICANE_HARVEY_2017_547,evacuees,O
HURRICANE_HARVEY_2017_547,at,O
HURRICANE_HARVEY_2017_547,schools,O
HURRICANE_HARVEY_2017_547,-,O
HURRICANE_HARVEY_2017_547,turned,O
HURRICANE_HARVEY_2017_547,-,O
HURRICANE_HARVEY_2017_547,shelters,O
HURRICANE_HARVEY_2017_547,during,O
HURRICANE_HARVEY_2017_547,#,O
HURRICANE_HARVEY_2017_547,HurricaneHarvey,O
HURRICANE_HARVEY_2017_547,@HoustonChron,O
HURRICANE_HARVEY_2017_547,#,O
HURRICANE_HARVEY_2017_547,edchat,O
HURRICANE_HARVEY_2017_548,American,O
HURRICANE_HARVEY_2017_548,Red,O
HURRICANE_HARVEY_2017_548,Cross,O
HURRICANE_HARVEY_2017_548,and,O
HURRICANE_HARVEY_2017_548,Hurricane,O
HURRICANE_HARVEY_2017_548,Harvey,O
HURRICANE_HARVEY_2017_548,:,O
HURRICANE_HARVEY_2017_548,#,O
HURRICANE_HARVEY_2017_548,fema,O
HURRICANE_HARVEY_2017_548,#,O
HURRICANE_HARVEY_2017_548,arc,O
HURRICANE_HARVEY_2017_548,#,O
HURRICANE_HARVEY_2017_548,redcross,O
HURRICANE_HARVEY_2017_548,#,O
HURRICANE_HARVEY_2017_548,dhs,O
HURRICANE_HARVEY_2017_548,#,O
HURRICANE_HARVEY_2017_548,nema,O
HURRICANE_HARVEY_2017_548,#,O
HURRICANE_HARVEY_2017_548,iaem,O
HURRICANE_HARVEY_2017_548,#,O
HURRICANE_HARVEY_2017_548,Harvey,O
HURRICANE_HARVEY_2017_548,#,O
HURRICANE_HARVEY_2017_548,smem,O
HURRICANE_HARVEY_2017_549,There,O
HURRICANE_HARVEY_2017_549,are,O
HURRICANE_HARVEY_2017_549,many,O
HURRICANE_HARVEY_2017_549,ways,O
HURRICANE_HARVEY_2017_549,to,O
HURRICANE_HARVEY_2017_549,help,O
HURRICANE_HARVEY_2017_549,those,O
HURRICANE_HARVEY_2017_549,in,O
HURRICANE_HARVEY_2017_549,time,O
HURRICANE_HARVEY_2017_549,of,O
HURRICANE_HARVEY_2017_549,need,O
HURRICANE_HARVEY_2017_549,right,O
HURRICANE_HARVEY_2017_549,now,O
HURRICANE_HARVEY_2017_549,!,O
HURRICANE_HARVEY_2017_549,Please,O
HURRICANE_HARVEY_2017_549,read,O
HURRICANE_HARVEY_2017_549,how,O
HURRICANE_HARVEY_2017_549,you,O
HURRICANE_HARVEY_2017_549,could,O
HURRICANE_HARVEY_2017_549,help,O
HURRICANE_HARVEY_2017_549,",",O
HURRICANE_HARVEY_2017_549,check,O
HURRICANE_HARVEY_2017_549,with,O
HURRICANE_HARVEY_2017_549,your,O
HURRICANE_HARVEY_2017_549,school,O
HURRICANE_HARVEY_2017_549,or,O
HURRICANE_HARVEY_2017_549,community,O
HURRICANE_HARVEY_2017_549,too,O
HURRICANE_HARVEY_2017_549,.,O
HURRICANE_HARVEY_2017_550,#,O
HURRICANE_HARVEY_2017_550,Texas,U-STAT
HURRICANE_HARVEY_2017_550,#,O
HURRICANE_HARVEY_2017_550,shelter,O
HURRICANE_HARVEY_2017_550,animals,O
HURRICANE_HARVEY_2017_550,brought,O
HURRICANE_HARVEY_2017_550,to,O
HURRICANE_HARVEY_2017_550,New,B-STAT
HURRICANE_HARVEY_2017_550,Jersey,L-STAT
HURRICANE_HARVEY_2017_550,to,O
HURRICANE_HARVEY_2017_550,make,O
HURRICANE_HARVEY_2017_550,room,O
HURRICANE_HARVEY_2017_550,for,O
HURRICANE_HARVEY_2017_550,displaced,O
HURRICANE_HARVEY_2017_550,#,O
HURRICANE_HARVEY_2017_550,HurricaneHarvey,O
HURRICANE_HARVEY_2017_550,#,O
HURRICANE_HARVEY_2017_550,pets,O
HURRICANE_HARVEY_2017_550,#,O
HURRICANE_HARVEY_2017_550,dogs,O
HURRICANE_HARVEY_2017_550,#,O
HURRICANE_HARVEY_2017_550,cats,O
HURRICANE_HARVEY_2017_550,#,O
HURRICANE_HARVEY_2017_550,nokill,O
HURRICANE_HARVEY_2017_551,Thank,O
HURRICANE_HARVEY_2017_551,you,O
HURRICANE_HARVEY_2017_551,internet,O
HURRICANE_HARVEY_2017_551,!,O
HURRICANE_HARVEY_2017_551,The,O
HURRICANE_HARVEY_2017_551,power,O
HURRICANE_HARVEY_2017_551,of,O
HURRICANE_HARVEY_2017_551,SHAME,O
HURRICANE_HARVEY_2017_551,finally,O
HURRICANE_HARVEY_2017_551,got,O
HURRICANE_HARVEY_2017_551,doors,O
HURRICANE_HARVEY_2017_551,opened,O
HURRICANE_HARVEY_2017_551,at,O
HURRICANE_HARVEY_2017_551,Joel,O
HURRICANE_HARVEY_2017_551,Osteens,O
HURRICANE_HARVEY_2017_551,megachurch,O
HURRICANE_HARVEY_2017_551,for,O
HURRICANE_HARVEY_2017_551,hurricane,O
HURRICANE_HARVEY_2017_551,Harvey,O
HURRICANE_HARVEY_2017_551,victims,O
HURRICANE_HARVEY_2017_551,.,O
HURRICANE_HARVEY_2017_551,#,O
HURRICANE_HARVEY_2017_551,PowerInNumbers,O
HURRICANE_HARVEY_2017_552,Its,O
HURRICANE_HARVEY_2017_552,mad,O
HURRICANE_HARVEY_2017_552,crazy,O
